probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
5.599417660563302e-05,IZE,Unibertsitate,,,,,,,,,,"('Unibertsitate',)"
0.00011071744906997343,ADI,gobernatzen,,,,,,,,,,"('gobernatzen',)"
0.0004424778761061947,SA,SADV,COORD,SN,,,,,,,,"(SADV, COORD, SN)"
0.00032583903551645487,ADJ,motzera,,,,,,,,,,"('motzera',)"
5.599417660563302e-05,IZE,Unibertsitatean,,,,,,,,,,"('Unibertsitatean',)"
5.599417660563302e-05,IZE,animo,,,,,,,,,,"('animo',)"
0.00032583903551645487,ADJ,handitarako,,,,,,,,,,"('handitarako',)"
0.00011071744906997343,ADI,biderik_ematen,,,,,,,,,,"('biderik_ematen',)"
7.986582541330565e-05,S,S,NEG,GV,SADV,,,,,,,"(S, NEG, GV, SADV)"
5.599417660563302e-05,IZE,Bideo-kamerak,,,,,,,,,,"('Bideo-kamerak',)"
0.0008350730688935282,ADT,dakigu,,,,,,,,,,"('dakigu',)"
0.00032583903551645487,ADJ,segurua,,,,,,,,,,"('segurua',)"
7.986582541330565e-05,S,SADV,SN,SA,GV,S,,,,,,"(SADV, SN, SA, GV, S)"
0.00039154267815191856,SADV,ESPEC,ESPEC,ADB,COORD,,,,,,,"(ESPEC, ESPEC, ADB, COORD)"
5.599417660563302e-05,IZE,zentrutan,,,,,,,,,,"('zentrutan',)"
5.599417660563302e-05,IZE,abertzale,,,,,,,,,,"('abertzale',)"
0.00023137436372049977,DET,orok,,,,,,,,,,"('orok',)"
0.0009775171065493646,ADJ,garbi,,,,,,,,,,"('garbi',)"
5.599417660563302e-05,IZE,ikastetxeko,,,,,,,,,,"('ikastetxeko',)"
5.599417660563302e-05,IZE,pasabide,,,,,,,,,,"('pasabide',)"
5.599417660563302e-05,IZE,patioak,,,,,,,,,,"('patioak',)"
5.599417660563302e-05,IZE,kaleak,,,,,,,,,,"('kaleak',)"
7.986582541330565e-05,S,SN,SADV,SN,COORD,S,COORD,SP,SN,,,"(SN, SADV, SN, COORD, S, COORD, SP, SN)"
5.599417660563302e-05,IZE,Olerki,,,,,,,,,,"('Olerki',)"
0.001059322033898305,ADB,gehienez,,,,,,,,,,"('gehienez',)"
0.00023137436372049977,DET,15ekoak,,,,,,,,,,"('15ekoak',)"
0.00011659088259298122,SP,GRUP.NOM,SA,COORD,,,,,,,,"(GRUP.NOM, SA, COORD)"
5.599417660563302e-05,IZE,narrazio,,,,,,,,,,"('narrazio',)"
0.0006516780710329097,ADJ,laburrean,,,,,,,,,,"('laburrean',)"
0.0001006238679814852,SN,ESPEC,COORD,ESPEC,GRUP.NOM,IZE_IZEELI,PUNT,,,,,"(ESPEC, COORD, ESPEC, GRUP.NOM, IZE_IZEELI, PUNT)"
0.013245033112582781,IZE_IZEELI,bitartekoak,,,,,,,,,,"('bitartekoak',)"
5.599417660563302e-05,IZE,sari,,,,,,,,,,"('sari',)"
0.00022143489813994686,ADI,banatuko,,,,,,,,,,"('banatuko',)"
7.986582541330565e-05,S,S,PUNT,SN,SN,COORD,SN,SN,,,,"(S, PUNT, SN, SN, COORD, SN, SN)"
0.00023137436372049977,DET,50.000,,,,,,,,,,"('50.000',)"
0.026490066225165563,IZE_IZEELI,pezetakoa,,,,,,,,,,"('pezetakoa',)"
0.00023137436372049977,DET,25.000koa,,,,,,,,,,"('25.000koa',)"
0.00023137436372049977,DET,hirugarrena,,,,,,,,,,"('hirugarrena',)"
0.00023137436372049977,DET,15.000koa,,,,,,,,,,"('15.000koa',)"
0.00023137436372049977,DET,Horretaz_landa,,,,,,,,,,"('Horretaz_landa',)"
5.599417660563302e-05,IZE,oroigarri,,,,,,,,,,"('oroigarri',)"
0.0004428697962798937,ADI,emanen,,,,,,,,,,"('emanen',)"
5.599417660563302e-05,IZE,irabazleei,,,,,,,,,,"('irabazleei',)"
5.599417660563302e-05,IZE,Sariketa,,,,,,,,,,"('Sariketa',)"
5.599417660563302e-05,IZE,Iruñeko_Udalak,,,,,,,,,,"('Iruñeko_Udalak',)"
0.00022143489813994686,ADI,antolaturik,,,,,,,,,,"('antolaturik',)"
5.599417660563302e-05,IZE,umeetan,,,,,,,,,,"('umeetan',)"
0.0001597316508266113,S,ADB_IZEELI,SN,GV,,,,,,,,"(ADB_IZEELI, SN, GV)"
0.04,ADB_IZEELI,Aurtengoa,,,,,,,,,,"('Aurtengoa',)"
0.00011198835321126603,IZE,edizioa,,,,,,,,,,"('edizioa',)"
0.00011198835321126603,IZE,Rock_aketa,,,,,,,,,,"('Rock_aketa',)"
0.00022143489813994686,ADI,burutuko,,,,,,,,,,"('burutuko',)"
0.00011198835321126603,IZE,Lekunberrin,,,,,,,,,,"('Lekunberrin',)"
0.00022397670642253207,IZE,apirilaren,,,,,,,,,,"('apirilaren',)"
5.599417660563302e-05,IZE,Euskara_Zerbitzuak,,,,,,,,,,"('Euskara_Zerbitzuak',)"
0.00011198835321126603,IZE,Mitxausenea_Kultur_Etxeak,,,,,,,,,,"('Mitxausenea_Kultur_Etxeak',)"
8.6244070720138e-05,GV,IZE,ADI,,,,,,,,,"(IZE, ADI)"
0.0001006238679814852,SN,SN,PUNT,GRUP.NOM,IZE_IZEELI,COORD,SP,GRUP.NOM,,,,"(SN, PUNT, GRUP.NOM, IZE_IZEELI, COORD, SP, GRUP.NOM)"
5.599417660563302e-05,IZE,Gari,,,,,,,,,,"('Gari',)"
5.599417660563302e-05,IZE,Hertzainak,,,,,,,,,,"('Hertzainak',)"
0.0019550342130987292,ADJ,ohiak,,,,,,,,,,"('ohiak',)"
0.00011198835321126603,IZE,Xabier,,,,,,,,,,"('Xabier',)"
5.599417660563302e-05,IZE,Urtz,,,,,,,,,,"('Urtz',)"
0.006622516556291391,IZE_IZEELI,taldekoak,,,,,,,,,,"('taldekoak',)"
0.00011198835321126603,IZE,Gorka,,,,,,,,,,"('Gorka',)"
5.599417660563302e-05,IZE,Sorotan,,,,,,,,,,"('Sorotan',)"
5.599417660563302e-05,IZE,Bele,,,,,,,,,,"('Bele',)"
5.599417660563302e-05,IZE,partaideak,,,,,,,,,,"('partaideak',)"
0.00022143489813994686,ADI,esku_hartuko,,,,,,,,,,"('esku_hartuko',)"
5.599417660563302e-05,IZE,solasaldiari,,,,,,,,,,"('solasaldiari',)"
5.599417660563302e-05,IZE,rock,,,,,,,,,,"('rock',)"
5.599417660563302e-05,IZE,helburuz,,,,,,,,,,"('helburuz',)"
5.599417660563302e-05,IZE,9etan,,,,,,,,,,"('9etan',)"
0.00032583903551645487,ADJ,bitxia,,,,,,,,,,"('bitxia',)"
0.0005535872453498672,ADI,eginen,,,,,,,,,,"('eginen',)"
5.599417660563302e-05,IZE,musikariek,,,,,,,,,,"('musikariek',)"
5.599417660563302e-05,IZE,Ekitaldia,,,,,,,,,,"('Ekitaldia',)"
0.0007062146892655367,ADB,dohainik,,,,,,,,,,"('dohainik',)"
0.019230769230769232,ADI_IZEELI,bildutakoek,,,,,,,,,,"('bildutakoek',)"
5.599417660563302e-05,IZE,parada,,,,,,,,,,"('parada',)"
5.599417660563302e-05,IZE,Argibide,,,,,,,,,,"('Argibide',)"
0.00022143489813994686,ADI,nahi_izanez,,,,,,,,,,"('nahi_izanez',)"
5.599417660563302e-05,IZE,504400,,,,,,,,,,"('504400',)"
5.599417660563302e-05,IZE,telefono,,,,,,,,,,"('telefono',)"
5.599417660563302e-05,IZE,zenbakira,,,,,,,,,,"('zenbakira',)"
0.0006389266033064452,S,SN,SN,GV,SADV,SP,,,,,,"(SN, SN, GV, SADV, SP)"
5.599417660563302e-05,IZE,Arteszena,,,,,,,,,,"('Arteszena',)"
0.0001890359168241966,GRUP.NOM,BEREIZ,IZE,BEREIZ,IZE,,,,,,,"(BEREIZ, IZE, BEREIZ, IZE)"
0.00022397670642253207,IZE,Mephisto,,,,,,,,,,"('Mephisto',)"
0.00011198835321126603,IZE,antzezlana,,,,,,,,,,"('antzezlana',)"
5.599417660563302e-05,IZE,Gaiarre_Antzokian,,,,,,,,,,"('Gaiarre_Antzokian',)"
5.599417660563302e-05,IZE,Klaus,,,,,,,,,,"('Klaus',)"
5.599417660563302e-05,IZE,Mann-en,,,,,,,,,,"('Mann-en',)"
5.599417660563302e-05,IZE,eleberrian,,,,,,,,,,"('eleberrian',)"
0.00011071744906997343,ADI,oinarrituriko,,,,,,,,,,"('oinarrituriko',)"
5.599417660563302e-05,IZE,testuak,,,,,,,,,,"('testuak',)"
0.00011198835321126603,IZE,edukin,,,,,,,,,,"('edukin',)"
7.986582541330565e-05,S,SN,SN,COORD,SN,GV,S,,,,,"(SN, SN, COORD, SN, GV, S)"
0.0004024954719259408,SN,S,ESPEC,GRUP.NOM,ESPEC,,,,,,,"(S, ESPEC, GRUP.NOM, ESPEC)"
5.599417660563302e-05,IZE,Arteszenak,,,,,,,,,,"('Arteszenak',)"
5.599417660563302e-05,IZE,nazien,,,,,,,,,,"('nazien',)"
0.00022397670642253207,IZE,Alemaniako,,,,,,,,,,"('Alemaniako',)"
0.00033215234720992027,ADI,bizitzen,,,,,,,,,,"('bizitzen',)"
5.599417660563302e-05,IZE,goraldia,,,,,,,,,,"('goraldia',)"
5.599417660563302e-05,IZE,etikari_buruzko,,,,,,,,,,"('etikari_buruzko',)"
0.00011198835321126603,IZE,hausnarketa,,,,,,,,,,"('hausnarketa',)"
5.599417660563302e-05,IZE,urtarrilean,,,,,,,,,,"('urtarrilean',)"
0.00011071744906997343,ADI,estreinatu,,,,,,,,,,"('estreinatu',)"
0.00011198835321126603,IZE,Arriaga,,,,,,,,,,"('Arriaga',)"
5.599417660563302e-05,IZE,Antzokian,,,,,,,,,,"('Antzokian',)"
5.599417660563302e-05,IZE,Pere_Planellaren,,,,,,,,,,"('Pere_Planellaren',)"
0.00011198835321126603,IZE,zuzendaritzapean,,,,,,,,,,"('zuzendaritzapean',)"
0.00032583903551645487,ADJ,gipuzkoarrak,,,,,,,,,,"('gipuzkoarrak',)"
5.599417660563302e-05,IZE,Ertaineko_Irakaskuntzako,,,,,,,,,,"('Ertaineko_Irakaskuntzako',)"
5.599417660563302e-05,IZE,ikasleendako,,,,,,,,,,"('ikasleendako',)"
0.00035310734463276836,ADB,etzi,,,,,,,,,,"('etzi',)"
0.00023137436372049977,DET,11etan,,,,,,,,,,"('11etan',)"
5.599417660563302e-05,IZE,Sarreren,,,,,,,,,,"('Sarreren',)"
5.599417660563302e-05,IZE,salneurria,,,,,,,,,,"('salneurria',)"
0.0001006238679814852,SN,ESPEC,COORD,ESPEC,GRUP.NOM,IZE_IZEELI,,,,,,"(ESPEC, COORD, ESPEC, GRUP.NOM, IZE_IZEELI)"
0.00046274872744099955,DET,600,,,,,,,,,,"('600',)"
0.00023137436372049977,DET,1.000,,,,,,,,,,"('1.000',)"
0.006622516556291391,IZE_IZEELI,bitartekoa,,,,,,,,,,"('bitartekoa',)"
0.0001006238679814852,SN,GRUP.NOM,SP,GRUP.NOM,ESPEC,,,,,,,"(GRUP.NOM, SP, GRUP.NOM, ESPEC)"
5.599417660563302e-05,IZE,Maribel_Belastegi,,,,,,,,,,"('Maribel_Belastegi',)"
5.599417660563302e-05,IZE,Arteszenako,,,,,,,,,,"('Arteszenako',)"
5.599417660563302e-05,IZE,zuzendarietako,,,,,,,,,,"('zuzendarietako',)"
0.00016798252981689904,IZE,prentsaurrekoan,,,,,,,,,,"('prentsaurrekoan',)"
0.00011198835321126603,IZE,giza,,,,,,,,,,"('giza',)"
5.599417660563302e-05,IZE,konpromezuzko,,,,,,,,,,"('konpromezuzko',)"
0.00011071744906997343,ADI,izaki,,,,,,,,,,"('izaki',)"
5.599417660563302e-05,IZE,erizpideetako,,,,,,,,,,"('erizpideetako',)"
7.986582541330565e-05,S,SN,IZE_IZEELI,,,,,,,,,"(SN, IZE_IZEELI)"
0.006622516556291391,IZE_IZEELI,aukeratzerakoan,,,,,,,,,,"('aukeratzerakoan',)"
5.599417660563302e-05,IZE,erizpide,,,,,,,,,,"('erizpide',)"
0.006622516556291391,IZE_IZEELI,konpromezuarena,,,,,,,,,,"('konpromezuarena',)"
5.599417660563302e-05,IZE,antzerkigintza,,,,,,,,,,"('antzerkigintza',)"
0.0004175365344467641,ADT,dihoa,,,,,,,,,,"('dihoa',)"
0.00032583903551645487,ADJ,pribatuek,,,,,,,,,,"('pribatuek',)"
5.599417660563302e-05,IZE,komediari,,,,,,,,,,"('komediari',)"
0.00011071744906997343,ADI,ekiten,,,,,,,,,,"('ekiten',)"
0.0003935458480913026,ADL,baitiote,,,,,,,,,,"('baitiote',)"
5.599417660563302e-05,IZE,jokaera,,,,,,,,,,"('jokaera',)"
0.00011071744906997343,ADI,aldendu,,,,,,,,,,"('aldendu',)"
5.599417660563302e-05,IZE,gizartearen,,,,,,,,,,"('gizartearen',)"
0.00022143489813994686,ADI,sortarazi,,,,,,,,,,"('sortarazi',)"
0.00011198835321126603,IZE,nahian,,,,,,,,,,"('nahian',)"
0.00023959747623991694,S,SADV,SP,SN,SN,GV,,,,,,"(SADV, SP, SN, SN, GV)"
0.00046274872744099955,DET,batentzat,,,,,,,,,,"('batentzat',)"
5.599417660563302e-05,IZE,luxu,,,,,,,,,,"('luxu',)"
5.599417660563302e-05,IZE,Mephistok,,,,,,,,,,"('Mephistok',)"
5.599417660563302e-05,IZE,arrakastaren_truke,,,,,,,,,,"('arrakastaren_truke',)"
0.00032583903551645487,ADJ,Alderdi_Naziari,,,,,,,,,,"('Alderdi_Naziari',)"
0.00011198835321126603,IZE,pertsonaia,,,,,,,,,,"('pertsonaia',)"
0.00011071744906997343,ADI,erretratatzen,,,,,,,,,,"('erretratatzen',)"
0.0001597316508266113,S,SP,GRUP.NOM,SN,GV,S,,,,,,"(SP, GRUP.NOM, SN, GV, S)"
5.599417660563302e-05,IZE,Belastegiren,,,,,,,,,,"('Belastegiren',)"
5.599417660563302e-05,IZE,antzezlanak,,,,,,,,,,"('antzezlanak',)"
5.599417660563302e-05,IZE,obraren_bitartez,,,,,,,,,,"('obraren_bitartez',)"
5.599417660563302e-05,IZE,gertakarien_aitzinean,,,,,,,,,,"('gertakarien_aitzinean',)"
5.599417660563302e-05,IZE,muntaketa,,,,,,,,,,"('muntaketa',)"
0.00023137436372049977,DET,horietakoa,,,,,,,,,,"('horietakoa',)"
7.986582541330565e-05,S,SP,SADV,SN,GV,COORD,,,,,,"(SP, SADV, SN, GV, COORD)"
5.599417660563302e-05,IZE,teknikarien_artean,,,,,,,,,,"('teknikarien_artean',)"
0.0007062146892655367,ADB,guztira,,,,,,,,,,"('guztira',)"
0.00033215234720992027,ADI,parte_hartzen,,,,,,,,,,"('parte_hartzen',)"
5.599417660563302e-05,IZE,Aktoreen,,,,,,,,,,"('Aktoreen',)"
5.599417660563302e-05,IZE,hautaketa-prozesua,,,,,,,,,,"('hautaketa-prozesua',)"
0.00027997088302816507,IZE,ardura,,,,,,,,,,"('ardura',)"
5.599417660563302e-05,IZE,entzuketa,,,,,,,,,,"('entzuketa',)"
0.00011198835321126603,IZE,Pere,,,,,,,,,,"('Pere',)"
0.00011198835321126603,IZE,Planella,,,,,,,,,,"('Planella',)"
5.599417660563302e-05,IZE,Aktore,,,,,,,,,,"('Aktore',)"
0.00011071744906997343,ADI,behar_zuten,,,,,,,,,,"('behar_zuten',)"
0.0009775171065493646,ADJ,ezinbestekoa,,,,,,,,,,"('ezinbestekoa',)"
0.00011071744906997343,ADI,menperatzea,,,,,,,,,,"('menperatzea',)"
5.599417660563302e-05,IZE,aktoreek,,,,,,,,,,"('aktoreek',)"
5.599417660563302e-05,IZE,zuzendariaren,,,,,,,,,,"('zuzendariaren',)"
0.00022397670642253207,IZE,gizona,,,,,,,,,,"('gizona',)"
5.599417660563302e-05,IZE,antzerkigintzan,,,,,,,,,,"('antzerkigintzan',)"
0.00022397670642253207,IZE,Gozategi,,,,,,,,,,"('Gozategi',)"
0.00027997088302816507,IZE,diskoa,,,,,,,,,,"('diskoa',)"
5.599417660563302e-05,IZE,naturaltasun,,,,,,,,,,"('naturaltasun',)"
5.599417660563302e-05,IZE,freskotasuna,,,,,,,,,,"('freskotasuna',)"
5.599417660563302e-05,IZE,kasuaiilate,,,,,,,,,,"('kasuaiilate',)"
0.001059322033898305,ADB,Iazko,,,,,,,,,,"('Iazko',)"
0.0006516780710329097,ADJ,arrakastatsua,,,,,,,,,,"('arrakastatsua',)"
7.986582541330565e-05,S,SP,SADV,SN,GV,SP,GRUP.NOM,,,,,"(SP, SADV, SN, GV, SP, GRUP.NOM)"
0.00022397670642253207,IZE,uztailean,,,,,,,,,,"('uztailean',)"
0.00023137436372049977,DET,33,,,,,,,,,,"('33',)"
5.599417660563302e-05,IZE,herririk,,,,,,,,,,"('herririk',)"
7.986582541330565e-05,S,SP,GV,SN,GRUP.NOM,SA,GRUP.NOM,,,,,"(SP, GV, SN, GRUP.NOM, SA, GRUP.NOM)"
5.599417660563302e-05,IZE,eske,,,,,,,,,,"('eske',)"
0.00016798252981689904,IZE,Ainhoa,,,,,,,,,,"('Ainhoa',)"
0.006622516556291391,IZE_IZEELI,tankerakoa,,,,,,,,,,"('tankerakoa',)"
0.00022397670642253207,IZE,Ildo,,,,,,,,,,"('Ildo',)"
0.00032583903551645487,ADJ,sendoagoa,,,,,,,,,,"('sendoagoa',)"
5.599417660563302e-05,IZE,Izena,,,,,,,,,,"('Izena',)"
5.599417660563302e-05,IZE,taldekidearen,,,,,,,,,,"('taldekidearen',)"
5.599417660563302e-05,IZE,omenez,,,,,,,,,,"('omenez',)"
5.599417660563302e-05,IZE,diskoari,,,,,,,,,,"('diskoari',)"
0.00035310734463276836,ADB,Isilean,,,,,,,,,,"('Isilean',)"
7.986582541330565e-05,S,SADV,NEG,GV,SN,SN,GV,,,,,"(SADV, NEG, GV, SN, SN, GV)"
0.00035310734463276836,ADB,unerarte,,,,,,,,,,"('unerarte',)"
5.599417660563302e-05,IZE,Ainhoak,,,,,,,,,,"('Ainhoak',)"
5.599417660563302e-05,IZE,diskoan,,,,,,,,,,"('diskoan',)"
0.00011198835321126603,IZE,Diskoa,,,,,,,,,,"('Diskoa',)"
0.00035310734463276836,ADB,dezente,,,,,,,,,,"('dezente',)"
5.599417660563302e-05,IZE,Letretan,,,,,,,,,,"('Letretan',)"
0.0004424778761061947,SA,PUNT,LOT,PUNT,BEREIZ,ADJ,,,,,,"(PUNT, LOT, PUNT, BEREIZ, ADJ)"
0.00032583903551645487,ADJ,gazteek,,,,,,,,,,"('gazteek',)"
5.599417660563302e-05,IZE,gaiak,,,,,,,,,,"('gaiak',)"
0.0006941230911614993,DET,Gehienak,,,,,,,,,,"('Gehienak',)"
0.006622516556291391,IZE_IZEELI,Asier_Gozategirenak,,,,,,,,,,"('Asier_Gozategirenak',)"
0.00023137436372049977,DET,bakar_batzuk,,,,,,,,,,"('bakar_batzuk',)"
0.0001006238679814852,SN,SN,PUNT,SN,COORD,GRUP.NOM,IZE_IZEELI,PUNT,,,,"(SN, PUNT, SN, COORD, GRUP.NOM, IZE_IZEELI, PUNT)"
5.599417660563302e-05,IZE,Ibai,,,,,,,,,,"('Ibai',)"
5.599417660563302e-05,IZE,Esoain,,,,,,,,,,"('Esoain',)"
0.00011198835321126603,IZE,Jon,,,,,,,,,,"('Jon',)"
5.599417660563302e-05,IZE,Maia,,,,,,,,,,"('Maia',)"
5.599417660563302e-05,IZE,Amuriza,,,,,,,,,,"('Amuriza',)"
0.006622516556291391,IZE_IZEELI,bertsolarienak,,,,,,,,,,"('bertsolarienak',)"
0.00011659088259298122,SP,S,COORD,IZE,,,,,,,,"(S, COORD, IZE)"
0.004590395480225989,ADB,Atzo,,,,,,,,,,"('Atzo',)"
5.599417660563302e-05,IZE,igandea_bitartean,,,,,,,,,,"('igandea_bitartean',)"
0.00023137436372049977,DET,hirurogei,,,,,,,,,,"('hirurogei',)"
0.00022397670642253207,IZE,ekitaldi,,,,,,,,,,"('ekitaldi',)"
5.599417660563302e-05,IZE,AEKanpadak,,,,,,,,,,"('AEKanpadak',)"
5.599417660563302e-05,IZE,Dimako,,,,,,,,,,"('Dimako',)"
5.599417660563302e-05,IZE,aireportu,,,,,,,,,,"('aireportu',)"
5.599417660563302e-05,IZE,AEKanpada,,,,,,,,,,"('AEKanpada',)"
5.599417660563302e-05,IZE,Igande,,,,,,,,,,"('Igande',)"
5.599417660563302e-05,IZE,iluntzera_arte,,,,,,,,,,"('iluntzera_arte',)"
0.00033215234720992027,ADI,iraungo,,,,,,,,,,"('iraungo',)"
7.986582541330565e-05,S,SN,GV,SN,COORD,S,,,,,,"(SN, GV, SN, COORD, S)"
0.00023137436372049977,DET,Zazpigarren,,,,,,,,,,"('Zazpigarren',)"
0.001059322033898305,ADB,Egunero,,,,,,,,,,"('Egunero',)"
5.599417660563302e-05,IZE,leloa,,,,,,,,,,"('leloa',)"
0.00035310734463276836,ADB,behingo,,,,,,,,,,"('behingo',)"
5.599417660563302e-05,IZE,Dima,,,,,,,,,,"('Dima',)"
5.599417660563302e-05,IZE,Arratiako,,,,,,,,,,"('Arratiako',)"
5.599417660563302e-05,IZE,AEKanpadaren,,,,,,,,,,"('AEKanpadaren',)"
0.0006941230911614993,DET,3.000,,,,,,,,,,"('3.000',)"
5.599417660563302e-05,IZE,estalpe,,,,,,,,,,"('estalpe',)"
0.0006643046944198405,ADI,ezarri,,,,,,,,,,"('ezarri',)"
5.599417660563302e-05,IZE,Zumeltzako,,,,,,,,,,"('Zumeltzako',)"
5.599417660563302e-05,IZE,zelaietan,,,,,,,,,,"('zelaietan',)"
5.599417660563302e-05,IZE,eguraldiaren,,,,,,,,,,"('eguraldiaren',)"
5.599417660563302e-05,IZE,beldurrik_gabe,,,,,,,,,,"('beldurrik_gabe',)"
0.0014124293785310734,ADB,Guztira,,,,,,,,,,"('Guztira',)"
0.0009254974548819991,DET,60,,,,,,,,,,"('60',)"
0.00023137436372049977,DET,berauetan,,,,,,,,,,"('berauetan',)"
0.00023137436372049977,DET,300,,,,,,,,,,"('300',)"
5.599417660563302e-05,IZE,artista,,,,,,,,,,"('artista',)"
0.0002995805871779509,LOT,Esate_baterako,,,,,,,,,,"('Esate_baterako',)"
5.599417660563302e-05,IZE,antzerki-taldek,,,,,,,,,,"('antzerki-taldek',)"
0.0016196205460434984,DET,bederatzi,,,,,,,,,,"('bederatzi',)"
0.0003359650596337981,IZE,arratsaldeko,,,,,,,,,,"('arratsaldeko',)"
0.00023137436372049977,DET,3.30etatik_aurrera,,,,,,,,,,"('3.30etatik_aurrera',)"
7.986582541330565e-05,S,PUNT,ADJ,GV,,,,,,,,"(PUNT, ADJ, GV)"
0.00032583903551645487,ADJ,Lazkao_Txiki,,,,,,,,,,"('Lazkao_Txiki',)"
0.0004175365344467641,ADT,deritzan,,,,,,,,,,"('deritzan',)"
0.00011198835321126603,IZE,ikuskizuna,,,,,,,,,,"('ikuskizuna',)"
5.599417660563302e-05,IZE,bertsoen,,,,,,,,,,"('bertsoen',)"
5.599417660563302e-05,IZE,mundura,,,,,,,,,,"('mundura',)"
0.00011071744906997343,ADI,erakartzea,,,,,,,,,,"('erakartzea',)"
5.599417660563302e-05,IZE,Bertsozale_Elkarteak,,,,,,,,,,"('Bertsozale_Elkarteak',)"
0.00011071744906997343,ADI,antolatua,,,,,,,,,,"('antolatua',)"
5.599417660563302e-05,IZE,Bertsolari,,,,,,,,,,"('Bertsolari',)"
5.599417660563302e-05,IZE,bertsotan,,,,,,,,,,"('bertsotan',)"
5.599417660563302e-05,IZE,Umeentzako,,,,,,,,,,"('Umeentzako',)"
0.00011198835321126603,IZE,jolasa,,,,,,,,,,"('jolasa',)"
5.599417660563302e-05,IZE,Ormaiztegiko,,,,,,,,,,"('Ormaiztegiko',)"
0.00011198835321126603,IZE,Zumalakarregi,,,,,,,,,,"('Zumalakarregi',)"
5.599417660563302e-05,IZE,Museoak,,,,,,,,,,"('Museoak',)"
0.0001006238679814852,SN,SN,COORD,SN,GRUP.NOM,ESPEC,,,,,,"(SN, COORD, SN, GRUP.NOM, ESPEC)"
5.599417660563302e-05,IZE,Karlistak,,,,,,,,,,"('Karlistak',)"
5.599417660563302e-05,IZE,liberalak,,,,,,,,,,"('liberalak',)"
0.0003359650596337981,IZE,asteazkenean,,,,,,,,,,"('asteazkenean',)"
0.00011659088259298122,SP,S,GRUP.NOM,DET,PUNT,,,,,,,"(S, GRUP.NOM, DET, PUNT)"
0.00011071744906997343,ADI,izkutatutako,,,,,,,,,,"('izkutatutako',)"
5.599417660563302e-05,IZE,altxor,,,,,,,,,,"('altxor',)"
0.00023137436372049977,DET,baten_bila,,,,,,,,,,"('baten_bila',)"
5.599417660563302e-05,IZE,Maiatzean,,,,,,,,,,"('Maiatzean',)"
0.0001597316508266113,S,SP,GRUP.NOM,GV,ADB,,,,,,,"(SP, GRUP.NOM, GV, ADB)"
5.599417660563302e-05,IZE,Museoarekin,,,,,,,,,,"('Museoarekin',)"
5.599417660563302e-05,IZE,harremanik,,,,,,,,,,"('harremanik',)"
5.599417660563302e-05,IZE,telefonoa,,,,,,,,,,"('telefonoa',)"
5.599417660563302e-05,IZE,889900,,,,,,,,,,"('889900',)"
7.986582541330565e-05,S,SP,SP,SN,GV,COORD,SP,,,,,"(SP, SP, SN, GV, COORD, SP)"
5.599417660563302e-05,IZE,MAIATZAREN,,,,,,,,,,"('MAIATZAREN',)"
5.599417660563302e-05,IZE,28ko,,,,,,,,,,"('28ko',)"
5.599417660563302e-05,IZE,hauteskundeen_ondoren,,,,,,,,,,"('hauteskundeen_ondoren',)"
5.599417660563302e-05,IZE,Nafarroako_Parlamentuan,,,,,,,,,,"('Nafarroako_Parlamentuan',)"
5.599417660563302e-05,IZE,CDNren,,,,,,,,,,"('CDNren',)"
5.599417660563302e-05,IZE,partehartzeagatik,,,,,,,,,,"('partehartzeagatik',)"
0.0014124293785310734,ADB,Orain_arte,,,,,,,,,,"('Orain_arte',)"
0.00011071744906997343,ADI,jakinarazitako,,,,,,,,,,"('jakinarazitako',)"
0.00032583903551645487,ADJ,itxaropentsuak,,,,,,,,,,"('itxaropentsuak',)"
0.00032583903551645487,ADJ,berriarentzat,,,,,,,,,,"('berriarentzat',)"
0.00023137436372049977,DET,horien_arabera,,,,,,,,,,"('horien_arabera',)"
0.00016798252981689904,IZE,botoak,,,,,,,,,,"('botoak',)"
5.599417660563302e-05,IZE,EAk,,,,,,,,,,"('EAk',)"
0.00011198835321126603,IZE,Parlamentuan,,,,,,,,,,"('Parlamentuan',)"
5.599417660563302e-05,IZE,sondaketak,,,,,,,,,,"('sondaketak',)"
0.00011198835321126603,IZE,UPNk,,,,,,,,,,"('UPNk',)"
0.00011198835321126603,IZE,Alliren,,,,,,,,,,"('Alliren',)"
0.00022397670642253207,IZE,erasoei,,,,,,,,,,"('erasoei',)"
0.00022143489813994686,ADI,erantzunez,,,,,,,,,,"('erantzunez',)"
0.0006159359426619632,IZE,hauteskunde,,,,,,,,,,"('hauteskunde',)"
0.00022397670642253207,IZE,kanpainari,,,,,,,,,,"('kanpainari',)"
0.00022397670642253207,IZE,Aznar,,,,,,,,,,"('Aznar',)"
0.00022397670642253207,IZE,Iruñera,,,,,,,,,,"('Iruñera',)"
0.00027997088302816507,IZE,Miguel,,,,,,,,,,"('Miguel',)"
5.599417660563302e-05,IZE,Sanzi,,,,,,,,,,"('Sanzi',)"
7.986582541330565e-05,S,GRUP.NOM,SP,GRUP.NOM,SP,GV,SADV,S,,,,"(GRUP.NOM, SP, GRUP.NOM, SP, GV, SADV, S)"
5.599417660563302e-05,IZE,PPko,,,,,,,,,,"('PPko',)"
