probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.0032497678737233053,NN_S_PP,עבודתו,,,,,,,,,,"('עבודתו',)"
7.538635506973238e-05,S,NP,ADVP,ADVP,VP,SBAR,,,,,,"(NP, ADVP, ADVP, VP, SBAR)"
0.0003604253018561903,VB,יעבוד,,,,,,,,,,"('יעבוד',)"
0.0001561524047470331,JJ,מודאג,,,,,,,,,,"('מודאג',)"
4.709871891484552e-05,NN,משפטן,,,,,,,,,,"('משפטן',)"
7.538635506973238e-05,S,ZVLP,SYN_yyCM,ZVLP,SYN_yyCM,NP,SYN_yyCM,VP,PP,SYN_yyDOT,,"(ZVLP, SYN_yyCM, ZVLP, SYN_yyCM, NP, SYN_yyCM, VP, PP, SYN_yyDOT)"
0.05970149253731343,ZVLP,SYN_CD,,,,,,,,,,"(SYN_CD,)"
0.00013232764324467382,NNT,בוגר,,,,,,,,,,"('בוגר',)"
0.00026465528648934763,NNT,מדעי,,,,,,,,,,"('מדעי',)"
0.00013232764324467382,NNT,און,,,,,,,,,,"('און',)"
9.419743782969103e-05,NN,"אל""ם",,,,,,,,,,"('אל""ם',)"
4.709871891484552e-05,NN,מיל,,,,,,,,,,"('מיל',)"
0.0005293105729786953,NNT,חיל,,,,,,,,,,"('חיל',)"
0.00018839487565938207,NN,תפעול,,,,,,,,,,"('תפעול',)"
0.00016355904481517829,NNP,"שח""ל",,,,,,,,,,"('שח""ל',)"
0.00037243947858472997,NNPP,NNPP,PP,,,,,,,,,"(NNPP, PP)"
0.0010586211459573905,NNT,שירות,,,,,,,,,,"('שירות',)"
0.0003296910324039186,NN,חירום,,,,,,,,,,"('חירום',)"
0.0014281633818908884,BN,מקווה,,,,,,,,,,"('מקווה',)"
0.0006246096189881324,JJ,אסטרטגי,,,,,,,,,,"('אסטרטגי',)"
0.00028563267637817766,BN,מתנהלות,,,,,,,,,,"('מתנהלות',)"
0.00013232764324467382,NNT,משלחות,,,,,,,,,,"('משלחות',)"
0.001081275905568571,VB,יביאו,,,,,,,,,,"('יביאו',)"
9.419743782969103e-05,NN,תיכנון,,,,,,,,,,"('תיכנון',)"
0.0003604253018561903,VB,יפרוץ,,,,,,,,,,"('יפרוץ',)"
0.0007342143906020558,COP,תהייה,,,,,,,,,,"('תהייה',)"
0.0008177952240758914,NNP,פוסט,,,,,,,,,,"('פוסט',)"
0.0009285051067780873,NN_S_PP,כתבו,,,,,,,,,,"('כתבו',)"
1.6549167576870885e-05,NP,NP,ADJP,SYN_yyCM,PP,PP,SYN_yyCM,SBAR,,,,"(NP, ADJP, SYN_yyCM, PP, PP, SYN_yyCM, SBAR)"
7.538635506973238e-05,S,NP,PREDP,PP,SYN_yyCM,SBAR,,,,,,"(NP, PREDP, PP, SYN_yyCM, SBAR)"
0.0001561524047470331,JJ,מודאגת,,,,,,,,,,"('מודאגת',)"
0.00026465528648934763,NNT,היעדר,,,,,,,,,,"('היעדר',)"
0.00021474204112310088,PP,PP,PP,PP,,,,,,,,"(PP, PP, PP)"
0.00018021265092809516,VB,ידרש,,,,,,,,,,"('ידרש',)"
7.538635506973238e-05,S,NP,VP,PRN,SBAR,SYN_yyDOT,,,,,,"(NP, VP, PRN, SBAR, SYN_yyDOT)"
9.419743782969103e-05,NN,מנגנון,,,,,,,,,,"('מנגנון',)"
0.0003296910324039186,NN,מישור,,,,,,,,,,"('מישור',)"
0.0004833252779120348,VB_TOINFINITIVE,למסד,,,,,,,,,,"('למסד',)"
7.538635506973238e-05,S,ADVP,VP,NP,SYN_yyCM,PP,SYN_yyCM,SBAR,SYN_yyDOT,,,"(ADVP, VP, NP, SYN_yyCM, PP, SYN_yyCM, SBAR, SYN_yyDOT)"
0.00026465528648934763,NNT,סמך,,,,,,,,,,"('סמך',)"
0.0004238884702336096,NN,שיחות,,,,,,,,,,"('שיחות',)"
0.00016355904481517829,NNP,ארהב,,,,,,,,,,"('ארהב',)"
0.00018021265092809516,VB,תתקוף,,,,,,,,,,"('תתקוף',)"
4.709871891484552e-05,NN,מיגוון,,,,,,,,,,"('מיגוון',)"
0.0007939658594680428,NNT,שטח,,,,,,,,,,"('שטח',)"
0.0005406379527842854,VB,תותקף,,,,,,,,,,"('תותקף',)"
0.00022615906520919715,S,NP,SBAR,,,,,,,,,"(NP, SBAR)"
0.00019944156362185878,SBAR,SBAR,SYN_CC,SYN_MOD,SBAR,,,,,,,"(SBAR, SYN_CC, SYN_MOD, SBAR)"
0.00018021265092809516,VB,תספק,,,,,,,,,,"('תספק',)"
0.00014129615674453655,NN,גיבוי,,,,,,,,,,"('גיבוי',)"
0.0004523181304183943,S,SBAR,SYN_yyCM,VP,NP,PP,SYN_yyDOT,,,,,"(SBAR, SYN_yyCM, VP, NP, PP, SYN_yyDOT)"
0.0003604253018561903,VB,נשמור,,,,,,,,,,"('נשמור',)"
0.00018021265092809516,VB,נותקף,,,,,,,,,,"('נותקף',)"
0.0002825923134890731,NN,פקיד,,,,,,,,,,"('פקיד',)"
0.00018021265092809516,VB,שוחחו,,,,,,,,,,"('שוחחו',)"
0.00018021265092809516,VB,הציג,,,,,,,,,,"('הציג',)"
4.709871891484552e-05,NN,תרחיש,,,,,,,,,,"('תרחיש',)"
9.419743782969103e-05,NN,טילים,,,,,,,,,,"('טילים',)"
0.0014053716427232979,JJ,עיראקי,,,,,,,,,,"('עיראקי',)"
0.0003604253018561903,VB,יגרור,,,,,,,,,,"('יגרור',)"
0.0005293105729786953,NNT,פעולת,,,,,,,,,,"('פעולת',)"
9.419743782969103e-05,NN,גמול,,,,,,,,,,"('גמול',)"
0.00015077271013946476,S,PP,SYN_yyCM,INTJ,SYN_yyCM,VP,NP,PP,SYN_yyDOT,,,"(PP, SYN_yyCM, INTJ, SYN_yyCM, VP, NP, PP, SYN_yyDOT)"
0.00018021265092809516,VB,יהייה,,,,,,,,,,"('יהייה',)"
0.00026465528648934763,NNT,חילות,,,,,,,,,,"('חילות',)"
0.00018021265092809516,VB,יפציצו,,,,,,,,,,"('יפציצו',)"
7.538635506973238e-05,S,NP,VP,SYN_yyCM,INTJ,SYN_yyCM,SBAR,SYN_yyCM,SBAR,SYN_yyDOT,,"(NP, VP, SYN_yyCM, INTJ, SYN_yyCM, SBAR, SYN_yyCM, SBAR, SYN_yyDOT)"
9.419743782969103e-05,NN,ידוע,,,,,,,,,,"('ידוע',)"
0.00018021265092809516,VB,תיטול,,,,,,,,,,"('תיטול',)"
4.709871891484552e-05,NN,מיתקפה,,,,,,,,,,"('מיתקפה',)"
0.00018021265092809516,VB,הבטיחו,,,,,,,,,,"('הבטיחו',)"
0.00018021265092809516,VB,תגיב,,,,,,,,,,"('תגיב',)"
9.419743782969103e-05,NN,שיפור,,,,,,,,,,"('שיפור',)"
0.0003123048094940662,JJ,מודיעיני,,,,,,,,,,"('מודיעיני',)"
0.0001561524047470331,JJ,מרכזיות,,,,,,,,,,"('מרכזיות',)"
0.000997207818109294,SBAR,SYN_H,S,,,,,,,,,"(SYN_H, S)"
0.00028563267637817766,BN,מדאיגות,,,,,,,,,,"('מדאיגות',)"
0.00026465528648934763,NNT,לווייני,,,,,,,,,,"('לווייני',)"
9.419743782969103e-05,NN,ריגול,,,,,,,,,,"('ריגול',)"
0.00028563267637817766,BN,עוקבים,,,,,,,,,,"('עוקבים',)"
0.00016355904481517829,NNP,כווית,,,,,,,,,,"('כווית',)"
7.538635506973238e-05,S,NP,SYN_yyQUOT,SYN_AUX,PREDP,,,,,,,"(NP, SYN_yyQUOT, SYN_AUX, PREDP)"
0.0006246096189881324,JJ,הדוק,,,,,,,,,,"('הדוק',)"
0.0003604253018561903,VB,שיבח,,,,,,,,,,"('שיבח',)"
0.00018839487565938207,NN,פרופיל,,,,,,,,,,"('פרופיל',)"
0.0019333011116481392,VB_TOINFINITIVE,להגיב,,,,,,,,,,"('להגיב',)"
0.0005712653527563553,BN,עוסקות,,,,,,,,,,"('עוסקות',)"
0.0010586211459573905,NNT,ענייני,,,,,,,,,,"('ענייני',)"
0.0003015454202789295,S,NP,SYN_yyCM,VP,ADVP,PP,PP,SYN_yyDOT,,,,"(NP, SYN_yyCM, VP, ADVP, PP, PP, SYN_yyDOT)"
0.001392757660167131,NN_S_PP,חברתו,,,,,,,,,,"('חברתו',)"
0.00014129615674453655,NN,קבלן,,,,,,,,,,"('קבלן',)"
0.0006542361792607131,NNP,שטרן,,,,,,,,,,"('שטרן',)"
0.00046425255338904364,NN_S_PP,עסקיו,,,,,,,,,,"('עסקיו',)"
0.00018021265092809516,VB,כשלו,,,,,,,,,,"('כשלו',)"
0.0009813542688910696,NNP,קפלן,,,,,,,,,,"('קפלן',)"
0.0006542361792607131,NNP,נעים,,,,,,,,,,"('נעים',)"
0.0005712653527563553,BN,מייצגת,,,,,,,,,,"('מייצגת',)"
1.6549167576870885e-05,NP,NP,ADJP,ADJP,NP,SYN_yyCM,SBAR,,,,,"(NP, ADJP, ADJP, NP, SYN_yyCM, SBAR)"
0.00032711808963035657,NNP,איטלקית,,,,,,,,,,"('איטלקית',)"
0.0003123048094940662,JJ,נודעת,,,,,,,,,,"('נודעת',)"
0.00016355904481517829,NNP,גנרלי,,,,,,,,,,"('גנרלי',)"
0.0005180859080633007,NN,מניות,,,,,,,,,,"('מניות',)"
0.0004906771344455348,NNP,מגדל,,,,,,,,,,"('מגדל',)"
0.00026465528648934763,NNT,שליטת,,,,,,,,,,"('שליטת',)"
0.00014129615674453655,NN,קומות,,,,,,,,,,"('קומות',)"
0.00016355904481517829,NNP,לבונטין,,,,,,,,,,"('לבונטין',)"
0.00015077271013946476,S,ADVP,VP,NP,NP,,,,,,,"(ADVP, VP, NP, NP)"
0.00018021265092809516,VB,בילה,,,,,,,,,,"('בילה',)"
0.0018570102135561746,NN_S_PP,זמנו,,,,,,,,,,"('זמנו',)"
0.0014499758337361043,VB_TOINFINITIVE,לבנות,,,,,,,,,,"('לבנות',)"
0.00016355904481517829,NNP,ליבוביץ,,,,,,,,,,"('ליבוביץ',)"
0.0011173184357541898,NNPP,SYN_NNP,SYN_CC,SYN_NNP,,,,,,,,"(SYN_NNP, SYN_CC, SYN_NNP)"
0.00032711808963035657,NNP,מנוסביץ,,,,,,,,,,"('מנוסביץ',)"
0.00032711808963035657,NNP,גוטפריד,,,,,,,,,,"('גוטפריד',)"
0.000661638216223369,NNT,הסדר,,,,,,,,,,"('הסדר',)"
4.709871891484552e-05,NN,נושים,,,,,,,,,,"('נושים',)"
7.538635506973238e-05,S,NP,VP,PP,SYN_yyCLN,NP,SYN_yyDOT,,,,,"(NP, VP, PP, SYN_yyCLN, NP, SYN_yyDOT)"
1.6549167576870885e-05,NP,NP,CC,NP,CC,NP,CC,NP,CC,NP,,"(NP, CC, NP, CC, NP, CC, NP, CC, NP)"
0.0009285051067780873,NN_S_PP,בעליה,,,,,,,,,,"('בעליה',)"
0.00016355904481517829,NNP,אליאב,,,,,,,,,,"('אליאב',)"
0.00013232764324467382,NNT,שיכון,,,,,,,,,,"('שיכון',)"
0.00016355904481517829,NNP,מירומית,,,,,,,,,,"('מירומית',)"
0.00013232764324467382,NNT,דודי,,,,,,,,,,"('דודי',)"
0.00014129615674453655,NN,שמש,,,,,,,,,,"('שמש',)"
0.0009285051067780873,NN_S_PP,מניותיה,,,,,,,,,,"('מניותיה',)"
0.00028563267637817766,BN,נסחרות,,,,,,,,,,"('נסחרות',)"
0.00018839487565938207,NN,בורסה,,,,,,,,,,"('בורסה',)"
0.0001561524047470331,JJ,אביבית,,,,,,,,,,"('אביבית',)"
0.0006542361792607131,NNP,אלן,,,,,,,,,,"('אלן',)"
0.00016355904481517829,NNP,פרוינד,,,,,,,,,,"('פרוינד',)"
0.00048520135856380397,CD,045,,,,,,,,,,"('045',)"
9.419743782969103e-05,NN,קונים,,,,,,,,,,"('קונים',)"
0.00018839487565938207,NN,הדרגה,,,,,,,,,,"('הדרגה',)"
0.0008948756593820648,NN,מכירה,,,,,,,,,,"('מכירה',)"
0.0009369144284821987,JJ,פומבית,,,,,,,,,,"('פומבית',)"
0.0009704027171276079,CD,"5,000",,,,,,,,,,"('5,000',)"
0.00018021265092809516,VB,קפץ,,,,,,,,,,"('קפץ',)"
0.0009704027171276079,CD,067,,,,,,,,,,"('067',)"
0.0006729475100942127,RB,בתחילה,,,,,,,,,,"('בתחילה',)"
0.00018839487565938207,NN,"מע""ם",,,,,,,,,,"('מע""ם',)"
4.709871891484552e-05,NN,מוכרים,,,,,,,,,,"('מוכרים',)"
0.00048520135856380397,CD,509,,,,,,,,,,"('509',)"
0.00015077271013946476,S,PP,VP,NP,ADVP,VP,SYN_yyDOT,,,,,"(PP, VP, NP, ADVP, VP, SYN_yyDOT)"
0.00022615906520919715,S,NP,VP,ADVP,NP,PP,,,,,,"(NP, VP, ADVP, NP, PP)"
0.00018021265092809516,VB,הדיחה,,,,,,,,,,"('הדיחה',)"
0.0024533856722276743,NNP,לנדאו,,,,,,,,,,"('לנדאו',)"
0.0001561524047470331,JJ,מצומצמת,,,,,,,,,,"('מצומצמת',)"
0.0003604253018561903,VB,הביעה,,,,,,,,,,"('הביעה',)"
0.0002825923134890731,NN,אמון,,,,,,,,,,"('אמון',)"
0.00032711808963035657,NNP,מקסים,,,,,,,,,,"('מקסים',)"
4.709871891484552e-05,NN,הדחה,,,,,,,,,,"('הדחה',)"
0.00018021265092809516,VB,התאפשרה,,,,,,,,,,"('התאפשרה',)"
0.0003123048094940662,JJ,קואליציוני,,,,,,,,,,"('קואליציוני',)"
0.00022431583669807088,RB,בחשאי,,,,,,,,,,"('בחשאי',)"
0.0005180859080633007,NN,מערך,,,,,,,,,,"('מערך',)"
0.00018021265092809516,VB,הכריזו,,,,,,,,,,"('הכריזו',)"
0.00046425255338904364,NN_S_PP,פרישתם,,,,,,,,,,"('פרישתם',)"
5.368551028077522e-05,PP,SYN_yyCM,PP,SYN_yyCM,,,,,,,,"(SYN_yyCM, PP, SYN_yyCM)"
0.0003604253018561903,VB,יתמכו,,,,,,,,,,"('יתמכו',)"
0.00026465528648934763,NNT,הדחת,,,,,,,,,,"('הדחת',)"
0.0005180859080633007,NN,תמורה,,,,,,,,,,"('תמורה',)"
0.0011909487892020642,NNT,תפקיד,,,,,,,,,,"('תפקיד',)"
0.00022615906520919715,S,PP,VP,ADVP,NP,SYN_yyCM,PP,,,,,"(PP, VP, ADVP, NP, SYN_yyCM, PP)"
0.00016355904481517829,NNP,ויסמונסקי,,,,,,,,,,"('ויסמונסקי',)"
0.0003969829297340214,NNT,גבעת,,,,,,,,,,"('גבעת',)"
0.00018021265092809516,VB,יובא,,,,,,,,,,"('יובא',)"
7.538635506973238e-05,S,NP,ADVP,VP,ADVP,PP,SYN_yyCM,PP,SYN_yyDOT,,,"(NP, ADVP, VP, ADVP, PP, SYN_yyCM, PP, SYN_yyDOT)"
0.00018839487565938207,NN,כינוס,,,,,,,,,,"('כינוס',)"
7.538635506973238e-05,S,ADVP,PREDP,SYN_yyCM,PP,,,,,,,"(ADVP, PREDP, SYN_yyCM, PP)"
0.0001561524047470331,JJ,חוקי,,,,,,,,,,"('חוקי',)"
0.00046425255338904364,NN_S_PP,החלטתם,,,,,,,,,,"('החלטתם',)"
0.0009285051067780873,NN_S_PP,סגניו,,,,,,,,,,"('סגניו',)"
0.0008177952240758914,NNP,מערך,,,,,,,,,,"('מערך',)"
0.0004906771344455348,NNP,ליכוד,,,,,,,,,,"('ליכוד',)"
0.00015077271013946476,S,ZVLP,NP,VP,PP,SYN_yyDOT,,,,,,"(ZVLP, NP, VP, PP, SYN_yyDOT)"
0.10897435897435898,ZVL,קפידבין,,,,,,,,,,"('קפידבין',)"
1.6549167576870885e-05,NP,SYN_RBR,SYN_IN,SYN_DT,SYN_IN,NP,,,,,,"(SYN_RBR, SYN_IN, SYN_DT, SYN_IN, NP)"
0.004273504273504274,SYN_RBR,ZVL,,,,,,,,,,"(ZVL,)"
0.00641025641025641,ZVL,פחות,,,,,,,,,,"('פחות',)"
0.000547945205479452,SYN_MOD,DTT,,,,,,,,,,"(DTT,)"
0.0013774104683195593,DTT,כלל,,,,,,,,,,"('כלל',)"
0.0009704027171276079,CD,081,,,,,,,,,,"('081',)"
4.709871891484552e-05,NN,עיריות,,,,,,,,,,"('עיריות',)"
0.00022615906520919715,S,PP,SYN_yyCM,VP,VP,SYN_yyCM,PP,SYN_yyDOT,,,,"(PP, SYN_yyCM, VP, VP, SYN_yyCM, PP, SYN_yyDOT)"
0.002321262766945218,NN_S_PP,הצעתו,,,,,,,,,,"('הצעתו',)"
0.00016355904481517829,NNP,פרוספר,,,,,,,,,,"('פרוספר',)"
0.00016355904481517829,NNP,אזרן,,,,,,,,,,"('אזרן',)"
0.00013232764324467382,NNT,פורום,,,,,,,,,,"('פורום',)"
0.00013232764324467382,NNT,ערי,,,,,,,,,,"('ערי',)"
0.0009666505558240696,VB_TOINFINITIVE,להדיח,,,,,,,,,,"('להדיח',)"
0.0014499758337361043,VB_TOINFINITIVE,לפזר,,,,,,,,,,"('לפזר',)"
0.0016219138583528565,VB,דרש,,,,,,,,,,"('דרש',)"
0.00018021265092809516,VB,נדחתה,,,,,,,,,,"('נדחתה',)"
0.00018021265092809516,VB,גאה,,,,,,,,,,"('גאה',)"
0.00018021265092809516,VB,הועמדה,,,,,,,,,,"('הועמדה',)"
0.00015077271013946476,S,NP,SYN_AUX,VP,ADVP,PP,,,,,,"(NP, SYN_AUX, VP, ADVP, PP)"
0.0009285051067780873,NN_S_PP,תוצאותיה,,,,,,,,,,"('תוצאותיה',)"
0.00028563267637817766,BN,ידועות,,,,,,,,,,"('ידועות',)"
0.00046425255338904364,NN_S_PP,הדחתו,,,,,,,,,,"('הדחתו',)"
0.0005406379527842854,VB,נמנעו,,,,,,,,,,"('נמנעו',)"
0.0003604253018561903,VB,התנגדו,,,,,,,,,,"('התנגדו',)"
7.538635506973238e-05,S,PP,VP,ADVP,NP,SBAR,SYN_yyDOT,,,,,"(PP, VP, ADVP, NP, SBAR, SYN_yyDOT)"
0.0003604253018561903,VB,הפר,,,,,,,,,,"('הפר',)"
0.00023549359457422758,NN,הסכמים,,,,,,,,,,"('הסכמים',)"
0.000661638216223369,NNT,חלוקת,,,,,,,,,,"('חלוקת',)"
0.00018021265092809516,VB,אישרר,,,,,,,,,,"('אישרר',)"
4.709871891484552e-05,NN,התכנסות,,,,,,,,,,"('התכנסות',)"
7.538635506973238e-05,S,NP,VP,PP,NP,SBAR,SYN_yyDOT,,,,,"(NP, VP, PP, NP, SBAR, SYN_yyDOT)"
4.709871891484552e-05,NN,שיתוק,,,,,,,,,,"('שיתוק',)"
7.538635506973238e-05,S,ZVLP,NP,VP,PP,SBAR,SYN_yyDOT,,,,,"(ZVLP, NP, VP, PP, SBAR, SYN_yyDOT)"
0.0006249023590064052,SYN_NNP,ZVL,,,,,,,,,,"(ZVL,)"
0.00641025641025641,ZVL,מקסים,,,,,,,,,,"('מקסים',)"
0.0007939658594680428,NNT,כינוס,,,,,,,,,,"('כינוס',)"
9.419743782969103e-05,NN,תקנון,,,,,,,,,,"('תקנון',)"
0.00018021265092809516,VB,כונסה,,,,,,,,,,"('כונסה',)"
0.0003604253018561903,VB,הצביעה,,,,,,,,,,"('הצביעה',)"
0.0014281633818908884,BN,משתמש,,,,,,,,,,"('משתמש',)"
0.00046845721424109934,JJ,מקובלים,,,,,,,,,,"('מקובלים',)"
0.0009704027171276079,CD,חמישים,,,,,,,,,,"('חמישים',)"
7.538635506973238e-05,S,SYN_yyQUOT,ADVP,VP,VP,,,,,,,"(SYN_yyQUOT, ADVP, VP, VP)"
0.0003015454202789295,S,NP,ADVP,VP,SBAR,SYN_yyDOT,,,,,,"(NP, ADVP, VP, SBAR, SYN_yyDOT)"
0.0009285051067780873,NN_S_PP,כישורי,,,,,,,,,,"('כישורי',)"
0.00046425255338904364,NN_S_PP,הערכתם,,,,,,,,,,"('הערכתם',)"
4.709871891484552e-05,NN,ציונים,,,,,,,,,,"('ציונים',)"
9.419743782969103e-05,NN,כישורים,,,,,,,,,,"('כישורים',)"
0.00016355904481517829,NNP,וירשובסקי,,,,,,,,,,"('וירשובסקי',)"
0.00016355904481517829,NNP,רץ,,,,,,,,,,"('רץ',)"
0.0004833252779120348,VB_TOINFINITIVE,ליזום,,,,,,,,,,"('ליזום',)"
0.002646552864893476,NNT,הצעת,,,,,,,,,,"('הצעת',)"
0.0001561524047470331,JJ,סטטוטורי,,,,,,,,,,"('סטטוטורי',)"
0.00026465528648934763,NNT,נוהלי,,,,,,,,,,"('נוהלי',)"
0.0002825923134890731,NN,בחירה,,,,,,,,,,"('בחירה',)"
4.709871891484552e-05,NN,תיפקוד,,,,,,,,,,"('תיפקוד',)"
0.0001561524047470331,JJ,מחייבים,,,,,,,,,,"('מחייבים',)"
9.419743782969103e-05,NN,נורמות,,,,,,,,,,"('נורמות',)"
9.419743782969103e-05,NN,מחוקק,,,,,,,,,,"('מחוקק',)"
9.419743782969103e-05,NN,עמותה,,,,,,,,,,"('עמותה',)"
7.538635506973238e-05,S,NP,PP,PREDP,,,,,,,,"(NP, PP, PREDP)"
0.0001561524047470331,JJ,וולונטרית,,,,,,,,,,"('וולונטרית',)"
0.0014499758337361043,VB_TOINFINITIVE,להבטיח,,,,,,,,,,"('להבטיח',)"
0.00046425255338904364,NN_S_PP,ועדותיו,,,,,,,,,,"('ועדותיו',)"
0.00018021265092809516,VB,ייבחרו,,,,,,,,,,"('ייבחרו',)"
0.0002825923134890731,NN,אופוזיציה,,,,,,,,,,"('אופוזיציה',)"
0.00046425255338904364,NN_S_PP,סגניהם,,,,,,,,,,"('סגניהם',)"
0.00018021265092809516,VB,יובטח,,,,,,,,,,"('יובטח',)"
1.6549167576870885e-05,NP,ZVLP,NP,PP,,,,,,,,"(ZVLP, NP, PP)"
0.014925373134328358,ZVLP,SYN_RB,,,,,,,,,,"(SYN_RB,)"
0.00014129615674453655,NN,קביעה,,,,,,,,,,"('קביעה',)"
9.419743782969103e-05,NN,התייעצות,,,,,,,,,,"('התייעצות',)"
0.000661638216223369,NNT,חילוקי,,,,,,,,,,"('חילוקי',)"
0.0005712653527563553,BN,שוררים,,,,,,,,,,"('שוררים',)"
7.538635506973238e-05,S,ADVP,VP,NP,PP,VP,PP,SYN_yyDOT,,,,"(ADVP, VP, NP, PP, VP, PP, SYN_yyDOT)"
0.0003604253018561903,VB,דנה,,,,,,,,,,"('דנה',)"
6.619667030748354e-05,NP,NP,ADJP,PP,PP,PP,,,,,,"(NP, ADJP, PP, PP, PP)"
0.0003123048094940662,JJ,אחידה,,,,,,,,,,"('אחידה',)"
4.709871891484552e-05,NN,נדון,,,,,,,,,,"('נדון',)"
0.0005406379527842854,VB,טילפן,,,,,,,,,,"('טילפן',)"
0.0009813542688910696,NNP,שוחט,,,,,,,,,,"('שוחט',)"
0.0003604253018561903,VB,יופיע,,,,,,,,,,"('יופיע',)"
0.0001561524047470331,JJ,נמוכה,,,,,,,,,,"('נמוכה',)"
0.00047098718914845517,NN,"מנכ""ל",,,,,,,,,,"('מנכ""ל',)"
0.00018021265092809516,VB,טילפנו,,,,,,,,,,"('טילפנו',)"
0.00046425255338904364,NN_S_PP,החלטתו,,,,,,,,,,"('החלטתו',)"
0.0003604253018561903,VB,דחק,,,,,,,,,,"('דחק',)"
4.709871891484552e-05,NN,דיחוי,,,,,,,,,,"('דיחוי',)"
0.00018021265092809516,VB,יטוס,,,,,,,,,,"('יטוס',)"
0.00046425255338904364,NN_S_PP,מארחיו,,,,,,,,,,"('מארחיו',)"
0.0007939658594680428,NNT,יישום,,,,,,,,,,"('יישום',)"
0.001392757660167131,NN_S_PP,תוכניתו,,,,,,,,,,"('תוכניתו',)"
0.00026465528648934763,NNT,השקעות,,,,,,,,,,"('השקעות',)"
0.0019823391602090466,VB,הבטיח,,,,,,,,,,"('הבטיח',)"
0.0005406379527842854,VB,המשיכה,,,,,,,,,,"('המשיכה',)"
0.0003604253018561903,VB,תבעו,,,,,,,,,,"('תבעו',)"
0.0004833252779120348,VB_TOINFINITIVE,לחייב,,,,,,,,,,"('לחייב',)"
0.0003969829297340214,NNT,הסכמת,,,,,,,,,,"('הסכמת',)"
0.00019944156362185878,SBAR,SYN_DT,SYN_IN,SYN_COM,S,,,,,,,"(SYN_DT, SYN_IN, SYN_COM, S)"
0.00019201228878648233,IN,אימת,,,,,,,,,,"('אימת',)"
0.0007208506037123806,VB,ירצו,,,,,,,,,,"('ירצו',)"
0.0009666505558240696,VB_TOINFINITIVE,לגשר,,,,,,,,,,"('לגשר',)"
0.00026465528648934763,NNT,שינויי,,,,,,,,,,"('שינויי',)"
0.000661638216223369,NNT,הפעלת,,,,,,,,,,"('הפעלת',)"
0.0005293105729786953,NNT,משק,,,,,,,,,,"('משק',)"
0.0004833252779120348,VB_TOINFINITIVE,להוזיל,,,,,,,,,,"('להוזיל',)"
0.0006729475100942127,RB,לאלתר,,,,,,,,,,"('לאלתר',)"
0.0006246096189881324,JJ,ברורה,,,,,,,,,,"('ברורה',)"
0.00013232764324467382,NNT,נוסחת,,,,,,,,,,"('נוסחת',)"
0.00016355904481517829,NNP,ורה,,,,,,,,,,"('ורה',)"
0.00018021265092809516,VB,הוחלפה,,,,,,,,,,"('הוחלפה',)"
0.0007064807837226828,NN,שיטה,,,,,,,,,,"('שיטה',)"
0.000661638216223369,NNT,שרי,,,,,,,,,,"('שרי',)"
0.0009262935027127167,NNT,העלאת,,,,,,,,,,"('העלאת',)"
0.00028563267637817766,BN,תורמת,,,,,,,,,,"('תורמת',)"
0.00013232764324467382,NNT,האצת,,,,,,,,,,"('האצת',)"
0.0002825923134890731,NN,אינפלציה,,,,,,,,,,"('אינפלציה',)"
0.00018021265092809516,VB,התקייר,,,,,,,,,,"('התקייר',)"
5.368551028077522e-05,PP,SYN_IN,SYN_CC,SYN_IN,PP,,,,,,,"(SYN_IN, SYN_CC, SYN_IN, PP)"
0.00028563267637817766,BN,מתחייב,,,,,,,,,,"('מתחייב',)"
0.0003604253018561903,VB,ייקרה,,,,,,,,,,"('ייקרה',)"
0.00026465528648934763,NNT,הכנסות,,,,,,,,,,"('הכנסות',)"
0.00032711808963035657,NNP,גבאי,,,,,,,,,,"('גבאי',)"
0.00018839487565938207,NN,מסים,,,,,,,,,,"('מסים',)"
0.00028563267637817766,BN,מחושבים,,,,,,,,,,"('מחושבים',)"
0.00022431583669807088,RB,ריאלית,,,,,,,,,,"('ריאלית',)"
3.309833515374177e-05,NP,SYN_DT,SYN_MOD,NP,,,,,,,,"(SYN_DT, SYN_MOD, NP)"
0.00046425255338904364,NN_S_PP,מחירם,,,,,,,,,,"('מחירם',)"
7.538635506973238e-05,S,INTJ,SYN_yyCM,PP,NP,VP,NP,,,,,"(INTJ, SYN_yyCM, PP, NP, VP, NP)"
0.0004833252779120348,VB_TOINFINITIVE,לעדכן,,,,,,,,,,"('לעדכן',)"
0.0010586211459573905,NNT,שיעורי,,,,,,,,,,"('שיעורי',)"
0.00044072278536800354,CC,"ע""ף",,,,,,,,,,"('ע""ף',)"
9.419743782969103e-05,NN,בלו,,,,,,,,,,"('בלו',)"
0.00018839487565938207,NN,מקובל,,,,,,,,,,"('מקובל',)"
0.00015077271013946476,S,PP,SYN_yyCM,NP,VP,PP,SYN_yyDOT,,,,,"(PP, SYN_yyCM, NP, VP, PP, SYN_yyDOT)"
0.000661638216223369,NNT,מניעת,,,,,,,,,,"('מניעת',)"
0.0005293105729786953,NNT,עליות,,,,,,,,,,"('עליות',)"
4.709871891484552e-05,NN,מכניזם,,,,,,,,,,"('מכניזם',)"
