probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.00031507971516793747,NC,ouvrier,,,,,,,,,,"('ouvrier',)"
0.000126031886067175,NC,code,,,,,,,,,,"('code',)"
0.000126031886067175,NC,préparation,,,,,,,,,,"('préparation',)"
0.00026831231553528306,V,supprime,,,,,,,,,,"('supprime',)"
6.30159430335875e-05,NC,discrimination,,,,,,,,,,"('discrimination',)"
0.00013415615776764153,V,marquent,,,,,,,,,,"('marquent',)"
0.0001051635292880429,ADJ,radicale,,,,,,,,,,"('radicale',)"
0.0003154905878641287,ADJ,antérieures,,,,,,,,,,"('antérieures',)"
0.00015753985758396873,NC,réactions,,,,,,,,,,"('réactions',)"
0.00018904782910076249,NC,intérieur,,,,,,,,,,"('intérieur',)"
0.0004024684733029246,V,insurge,,,,,,,,,,"('insurge',)"
0.00013415615776764153,V,conduiraient,,,,,,,,,,"('conduiraient',)"
0.0007707129094412332,VPinf,PONCT,VN,PONCT,NP,PP,,,,,,"(PONCT, VN, PONCT, NP, PP)"
0.0007027406886858749,VINF,brader,,,,,,,,,,"('brader',)"
9.312721177127957e-05,NP,NC,AP,PONCT,AP,,,,,,,"(NC, AP, PONCT, AP)"
0.0004024684733029246,V,réclame,,,,,,,,,,"('réclame',)"
3.1042403923759856e-05,NP,PP,ADJ,DET,NC,AP,VPpart,,,,,"(PP, ADJ, DET, NC, AP, VPpart)"
0.00026831231553528306,V,heurtent,,,,,,,,,,"('heurtent',)"
0.0002573340195573855,VPP,dépourvues,,,,,,,,,,"('dépourvues',)"
0.0006997900629811056,Srel,PP,VN,AP,,,,,,,,"(PP, VN, AP)"
0.0002103270585760858,ADJ,synonymes,,,,,,,,,,"('synonymes',)"
0.0006392499467291711,S,VN,NP,Ssub,PONCT,,,,,,,"(VN, NP, Ssub, PONCT)"
3.150797151679375e-05,NC,difficiles,,,,,,,,,,"('difficiles',)"
0.00035137034434293746,VINF,déboucher,,,,,,,,,,"('déboucher',)"
0.00021308331557639036,S,Ssub,VN,NP,PONCT,Ssub,PONCT,,,,,"(Ssub, VN, NP, PONCT, Ssub, PONCT)"
0.0006747638326585695,CS,QUE,,,,,,,,,,"('QUE',)"
0.002793296089385475,Sint,NP,VN,AP,PP,,,,,,,"(NP, VN, AP, PP)"
0.0001051635292880429,ADJ,imparfaites,,,,,,,,,,"('imparfaites',)"
4.935103390416029e-05,DET,127,,,,,,,,,,"('127',)"
5.1692943913155855e-05,PP,P,AP,PONCT,COORD,,,,,,,"(P, AP, PONCT, COORD)"
0.0002103270585760858,ADJ,étont,,,,,,,,,,"('étont',)"
0.0001051635292880429,ADJ,préoccupant,,,,,,,,,,"('préoccupant',)"
0.0002573340195573855,VPP,respectées,,,,,,,,,,"('respectées',)"
3.150797151679375e-05,NC,précautions,,,,,,,,,,"('précautions',)"
0.00018904782910076249,NC,lecture,,,,,,,,,,"('lecture',)"
0.0002103270585760858,ADJ,récentes,,,,,,,,,,"('récentes',)"
0.0001051635292880429,ADJ,flagrante,,,,,,,,,,"('flagrante',)"
3.150797151679375e-05,NC,illustration,,,,,,,,,,"('illustration',)"
0.001029336078229542,VPP,révélé,,,,,,,,,,"('révélé',)"
9.452391455038124e-05,NC,écarts,,,,,,,,,,"('écarts',)"
0.0001051635292880429,ADJ,notables,,,,,,,,,,"('notables',)"
3.150797151679375e-05,NC,évaluations,,,,,,,,,,"('évaluations',)"
0.0003154905878641287,ADJ,mensuelles,,,,,,,,,,"('mensuelles',)"
0.00021308331557639036,S,VPpart,NP,VN,PP,PONCT,,,,,,"(VPpart, NP, VN, PP, PONCT)"
0.0002573340195573855,VPP,Obtenues,,,,,,,,,,"('Obtenues',)"
3.150797151679375e-05,NC,échantillons,,,,,,,,,,"('échantillons',)"
6.208480784751971e-05,NP,PONCT,DET,NC,AP,,,,,,,"(PONCT, DET, NC, AP)"
0.0002103270585760858,ADJ,annuelles,,,,,,,,,,"('annuelles',)"
0.00012416961569503942,NP,ADV,P,PRO,,,,,,,,"(ADV, P, PRO)"
0.001004016064257028,PRO,600,,,,,,,,,,"('600',)"
0.0002573340195573855,VPP,portées,,,,,,,,,,"('portées',)"
6.208480784751971e-05,NP,VPpart,PONCT,DET,NC,,,,,,,"(VPpart, PONCT, DET, NC)"
0.004928806133625411,VPpart,VPP,PP,NP,,,,,,,,"(VPP, PP, NP)"
0.0002573340195573855,VPP,Portée,,,,,,,,,,"('Portée',)"
6.30159430335875e-05,NC,connaissance,,,,,,,,,,"('connaissance',)"
6.30159430335875e-05,NC,trimestres,,,,,,,,,,"('trimestres',)"
6.30159430335875e-05,NC,correction,,,,,,,,,,"('correction',)"
0.0001051635292880429,ADJ,déconcertante,,,,,,,,,,"('déconcertante',)"
0.0002855239364233368,VN,V,PONCT,NP,PONCT,VPP,,,,,,"(V, PONCT, NP, PONCT, VPP)"
0.0012619623514565149,ADJ,importantes,,,,,,,,,,"('importantes',)"
3.150797151679375e-05,NC,révisions,,,,,,,,,,"('révisions',)"
3.1042403923759856e-05,NP,VPpart,PONCT,VPpart,PONCT,PRO,,,,,,"(VPpart, PONCT, VPpart, PONCT, PRO)"
0.0002573340195573855,VPP,Calculées,,,,,,,,,,"('Calculées',)"
0.00028357174365114374,NC,informations,,,,,,,,,,"('informations',)"
0.0002573340195573855,VPP,collectées,,,,,,,,,,"('collectées',)"
9.870206780832058e-05,DET,43,,,,,,,,,,"('43',)"
0.0002573340195573855,VPP,affectées,,,,,,,,,,"('affectées',)"
3.150797151679375e-05,NC,irrégularité,,,,,,,,,,"('irrégularité',)"
3.150797151679375e-05,NC,turbulence,,,,,,,,,,"('turbulence',)"
0.0001051635292880429,ADJ,conjoncturelle,,,,,,,,,,"('conjoncturelle',)"
0.00021308331557639036,S,NP,PONCT,VN,ADV,COORD,PP,PONCT,,,,"(NP, PONCT, VN, ADV, COORD, PP, PONCT)"
0.0006997900629811056,Srel,PONCT,NP,VN,NP,ADV,PP,,,,,"(PONCT, NP, VN, NP, ADV, PP)"
0.0017964071856287425,CLS,-elles,,,,,,,,,,"('-elles',)"
0.001029336078229542,VPP,réduites,,,,,,,,,,"('réduites',)"
0.0002573340195573855,VPP,doublées,,,,,,,,,,"('doublées',)"
9.452391455038124e-05,NC,révision,,,,,,,,,,"('révision',)"
0.002008032128514056,PRO,Rien,,,,,,,,,,"('Rien',)"
0.00021308331557639036,S,ADV,PONCT,VN,AP,PP,PP,PONCT,,,,"(ADV, PONCT, VN, AP, PP, PP, PONCT)"
0.0002103270585760858,ADJ,prudent,,,,,,,,,,"('prudent',)"
0.0017568517217146872,VINF,tirer,,,,,,,,,,"('tirer',)"
0.0001051635292880429,ADJ,alarmistes,,,,,,,,,,"('alarmistes',)"
0.0006392499467291711,S,NP,PONCT,PP,,,,,,,,"(NP, PONCT, PP)"
9.452391455038124e-05,NC,graphique,,,,,,,,,,"('graphique',)"
0.00022055580061755624,NC,1975,,,,,,,,,,"('1975',)"
3.150797151679375e-05,NC,INDUSTRIE,,,,,,,,,,"('INDUSTRIE',)"
0.00015753985758396873,NC,chaussure,,,,,,,,,,"('chaussure',)"
3.150797151679375e-05,NC,jambes,,,,,,,,,,"('jambes',)"
0.0003040437823046519,COORD,CC,NP,PONCT,VN,NP,PONCT,VPpart,PONCT,,,"(CC, NP, PONCT, VN, NP, PONCT, VPpart, PONCT)"
0.0002904022070567736,ADV,carrément,,,,,,,,,,"('carrément',)"
0.0002573340195573855,VPP,traîné,,,,,,,,,,"('traîné',)"
6.30159430335875e-05,NC,pieds,,,,,,,,,,"('pieds',)"
0.001968503937007874,VPR,diminuant,,,,,,,,,,"('diminuant',)"
0.0003154905878641287,ADJ,constants,,,,,,,,,,"('constants',)"
0.0004261666311527807,S,ADV,Srel,PONCT,,,,,,,,"(ADV, Srel, PONCT)"
0.000726005517641934,ADV,Pas,,,,,,,,,,"('Pas',)"
0.0006997900629811056,Srel,PP,VPinf,,,,,,,,,"(PP, VPinf)"
0.00035137034434293746,VINF,pavoiser,,,,,,,,,,"('pavoiser',)"
0.0006997900629811056,Srel,PP,PONCT,VPinf,,,,,,,,"(PP, PONCT, VPinf)"
5.1692943913155855e-05,PP,P,NP,PONCT,ADV,,,,,,,"(P, NP, PONCT, ADV)"
0.00035137034434293746,VINF,absorber,,,,,,,,,,"('absorber',)"
0.0001051635292880429,ADJ,continu,,,,,,,,,,"('continu',)"
0.000547645125958379,VPpart,VN,PP,PP,COORD,,,,,,,"(VN, PP, PP, COORD)"
9.870206780832058e-05,DET,230,,,,,,,,,,"('230',)"
0.00018904782910076249,NC,paires,,,,,,,,,,"('paires',)"
0.00024675516952080145,DET,46,,,,,,,,,,"('46',)"
0.0003040437823046519,COORD,CC,PONCT,PP,NP,VN,AP,PONCT,VPpart,PONCT,,"(CC, PONCT, PP, NP, VN, AP, PONCT, VPpart, PONCT)"
0.001029336078229542,VPP,vendues,,,,,,,,,,"('vendues',)"
0.0001051635292880429,ADJ,brillants,,,,,,,,,,"('brillants',)"
0.001095290251916758,VPpart,NP,VN,ADV,ADV,NP,,,,,,"(NP, VN, ADV, ADV, NP)"
0.001968503937007874,VPR,reculant,,,,,,,,,,"('reculant',)"
0.00021308331557639036,S,NP,PONCT,VN,NP,Srel,PONCT,,,,,"(NP, PONCT, VN, NP, Srel, PONCT)"
6.30159430335875e-05,NC,Signe,,,,,,,,,,"('Signe',)"
0.0002103270585760858,ADJ,populaire,,,,,,,,,,"('populaire',)"
0.0006997900629811056,Srel,NP,VN,PONCT,NP,PONCT,NP,PP,,,,"(NP, VN, PONCT, NP, PONCT, NP, PP)"
6.30159430335875e-05,NC,sauvegarde,,,,,,,,,,"('sauvegarde',)"
0.0010541110330288123,VINF,endiguer,,,,,,,,,,"('endiguer',)"
0.0004261666311527807,S,NP,Srel,PONCT,,,,,,,,"(NP, Srel, PONCT)"
0.0006997900629811056,Srel,NP,VN,PP,PONCT,NP,PONCT,PONCT,COORD,,,"(NP, VN, PP, PONCT, NP, PONCT, PONCT, COORD)"
0.000514668039114771,VPP,traduite,,,,,,,,,,"('traduite',)"
4.935103390416029e-05,DET,959,,,,,,,,,,"('959',)"
0.0004871711594673595,NPP,Olivier,,,,,,,,,,"('Olivier',)"
0.0004871711594673595,NPP,Bouissou,,,,,,,,,,"('Bouissou',)"
0.00022055580061755624,NC,délégué,,,,,,,,,,"('délégué',)"
0.0003154905878641287,ADJ,extraordinaire,,,,,,,,,,"('extraordinaire',)"
0.00021308331557639036,S,NP,VN,PONCT,VPpart,,,,,,,"(NP, VN, PONCT, VPpart)"
0.00034658768668473125,NC,déclin,,,,,,,,,,"('déclin',)"
0.0001051635292880429,ADJ,succursalistes,,,,,,,,,,"('succursalistes',)"
6.30159430335875e-05,NC,émergence,,,,,,,,,,"('émergence',)"
0.000126031886067175,NC,surfaces,,,,,,,,,,"('surfaces',)"
0.0002573340195573855,VPP,implantées,,,,,,,,,,"('implantées',)"
3.150797151679375e-05,NC,périphérie,,,,,,,,,,"('périphérie',)"
0.00037809565820152497,NC,villes,,,,,,,,,,"('villes',)"
0.0004261666311527807,S,VPpart,PONCT,NP,VN,PP,PP,PONCT,,,,"(VPpart, PONCT, NP, VN, PP, PP, PONCT)"
0.001968503937007874,VPR,Pratiquant,,,,,,,,,,"('Pratiquant',)"
0.0002573340195573855,VPP,emparées,,,,,,,,,,"('emparées',)"
0.00021308331557639036,S,PONCT,Sint,PONCT,VN,NP,PONCT,,,,,"(PONCT, Sint, PONCT, VN, NP, PONCT)"
0.000514668039114771,VPP,engagés,,,,,,,,,,"('engagés',)"
0.002343916471340294,S,VN,ADV,VPinf,PONCT,,,,,,,"(VN, ADV, VPinf, PONCT)"
0.00035137034434293746,VINF,surgir,,,,,,,,,,"('surgir',)"
0.00025206377213435,NC,capacités,,,,,,,,,,"('capacités',)"
3.1042403923759856e-05,NP,DET,NC,Srel,PONCT,Srel,,,,,,"(DET, NC, Srel, PONCT, Srel)"
0.0006997900629811056,Srel,NP,VN,COORD,COORD,,,,,,,"(NP, VN, COORD, COORD)"
0.0004024684733029246,V,existent,,,,,,,,,,"('existent',)"
0.0027991602519244225,Srel,NP,NP,VN,AP,,,,,,,"(NP, NP, VN, AP)"
0.0001051635292880429,ADJ,choquantes,,,,,,,,,,"('choquantes',)"
0.0001051635292880429,ADJ,aberrantes,,,,,,,,,,"('aberrantes',)"
0.00021308331557639036,S,VN,ADV,PONCT,PP,PONCT,NP,PONCT,PONCT,,,"(VN, ADV, PONCT, PP, PONCT, NP, PONCT, PONCT)"
0.0007613971637955648,VN,ADV,V,CLS,,,,,,,,"(ADV, V, CLS)"
0.0004024684733029246,V,pratique,,,,,,,,,,"('pratique',)"
0.0001051635292880429,ADJ,forcé,,,,,,,,,,"('forcé',)"
3.150797151679375e-05,NC,prisonniers,,,,,,,,,,"('prisonniers',)"
6.30159430335875e-05,NC,Concurrence,,,,,,,,,,"('Concurrence',)"
0.0002103270585760858,ADJ,déloyale,,,,,,,,,,"('déloyale',)"
6.30159430335875e-05,NC,grogne,,,,,,,,,,"('grogne',)"
0.00013415615776764153,V,montent,,,,,,,,,,"('montent',)"
0.0003040437823046519,COORD,PONCT,CC,VN,ADV,PP,,,,,,"(PONCT, CC, VN, ADV, PP)"
0.0002573340195573855,VPP,rejointe,,,,,,,,,,"('rejointe',)"
6.30159430335875e-05,NC,textile,,,,,,,,,,"('textile',)"
0.000126031886067175,NC,habillement,,,,,,,,,,"('habillement',)"
4.935103390416029e-05,DET,169,,,,,,,,,,"('169',)"
0.000514668039114771,VPP,produites,,,,,,,,,,"('produites',)"
9.312721177127957e-05,NP,DET,NC,PP,PP,PONCT,NP,PONCT,,,,"(DET, NC, PP, PP, PONCT, NP, PONCT)"
0.000514668039114771,VPP,accusé,,,,,,,,,,"('accusé',)"
0.0008523332623055614,S,NP,VN,NP,PONCT,VPpart,PONCT,,,,,"(NP, VN, NP, PONCT, VPpart, PONCT)"
3.150797151679375e-05,NC,décroissance,,,,,,,,,,"('décroissance',)"
0.0006083958629081322,AP,ADV,ADJ,ADV,,,,,,,,"(ADV, ADJ, ADV)"
0.000547645125958379,VPpart,NP,VN,ADV,VPinf,,,,,,,"(NP, VN, ADV, VPinf)"
0.0001051635292880429,ADJ,62,,,,,,,,,,"('62',)"
0.001029336078229542,VPP,venu,,,,,,,,,,"('venu',)"
0.0006997900629811056,Srel,NP,PONCT,VN,NP,PONCT,AdP,,,,,"(NP, PONCT, VN, NP, PONCT, AdP)"
3.1042403923759856e-05,NP,PROREL,PONCT,VPpart,,,,,,,,"(PROREL, PONCT, VPpart)"
0.0002573340195573855,VPP,tirées,,,,,,,,,,"('tirées',)"
3.150797151679375e-05,NC,locomotive,,,,,,,,,,"('locomotive',)"
0.00014805310171248087,DET,58,,,,,,,,,,"('58',)"
0.00021308331557639036,S,PONCT,PP,PONCT,Sint,PONCT,NP,VN,PP,PONCT,PONCT,"(PONCT, PP, PONCT, Sint, PONCT, NP, VN, PP, PONCT, PONCT)"
3.1042403923759856e-05,NP,DET,NC,PP,PP,VPpart,PP,,,,,"(DET, NC, PP, PP, VPpart, PP)"
0.000514668039114771,VPP,exportée,,,,,,,,,,"('exportée',)"
0.0009390931043734908,V,situe,,,,,,,,,,"('situe',)"
3.150797151679375e-05,NC,illusion,,,,,,,,,,"('illusion',)"
0.00021308331557639036,S,PP,PONCT,NP,VN,ADV,ADV,Ssub,PONCT,Ssub,PONCT,"(PP, PONCT, NP, VN, ADV, ADV, Ssub, PONCT, Ssub, PONCT)"
0.0002573340195573855,VPP,enrayé,,,,,,,,,,"('enrayé',)"
3.150797151679375e-05,NC,clignotants,,,,,,,,,,"('clignotants',)"
6.30159430335875e-05,NC,rouge,,,,,,,,,,"('rouge',)"
0.0013415615776764154,V,annonce,,,,,,,,,,"('annonce',)"
0.0003154905878641287,ADJ,rude,,,,,,,,,,"('rude',)"
0.00018625442354255913,NP,DET,ADJ,ADJ,NC,PP,,,,,,"(DET, ADJ, ADJ, NC, PP)"
0.0003040437823046519,COORD,CC,NP,VN,PONCT,ADV,PP,PONCT,PP,PONCT,,"(CC, NP, VN, PONCT, ADV, PP, PONCT, PP, PONCT)"
0.001029336078229542,VPP,accompagnée,,,,,,,,,,"('accompagnée',)"
6.208480784751971e-05,NP,DET,NC,PP,PONCT,PP,PONCT,,,,,"(DET, NC, PP, PONCT, PP, PONCT)"
9.452391455038124e-05,NC,fléchissement,,,,,,,,,,"('fléchissement',)"
0.00021308331557639036,S,PONCT,NP,PONCT,PP,PONCT,Srel,PONCT,,,,"(PONCT, NP, PONCT, PP, PONCT, Srel, PONCT)"
5.1692943913155855e-05,PP,P,ET,ET,PONCT,ADV,PONCT,NP,PONCT,,,"(P, ET, ET, PONCT, ADV, PONCT, NP, PONCT)"
0.0018281535648994515,ET,lean,,,,,,,,,,"('lean',)"
0.0018281535648994515,ET,production,,,,,,,,,,"('production',)"
0.0002904022070567736,ADV,littéralement,,,,,,,,,,"('littéralement',)"
3.1042403923759856e-05,NP,NC,VPpart,PONCT,COORD,,,,,,,"(NC, VPpart, PONCT, COORD)"
0.0002573340195573855,VPP,amaigrie,,,,,,,,,,"('amaigrie',)"
0.0003040437823046519,COORD,CC,PONCT,AP,PONCT,,,,,,,"(CC, PONCT, AP, PONCT)"
0.0001051635292880429,ADJ,frugale,,,,,,,,,,"('frugale',)"
0.0002103270585760858,ADJ,constante,,,,,,,,,,"('constante',)"
0.0002103270585760858,ADJ,maximale,,,,,,,,,,"('maximale',)"
0.0001051635292880429,ADJ,minimales,,,,,,,,,,"('minimales',)"
0.00021308331557639036,S,PONCT,,,,,,,,,,"(PONCT,)"
0.0008523332623055614,S,PONCT,NP,PONCT,NP,PONCT,,,,,,"(PONCT, NP, PONCT, NP, PONCT)"
9.452391455038124e-05,NC,*,,,,,,,,,,"('*',)"
0.000126031886067175,NC,professeur,,,,,,,,,,"('professeur',)"
3.150797151679375e-05,NC,sociologie,,,,,,,,,,"('sociologie',)"
9.452391455038124e-05,NC,université,,,,,,,,,,"('université',)"
0.00016239038648911984,NPP,Evry,,,,,,,,,,"('Evry',)"
3.1042403923759856e-05,NP,NC,PONCT,PP,PP,,,,,,,"(NC, PONCT, PP, PP)"
0.00022055580061755624,NC,auteur,,,,,,,,,,"('auteur',)"
3.1042403923759856e-05,NP,NPP,PONCT,NPP,NPP,,,,,,,"(NPP, PONCT, NPP, NPP)"
0.00016239038648911984,NPP,F.,,,,,,,,,,"('F.',)"
0.00016239038648911984,NPP,X.,,,,,,,,,,"('X.',)"
0.00016239038648911984,NPP,Merrien,,,,,,,,,,"('Merrien',)"
6.208480784751971e-05,NP,NPP,PONCT,NPP,PONCT,NP,PONCT,,,,,"(NPP, PONCT, NPP, PONCT, NP, PONCT)"
0.0008119519324455992,NPP,NPP,P,NC,,,,,,,,"(NPP, P, NC)"
0.00016239038648911984,NPP,Sortie,,,,,,,,,,"('Sortie',)"
0.0008119519324455992,NPP,DET,NPP,P,NC,,,,,,,"(DET, NPP, P, NC)"
0.00016239038648911984,NPP,Ed.,,,,,,,,,,"('Ed.',)"
0.00016239038648911984,NPP,Vigot,,,,,,,,,,"('Vigot',)"
0.0006616674018526688,NC,usines,,,,,,,,,,"('usines',)"
0.0004206541171521716,ADJ,automobiles,,,,,,,,,,"('automobiles',)"
0.0001051635292880429,ADJ,japonaises,,,,,,,,,,"('japonaises',)"
0.00026831231553528306,V,obtiennent,,,,,,,,,,"('obtiennent',)"
3.150797151679375e-05,NC,homologues,,,,,,,,,,"('homologues',)"
3.1042403923759856e-05,NP,NC,AP,PP,COORD,COORD,COORD,,,,,"(NC, AP, PP, COORD, COORD, COORD)"
0.0001051635292880429,ADJ,étroits,,,,,,,,,,"('étroits',)"
9.312721177127957e-05,NP,NC,COORD,AP,PP,,,,,,,"(NC, COORD, AP, PP)"
3.1042403923759856e-05,NP,DET,PONCT,NC,AP,PONCT,PP,PONCT,NP,PONCT,,"(DET, PONCT, NC, AP, PONCT, PP, PONCT, NP, PONCT)"
0.0001051635292880429,ADJ,vertes,,,,,,,,,,"('vertes',)"
0.00016239038648911984,NPP,Tennessee,,,,,,,,,,"('Tennessee',)"
0.00016239038648911984,NPP,Kentucky,,,,,,,,,,"('Kentucky',)"
0.00016239038648911984,NPP,DET,NPP,P,DET,NC,,,,,,"(DET, NPP, P, DET, NC)"
3.150797151679375e-05,NC,supériorité,,,,,,,,,,"('supériorité',)"
3.150797151679375e-05,NC,mobilisation,,,,,,,,,,"('mobilisation',)"
3.150797151679375e-05,NC,transplants,,,,,,,,,,"('transplants',)"
0.00021308331557639036,S,ADVWH,NP,VN,PONCT,PP,PONCT,PP,PONCT,,,"(ADVWH, NP, VN, PONCT, PP, PONCT, PP, PONCT)"
0.000217296827466319,NP,DET,ADJ,ADJ,,,,,,,,"(DET, ADJ, ADJ)"
0.0001051635292880429,ADJ,Trois,,,,,,,,,,"('Trois',)"
0.0002103270585760858,ADJ,Grands,,,,,,,,,,"('Grands',)"
0.00031507971516793747,NC,1979,,,,,,,,,,"('1979',)"
0.0021082220660576245,VINF,transformer,,,,,,,,,,"('transformer',)"
0.0005986514588190812,NC,ouvriers,,,,,,,,,,"('ouvriers',)"
0.00037809565820152497,NC,directions,,,,,,,,,,"('directions',)"
0.0002103270585760858,ADJ,réciproque,,,,,,,,,,"('réciproque',)"
0.0007361447050163003,ADJ,permanente,,,,,,,,,,"('permanente',)"
3.1042403923759856e-05,NP,DET,NC,PP,COORD,AP,,,,,,"(DET, NC, PP, COORD, AP)"
6.30159430335875e-05,NC,fixation,,,,,,,,,,"('fixation',)"
0.0004206541171521716,ADJ,lourd,,,,,,,,,,"('lourd',)"
0.0006325910931174089,P,Par,,,,,,,,,,"('Par',)"
0.00016239038648911984,NPP,Ford,,,,,,,,,,"('Ford',)"
0.0011367327054238388,NPP,UAW,,,,,,,,,,"('UAW',)"
0.003656307129798903,ET,United,,,,,,,,,,"('United',)"
0.0018281535648994515,ET,automobile,,,,,,,,,,"('automobile',)"
0.0018281535648994515,ET,Workers,,,,,,,,,,"('Workers',)"
0.00013415615776764153,V,remplit,,,,,,,,,,"('remplit',)"
0.0005428613729457632,DET,800,,,,,,,,,,"('800',)"
0.00012651821862348178,P,auxquelles,,,,,,,,,,"('auxquelles',)"
0.001004016064257028,PRO,150,,,,,,,,,,"('150',)"
0.00021308331557639036,S,PP,NP,VN,ADV,COORD,COORD,COORD,PP,PONCT,,"(PP, NP, VN, ADV, COORD, COORD, COORD, PP, PONCT)"
9.312721177127957e-05,NP,ADJ,DET,NC,AP,PP,,,,,,"(ADJ, DET, NC, AP, PP)"
0.0001452011035283868,ADV,centralement,,,,,,,,,,"('centralement',)"
0.0006080875646093037,COORD,PONCT,VPP,,,,,,,,,"(PONCT, VPP)"
0.0002573340195573855,VPP,régie,,,,,,,,,,"('régie',)"
0.0002573340195573855,VPP,codifiée,,,,,,,,,,"('codifiée',)"
0.0002573340195573855,VPP,normalisée,,,,,,,,,,"('normalisée',)"
3.150797151679375e-05,NC,Salaires,,,,,,,,,,"('Salaires',)"
3.150797151679375e-05,NC,horaires,,,,,,,,,,"('horaires',)"
6.30159430335875e-05,NC,échelons,,,,,,,,,,"('échelons',)"
3.150797151679375e-05,NC,classification,,,,,,,,,,"('classification',)"
9.312721177127957e-05,NP,NC,PONCT,NP,PONCT,PONCT,,,,,,"(NC, PONCT, NP, PONCT, PONCT)"
0.001004016064257028,PRO,103,,,,,,,,,,"('103',)"
3.150797151679375e-05,NC,OS,,,,,,,,,,"('OS',)"
0.0009390931043734908,V,relèvent,,,,,,,,,,"('relèvent',)"
6.208480784751971e-05,NP,NPP,PONCT,NC,,,,,,,,"(NPP, PONCT, NC)"
0.000514668039114771,VPP,intéressés,,,,,,,,,,"('intéressés',)"
0.00020677177565262342,PP,P,NP,COORD,PP,,,,,,,"(P, NP, COORD, PP)"
6.30159430335875e-05,NC,centralisation,,,,,,,,,,"('centralisation',)"
0.0005586592178770949,Sint,NP,VN,NP,COORD,COORD,,,,,,"(NP, VN, NP, COORD, COORD)"
0.00026831231553528306,V,limitent,,,,,,,,,,"('limitent',)"
0.0003040437823046519,COORD,PONCT,VN,PP,PP,,,,,,,"(PONCT, VN, PP, PP)"
0.00026831231553528306,V,interdiS,,,,,,,,,,"('interdiS',)"
0.0012161751292186075,COORD,PONCT,VN,NP,,,,,,,,"(PONCT, VN, NP)"
0.00013415615776764153,V,découragent,,,,,,,,,,"('découragent',)"
9.452391455038124e-05,NC,revendication,,,,,,,,,,"('revendication',)"
0.0002573340195573855,VPP,isolée,,,,,,,,,,"('isolée',)"
0.0001051635292880429,ADJ,triennales,,,,,,,,,,"('triennales',)"
0.0004261666311527807,S,NP,VN,ADV,NP,PONCT,Ssub,PONCT,,,,"(NP, VN, ADV, NP, PONCT, Ssub, PONCT)"
0.0009464717635923862,ADJ,syndicale,,,,,,,,,,"('syndicale',)"
0.00035137034434293746,VINF,museler,,,,,,,,,,"('museler',)"
0.0001051635292880429,ADJ,turbulents,,,,,,,,,,"('turbulents',)"
0.0003040437823046519,COORD,CC,NP,VN,VPinf,PONCT,Sint,PONCT,,,,"(CC, NP, VN, VPinf, PONCT, Sint, PONCT)"
0.0001051635292880429,ADJ,homéostasique,,,,,,,,,,"('homéostasique',)"
0.0001051635292880429,ADJ,fermé,,,,,,,,,,"('fermé',)"
0.0006997900629811056,Srel,PP,VPinf,VN,ADV,Ssub,,,,,,"(PP, VPinf, VN, ADV, Ssub)"
0.0004024684733029246,V,importe,,,,,,,,,,"('importe',)"
0.0016433853738701725,Ssub,CS,VPinf,,,,,,,,,"(CS, VPinf)"
6.30159430335875e-05,NC,lien,,,,,,,,,,"('lien',)"
0.0001051635292880429,ADJ,ouvrier,,,,,,,,,,"('ouvrier',)"
0.00018904782910076249,NC,profits,,,,,,,,,,"('profits',)"
0.0002103270585760858,ADJ,japonaise,,,,,,,,,,"('japonaise',)"
0.0012866700977869274,VPP,entraîné,,,,,,,,,,"('entraîné',)"
3.1042403923759856e-05,NP,DET,NC,PONCT,NP,PONCT,NP,PONCT,NP,PONCT,ADV,"(DET, NC, PONCT, NP, PONCT, NP, PONCT, NP, PONCT, ADV)"
0.00015753985758396873,NC,modifications,,,,,,,,,,"('modifications',)"
3.150797151679375e-05,NC,réembauches,,,,,,,,,,"('réembauches',)"
6.30159430335875e-05,NC,paiements,,,,,,,,,,"('paiements',)"
3.1042403923759856e-05,NP,DET,NC,COORD,PP,PONCT,PP,,,,,"(DET, NC, COORD, PP, PONCT, PP)"
0.0002573340195573855,VPP,détaillées,,,,,,,,,,"('détaillées',)"
0.001968503937007874,VPR,envisageant,,,,,,,,,,"('envisageant',)"
0.00015753985758396873,NC,situations,,,,,,,,,,"('situations',)"
0.00018904782910076249,NC,règlement,,,,,,,,,,"('règlement',)"
0.0004206541171521716,ADJ,ET,ET,,,,,,,,,"(ET, ET)"
0.009140767824497258,ET,a,,,,,,,,,,"('a',)"
0.007312614259597806,ET,priori,,,,,,,,,,"('priori',)"
0.0008523332623055614,S,NP,VN,ADV,NP,PONCT,Sint,PONCT,,,,"(NP, VN, ADV, NP, PONCT, Sint, PONCT)"
6.30159430335875e-05,NC,rigidité,,,,,,,,,,"('rigidité',)"
6.30159430335875e-05,NC,flexibilité,,,,,,,,,,"('flexibilité',)"
0.00018904782910076249,NC,contraintes,,,,,,,,,,"('contraintes',)"
6.30159430335875e-05,NC,spécialisation,,,,,,,,,,"('spécialisation',)"
0.0007720020586721565,VPP,poussée,,,,,,,,,,"('poussée',)"
3.150797151679375e-05,NC,personnels,,,,,,,,,,"('personnels',)"
