probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
5.5401662049861494e-05,NN,glesbygder,,,,,,,,,,"('glesbygder',)"
5.5401662049861494e-05,NN,skräckvision,,,,,,,,,,"('skräckvision',)"
9.3976130062964e-05,S,AVP,MID,KN,S,MAD,,,,,,"(AVP, MID, KN, S, MAD)"
0.0016051364365971107,PC,hämtade,,,,,,,,,,"('hämtade',)"
0.0004531858968548899,VB,ökade,,,,,,,,,,"('ökade',)"
0.0007369196757553427,RG,"7,6",,,,,,,,,,"('7,6',)"
0.00046988065031482005,S,NP,VB,NP,MID,S,MAD,,,,,"(NP, VB, NP, MID, S, MAD)"
5.5401662049861494e-05,NN,Prognosen,,,,,,,,,,"('Prognosen',)"
0.0002770083102493075,NN,70-talet,,,,,,,,,,"('70-talet',)"
5.5401662049861494e-05,NN,befolkningstillväxt,,,,,,,,,,"('befolkningstillväxt',)"
0.0007369196757553427,RG,"7,9",,,,,,,,,,"('7,9',)"
0.00046392948271862676,VP,VB,NP,PP,NP,,,,,,,"(VB, NP, PP, NP)"
0.004421518054532056,RG,1980,,,,,,,,,,"('1980',)"
5.5401662049861494e-05,NN,Pensionärerna,,,,,,,,,,"('Pensionärerna',)"
5.5401662049861494e-05,NN,pensionärerna,,,,,,,,,,"('pensionärerna',)"
0.0001763046544428773,AVP,AB,MID,PP,,,,,,,,"(AB, MID, PP)"
0.0007369196757553427,RG,"1,3",,,,,,,,,,"('1,3',)"
4.0759761962990134e-05,NP,DT,JJ,AP,NN,S,,,,,,"(DT, JJ, AP, NN, S)"
0.0012742382271468144,NN,gruppen,,,,,,,,,,"('gruppen',)"
0.0007369196757553427,RG,0-14,,,,,,,,,,"('0-14',)"
0.00023196474135931338,VP,VB,NP,MID,PP,AVP,,,,,,"(VB, NP, MID, PP, AVP)"
0.0007369196757553427,RG,"1,7",,,,,,,,,,"('1,7',)"
0.00037835792659856227,JJ,produktiva,,,,,,,,,,"('produktiva',)"
0.0007369196757553427,RG,20-64,,,,,,,,,,"('20-64',)"
0.0007369196757553427,RG,"4,8",,,,,,,,,,"('4,8',)"
5.5401662049861494e-05,NN,bygder,,,,,,,,,,"('bygder',)"
5.5401662049861494e-05,NN,riks-,,,,,,,,,,"('riks-',)"
5.5401662049861494e-05,NN,centralorternas,,,,,,,,,,"('centralorternas',)"
0.00022160664819944597,NN,folkmängd,,,,,,,,,,"('folkmängd',)"
5.5401662049861494e-05,NN,glesbygdsbefolkningen,,,,,,,,,,"('glesbygdsbefolkningen',)"
0.0019256691700365878,AB,Också,,,,,,,,,,"('Också',)"
0.00018917896329928113,JJ,medelstora,,,,,,,,,,"('medelstora',)"
5.5401662049861494e-05,NN,folkminskning,,,,,,,,,,"('folkminskning',)"
5.5401662049861494e-05,NN,Tävlan,,,,,,,,,,"('Tävlan',)"
0.00011080332409972299,NN,Nationalinkomsten,,,,,,,,,,"('Nationalinkomsten',)"
8.151952392598027e-05,NP,DT,RO,RG,NN,PP,,,,,,"(DT, RO, RG, NN, PP)"
0.00012227928588897041,NP,NN,PAD,S,PAD,,,,,,,"(NN, PAD, S, PAD)"
0.0001662049861495845,NN,långtidsutredningen,,,,,,,,,,"('långtidsutredningen',)"
0.00037835792659856227,JJ,årlig,,,,,,,,,,"('årlig',)"
5.5401662049861494e-05,NN,tillväxttakt,,,,,,,,,,"('tillväxttakt',)"
0.0007369196757553427,RG,"3,3",,,,,,,,,,"('3,3',)"
9.063717937097797e-05,VB,tävla,,,,,,,,,,"('tävla',)"
0.0016051364365971107,PC,stigande,,,,,,,,,,"('stigande',)"
0.00022160664819944597,NN,nationalinkomsten,,,,,,,,,,"('nationalinkomsten',)"
5.5401662049861494e-05,NN,Pengar,,,,,,,,,,"('Pengar',)"
0.00027191153811293394,VB,behövas,,,,,,,,,,"('behövas',)"
0.00011080332409972299,NN,investeringar,,,,,,,,,,"('investeringar',)"
0.000187952260125928,S,AVP,VB,AVP,NP,VP,,,,,,"(AVP, VB, AVP, NP, VP)"
0.0005777007510109763,AB,Troligen,,,,,,,,,,"('Troligen',)"
0.00011080332409972299,NN,konsumtionens,,,,,,,,,,"('konsumtionens',)"
0.00018917896329928113,JJ,Högre,,,,,,,,,,"('Högre',)"
9.3976130062964e-05,S,PP,AVP,VB,NP,NP,PP,MAD,,,,"(PP, AVP, VB, NP, NP, PP, MAD)"
5.5401662049861494e-05,NN,statsutgifter,,,,,,,,,,"('statsutgifter',)"
0.00011080332409972299,NN,inkomstökning,,,,,,,,,,"('inkomstökning',)"
0.0014738393515106854,RG,"1,5",,,,,,,,,,"('1,5',)"
0.0014738393515106854,RG,"2,5",,,,,,,,,,"('2,5',)"
9.3976130062964e-05,S,NP,S,VB,VP,MAD,,,,,,"(NP, S, VB, VP, MAD)"
0.00011080332409972299,NN,elektronik,,,,,,,,,,"('elektronik',)"
9.063717937097797e-05,VB,reser,,,,,,,,,,"('reser',)"
8.151952392598027e-05,NP,NN,NN,MID,NP,MID,,,,,,"(NN, NN, MID, NP, MID)"
5.5401662049861494e-05,NN,bilbestånd,,,,,,,,,,"('bilbestånd',)"
0.00018127435874195594,VB,fördubblas,,,,,,,,,,"('fördubblas',)"
4.0759761962990134e-05,NP,DT,PC,RG,NN,,,,,,,"(DT, PC, RG, NN)"
0.0008025682182985554,PC,kommande,,,,,,,,,,"('kommande',)"
5.5401662049861494e-05,NN,hushållsarbetet,,,,,,,,,,"('hushållsarbetet',)"
5.5401662049861494e-05,NN,Massflyget,,,,,,,,,,"('Massflyget',)"
0.00011080332409972299,NN,realitet,,,,,,,,,,"('realitet',)"
0.0015625,XP,P,NN,PC,,,,,,,,"(P, NN, PC)"
0.000332409972299169,NN,huvud,,,,,,,,,,"('huvud',)"
0.00018917896329928113,JJ,Färre,,,,,,,,,,"('Färre',)"
0.00038781163434903045,NN,industrin,,,,,,,,,,"('industrin',)"
5.5401662049861494e-05,NN,Befolkningens,,,,,,,,,,"('Befolkningens',)"
0.0006094182825484765,NN,fördelning,,,,,,,,,,"('fördelning',)"
9.063717937097797e-05,VB,genomgå,,,,,,,,,,"('genomgå',)"
0.00037835792659856227,JJ,kraftiga,,,,,,,,,,"('kraftiga',)"
9.3976130062964e-05,S,PP,VB,NP,PP,NP,PP,AVP,MAD,,,"(PP, VB, NP, PP, NP, PP, AVP, MAD)"
5.5401662049861494e-05,NN,industrins,,,,,,,,,,"('industrins',)"
9.063717937097797e-05,VB,arbetade,,,,,,,,,,"('arbetade',)"
0.00018917896329928113,JJ,yrkesverksamma,,,,,,,,,,"('yrkesverksamma',)"
5.5401662049861494e-05,NN,servicenäringarna,,,,,,,,,,"('servicenäringarna',)"
0.00011080332409972299,NN,andelen,,,,,,,,,,"('andelen',)"
0.00037835792659856227,JJ,snabba,,,,,,,,,,"('snabba',)"
0.000332409972299169,NN,utvecklingen,,,,,,,,,,"('utvecklingen',)"
5.5401662049861494e-05,NN,utbildningsnivån,,,,,,,,,,"('utbildningsnivån',)"
5.5401662049861494e-05,NN,Datorns,,,,,,,,,,"('Datorns',)"
0.00011080332409972299,NN,tidevarv,,,,,,,,,,"('tidevarv',)"
5.5401662049861494e-05,NN,Datatekniken,,,,,,,,,,"('Datatekniken',)"
0.0003625487174839119,VB,förändra,,,,,,,,,,"('förändra',)"
5.5401662049861494e-05,NN,storföretagen,,,,,,,,,,"('storföretagen',)"
0.000281928390188892,S,S,KN,S,NP,PP,,,,,,"(S, KN, S, NP, PP)"
0.0001662049861495845,NN,framstegen,,,,,,,,,,"('framstegen',)"
0.00027191153811293394,VB,underlättar,,,,,,,,,,"('underlättar',)"
0.00027191153811293394,VB,driver,,,,,,,,,,"('driver',)"
0.00022160664819944597,NN,distribution,,,,,,,,,,"('distribution',)"
9.3976130062964e-05,S,NP,VB,AP,VP,PP,,,,,,"(NP, VB, AP, VP, PP)"
0.00027191153811293394,VB,styra,,,,,,,,,,"('styra',)"
5.5401662049861494e-05,NN,datorns,,,,,,,,,,"('datorns',)"
0.000375904520251856,S,NP,VB,AVP,AP,VP,,,,,,"(NP, VB, AVP, AP, VP)"
0.00018917896329928113,JJ,kapabel,,,,,,,,,,"('kapabel',)"
5.5401662049861494e-05,NN,misstagen,,,,,,,,,,"('misstagen',)"
0.00038781163434903045,NN,produktionen,,,,,,,,,,"('produktionen',)"
5.5401662049861494e-05,NN,Storföretagen,,,,,,,,,,"('Storföretagen',)"
0.00011080332409972299,NN,ställe,,,,,,,,,,"('ställe',)"
0.00023196474135931338,VP,VB,NP,PP,MID,NP,,,,,,"(VB, NP, PP, MID, NP)"
0.0017825311942959,HA,Vart,,,,,,,,,,"('Vart',)"
0.00011080332409972299,NN,artikel,,,,,,,,,,"('artikel',)"
5.5401662049861494e-05,NN,textil-,,,,,,,,,,"('textil-',)"
5.5401662049861494e-05,NN,konfektionsutredningen,,,,,,,,,,"('konfektionsutredningen',)"
9.063717937097797e-05,VB,publicerades,,,,,,,,,,"('publicerades',)"
0.00038513383400731754,AB,går,,,,,,,,,,"('går',)"
0.00011080332409972299,NN,Psykologerna,,,,,,,,,,"('Psykologerna',)"
9.063717937097797e-05,VB,utarbetar,,,,,,,,,,"('utarbetar',)"
0.0008025682182985554,PC,förfinade,,,,,,,,,,"('förfinade',)"
5.5401662049861494e-05,NN,test,,,,,,,,,,"('test',)"
0.0008025682182985554,PC,placerad,,,,,,,,,,"('placerad',)"
0.000390625,XP,DT,PC,,,,,,,,,"(DT, PC)"
0.000187952260125928,S,S,NP,VB,SN,S,,,,,,"(S, NP, VB, SN, S)"
0.00028153153153153153,PN,denne,,,,,,,,,,"('denne',)"
0.00022160664819944597,NN,tider,,,,,,,,,,"('tider',)"
0.000187952260125928,S,NP,NP,VB,AP,,,,,,,"(NP, NP, VB, AP)"
0.002407704654895666,PC,fastställda,,,,,,,,,,"('fastställda',)"
0.0001662049861495845,NN,Systemet,,,,,,,,,,"('Systemet',)"
0.000563856780377784,S,NP,VB,AVP,AVP,,,,,,,"(NP, VB, AVP, AVP)"
5.5401662049861494e-05,NN,kläm,,,,,,,,,,"('kläm',)"
0.00037835792659856227,JJ,utpräglade,,,,,,,,,,"('utpräglade',)"
5.5401662049861494e-05,NN,kvällsmänniskorna,,,,,,,,,,"('kvällsmänniskorna',)"
9.063717937097797e-05,VB,kämpa,,,,,,,,,,"('kämpa',)"
0.00038781163434903045,NN,dygnsrytm,,,,,,,,,,"('dygnsrytm',)"
0.00016303904785196053,NP,AP,NN,MID,,,,,,,,"(AP, NN, MID)"
0.00037835792659856227,JJ,Sämre,,,,,,,,,,"('Sämre',)"
5.5401662049861494e-05,NN,prestationsförmåga,,,,,,,,,,"('prestationsförmåga',)"
5.5401662049861494e-05,NN,aptitrubbningar,,,,,,,,,,"('aptitrubbningar',)"
0.00011080332409972299,NN,alerthet,,,,,,,,,,"('alerthet',)"
4.0759761962990134e-05,NP,NP,KN,,,,,,,,,"(NP, KN)"
0.0008025682182985554,PC,störd,,,,,,,,,,"('störd',)"
5.5401662049861494e-05,NN,nattsömn,,,,,,,,,,"('nattsömn',)"
5.5401662049861494e-05,NN,minoritetsgruppens,,,,,,,,,,"('minoritetsgruppens',)"
9.063717937097797e-05,VB,uppmärksammas,,,,,,,,,,"('uppmärksammas',)"
5.5401662049861494e-05,NN,medicinare,,,,,,,,,,"('medicinare',)"
5.5401662049861494e-05,NN,psykologer,,,,,,,,,,"('psykologer',)"
9.063717937097797e-05,VB,Fungerar,,,,,,,,,,"('Fungerar',)"
0.0007702676680146351,AB,sämre,,,,,,,,,,"('sämre',)"
8.151952392598027e-05,NP,NN,XP,MID,NP,MID,,,,,,"(NN, XP, MID, NP, MID)"
5.5401662049861494e-05,NN,Universitetslektor,,,,,,,,,,"('Universitetslektor',)"
0.0009165902841429881,PM,Oskar,,,,,,,,,,"('Oskar',)"
0.005499541704857928,PM,Öqvist,,,,,,,,,,"('Öqvist',)"
9.063717937097797e-05,VB,kartlagt,,,,,,,,,,"('kartlagt',)"
0.00011080332409972299,NN,dygnsrytmen,,,,,,,,,,"('dygnsrytmen',)"
5.5401662049861494e-05,NN,Studenter,,,,,,,,,,"('Studenter',)"
9.063717937097797e-05,VB,disponera,,,,,,,,,,"('disponera',)"
0.00022160664819944597,NN,arbetare,,,,,,,,,,"('arbetare',)"
0.0001662049861495845,NN,klockan,,,,,,,,,,"('klockan',)"
0.0014738393515106854,RG,06.00,,,,,,,,,,"('06.00',)"
5.5401662049861494e-05,NN,försummelse,,,,,,,,,,"('försummelse',)"
0.00011080332409972299,NN,arbetsgivarna,,,,,,,,,,"('arbetsgivarna',)"
0.00023196474135931338,VP,AVP,PP,VB,NP,PP,,,,,,"(AVP, PP, VB, NP, PP)"
0.00011080332409972299,NN,intervjuer,,,,,,,,,,"('intervjuer',)"
0.000332409972299169,NN,anställda,,,,,,,,,,"('anställda',)"
0.0004986149584487535,NN,inställning,,,,,,,,,,"('inställning',)"
0.001033737430692604,S,NP,PP,VB,VP,,,,,,,"(NP, PP, VB, VP)"
0.0007702676680146351,AB,framförallt,,,,,,,,,,"('framförallt',)"
0.00011080332409972299,NN,processindustrin,,,,,,,,,,"('processindustrin',)"
0.00011080332409972299,NN,tiderna,,,,,,,,,,"('tiderna',)"
0.003479471120389701,VP,AVP,VB,NP,,,,,,,,"(AVP, VB, NP)"
0.00046392948271862676,VP,VB,PP,VP,,,,,,,,"(VB, PP, VP)"
0.00022160664819944597,NN,individen,,,,,,,,,,"('individen',)"
0.00037835792659856227,JJ,självt,,,,,,,,,,"('självt',)"
0.0001662049861495845,NN,kvällsmänniskor,,,,,,,,,,"('kvällsmänniskor',)"
0.0003625487174839119,VB,jobba,,,,,,,,,,"('jobba',)"
0.00046392948271862676,VP,VB,PL,AVP,PP,,,,,,,"(VB, PL, AVP, PP)"
0.0001763046544428773,AVP,AVP,NP,AB,,,,,,,,"(AVP, NP, AB)"
5.5401662049861494e-05,NN,timme,,,,,,,,,,"('timme',)"
0.00018917896329928113,JJ,alerta,,,,,,,,,,"('alerta',)"
9.3976130062964e-05,S,MID,NP,VB,AVP,,,,,,,"(MID, NP, VB, AVP)"
5.5401662049861494e-05,NN,koncentration,,,,,,,,,,"('koncentration',)"
5.5401662049861494e-05,NN,irritabilitet,,,,,,,,,,"('irritabilitet',)"
9.3976130062964e-05,S,S,VB,NP,VP,AB,,,,,,"(S, VB, NP, VP, AB)"
9.063717937097797e-05,VB,Fick,,,,,,,,,,"('Fick',)"
0.00011080332409972299,NN,arbetstider,,,,,,,,,,"('arbetstider',)"
0.00027191153811293394,VB,trivas,,,,,,,,,,"('trivas',)"
0.0015405353360292702,AB,bättre,,,,,,,,,,"('bättre',)"
9.3976130062964e-05,S,AVP,VB,NP,PP,S,,,,,,"(AVP, VB, NP, PP, S)"
9.3976130062964e-05,S,NP,VB,NP,MID,AVP,PP,MID,VP,,,"(NP, VB, NP, MID, AVP, PP, MID, VP)"
0.0008864265927977839,NN,försök,,,,,,,,,,"('försök',)"
0.00110803324099723,NN,förhållande,,,,,,,,,,"('förhållande',)"
0.00022160664819944597,NN,lektor,,,,,,,,,,"('lektor',)"
0.00037835792659856227,JJ,Hög,,,,,,,,,,"('Hög',)"
0.000187952260125928,S,MID,NP,VB,AVP,AVP,VP,MAD,,,,"(MID, NP, VB, AVP, AVP, VP, MAD)"
5.5401662049861494e-05,NN,Kvällsmänniskor,,,,,,,,,,"('Kvällsmänniskor',)"
9.3976130062964e-05,S,NP,AVP,VB,PL,AVP,,,,,,"(NP, AVP, VB, PL, AVP)"
0.0021182360870402464,AB,tidigt,,,,,,,,,,"('tidigt',)"
0.0005438230762258679,VB,utnyttja,,,,,,,,,,"('utnyttja',)"
0.00018917896329928113,JJ,meningsfullt,,,,,,,,,,"('meningsfullt',)"
9.3976130062964e-05,S,PP,VB,NP,AVP,AVP,,,,,,"(PP, VB, NP, AVP, AVP)"
0.00011080332409972299,NN,rytm,,,,,,,,,,"('rytm',)"
9.3976130062964e-05,S,VB,AVP,PL,PP,,,,,,,"(VB, AVP, PL, PP)"
0.00028531833374093095,NP,AP,NN,MID,XP,,,,,,,"(AP, NN, MID, XP)"
5.5401662049861494e-05,NN,TV-program,,,,,,,,,,"('TV-program',)"
0.00011080332409972299,NN,lördagar,,,,,,,,,,"('lördagar',)"
0.0001662049861495845,NN,söndagar,,,,,,,,,,"('söndagar',)"
9.063717937097797e-05,VB,kompensera,,,,,,,,,,"('kompensera',)"
0.00016303904785196053,NP,PS,PAD,NN,PAD,,,,,,,"(PS, PAD, NN, PAD)"
0.00011080332409972299,NN,sömnskuld,,,,,,,,,,"('sömnskuld',)"
0.0001763046544428773,AVP,AVP,AVP,AB,,,,,,,,"(AVP, AVP, AB)"
0.00011080332409972299,NN,morgonmänniskor,,,,,,,,,,"('morgonmänniskor',)"
0.00011080332409972299,NN,ledigheten,,,,,,,,,,"('ledigheten',)"
0.00018917896329928113,JJ,Medicinska,,,,,,,,,,"('Medicinska',)"
9.3976130062964e-05,S,NP,VB,NP,AVP,MID,S,,,,,"(NP, VB, NP, AVP, MID, S)"
0.00018917896329928113,JJ,pigga,,,,,,,,,,"('pigga',)"
0.00011080332409972299,NN,adrenalinproduktion,,,,,,,,,,"('adrenalinproduktion',)"
4.0759761962990134e-05,NP,PN,S,MID,XP,MID,,,,,,"(PN, S, MID, XP, MID)"
5.5401662049861494e-05,NN,kvällsarbete,,,,,,,,,,"('kvällsarbete',)"
0.0007567158531971245,JJ,sen,,,,,,,,,,"('sen',)"
5.5401662049861494e-05,NN,serviceyrken,,,,,,,,,,"('serviceyrken',)"
0.00018917896329928113,JJ,maximal,,,,,,,,,,"('maximal',)"
9.3976130062964e-05,S,NP,VB,S,S,MID,S,MAD,,,,"(NP, VB, S, S, MID, S, MAD)"
5.5401662049861494e-05,NN,Prestationsförmågan,,,,,,,,,,"('Prestationsförmågan',)"
0.00037835792659856227,JJ,högst,,,,,,,,,,"('högst',)"
9.3976130062964e-05,S,AVP,NP,VB,S,PP,,,,,,"(AVP, NP, VB, S, PP)"
5.5401662049861494e-05,NN,kroppstemperaturen,,,,,,,,,,"('kroppstemperaturen',)"
0.0009165902841429881,PM,Öqvists,,,,,,,,,,"('Öqvists',)"
0.00037835792659856227,JJ,morgonpigga,,,,,,,,,,"('morgonpigga',)"
5.5401662049861494e-05,NN,temptopp,,,,,,,,,,"('temptopp',)"
9.3976130062964e-05,S,PP,VB,NP,AVP,AVP,XP,,,,,"(PP, VB, NP, AVP, AVP, XP)"
5.5401662049861494e-05,NN,förmiddagstimmarna,,,,,,,,,,"('förmiddagstimmarna',)"
9.3976130062964e-05,S,MID,VB,S,NP,MAD,,,,,,"(MID, VB, S, NP, MAD)"
0.0008025682182985554,PC,processtyrd,,,,,,,,,,"('processtyrd',)"
0.00022160664819944597,NN,industri,,,,,,,,,,"('industri',)"
5.5401662049861494e-05,NN,kvällsmänniska,,,,,,,,,,"('kvällsmänniska',)"
5.5401662049861494e-05,NN,kontrollpanel,,,,,,,,,,"('kontrollpanel',)"
0.00038513383400731754,AB,utomordentligt,,,,,,,,,,"('utomordentligt',)"
5.5401662049861494e-05,NN,vakenhetsgrad,,,,,,,,,,"('vakenhetsgrad',)"
0.000187952260125928,S,NP,VB,NP,AP,S,MAD,,,,,"(NP, VB, NP, AP, S, MAD)"
0.00018917896329928113,JJ,underligt,,,,,,,,,,"('underligt',)"
0.000187952260125928,S,AVP,NP,VB,NP,VP,,,,,,"(AVP, NP, VB, NP, VP)"
0.00011080332409972299,NN,kopp,,,,,,,,,,"('kopp',)"
0.00011080332409972299,NN,kaffe,,,,,,,,,,"('kaffe',)"
9.3976130062964e-05,S,AVP,VB,AP,S,,,,,,,"(AVP, VB, AP, S)"
5.5401662049861494e-05,NN,sängs,,,,,,,,,,"('sängs',)"
0.000375904520251856,S,AVP,VB,NP,AP,,,,,,,"(AVP, VB, NP, AP)"
5.5401662049861494e-05,NN,sömnbehov,,,,,,,,,,"('sömnbehov',)"
0.0008025682182985554,PC,tillgodosett,,,,,,,,,,"('tillgodosett',)"
0.0009458948164964056,JJ,fysiologiska,,,,,,,,,,"('fysiologiska',)"
0.00011080332409972299,NN,rytmen,,,,,,,,,,"('rytmen',)"
0.00037835792659856227,JJ,långvarig,,,,,,,,,,"('långvarig',)"
5.5401662049861494e-05,NN,process,,,,,,,,,,"('process',)"
0.000281928390188892,S,AP,VB,S,,,,,,,,"(AP, VB, S)"
0.00037057624606262737,AP,DT,JJ,S,,,,,,,,"(DT, JJ, S)"
9.3976130062964e-05,S,S,MID,AP,VB,NP,,,,,,"(S, MID, AP, VB, NP)"
5.5401662049861494e-05,NN,jobbare,,,,,,,,,,"('jobbare',)"
5.5401662049861494e-05,NN,dagjobb,,,,,,,,,,"('dagjobb',)"
5.5401662049861494e-05,NN,nattarbete,,,,,,,,,,"('nattarbete',)"
0.00011080332409972299,NN,Undersökningar,,,,,,,,,,"('Undersökningar',)"
0.0007567158531971245,JJ,klara,,,,,,,,,,"('klara',)"
5.5401662049861494e-05,NN,belägg,,,,,,,,,,"('belägg',)"
5.5401662049861494e-05,NN,arbetsrytm,,,,,,,,,,"('arbetsrytm',)"
0.0008025682182985554,PC,stressande,,,,,,,,,,"('stressande',)"
5.5401662049861494e-05,NN,livsföring,,,,,,,,,,"('livsföring',)"
9.063717937097797e-05,VB,rekommenderas,,,,,,,,,,"('rekommenderas',)"
5.5401662049861494e-05,NN,aptiten,,,,,,,,,,"('aptiten',)"
0.00011080332409972299,NN,Lektor,,,,,,,,,,"('Lektor',)"
5.5401662049861494e-05,NN,kvällsmänniskan,,,,,,,,,,"('kvällsmänniskan',)"
0.0004531858968548899,VB,äta,,,,,,,,,,"('äta',)"
0.0007567158531971245,JJ,tillräckligt,,,,,,,,,,"('tillräckligt',)"
0.00037835792659856227,JJ,hungriga,,,,,,,,,,"('hungriga',)"
9.063717937097797e-05,VB,vaknar,,,,,,,,,,"('vaknar',)"
0.003676470588235294,PSEUDO,AP,MID,S,MAD,,,,,,,"(AP, MID, S, MAD)"
0.00019256691700365877,AB,Förenklat,,,,,,,,,,"('Förenklat',)"
0.00018917896329928113,JJ,bastant,,,,,,,,,,"('bastant',)"
5.5401662049861494e-05,NN,grötfrukost,,,,,,,,,,"('grötfrukost',)"
5.5401662049861494e-05,NN,olust,,,,,,,,,,"('olust',)"
0.0005675368898978433,JJ,tidiga,,,,,,,,,,"('tidiga',)"
5.5401662049861494e-05,NN,måltiden,,,,,,,,,,"('måltiden',)"
9.3976130062964e-05,S,NP,PP,VB,PL,AVP,,,,,,"(NP, PP, VB, PL, AVP)"
0.0008025682182985554,PC,fixerad,,,,,,,,,,"('fixerad',)"
0.0001662049861495845,NN,arbetstid,,,,,,,,,,"('arbetstid',)"
5.5401662049861494e-05,NN,Sömnskuld,,,,,,,,,,"('Sömnskuld',)"
0.000187952260125928,S,NP,VB,AVP,PP,VP,,,,,,"(NP, VB, AVP, PP, VP)"
5.5401662049861494e-05,NN,frågeformulär,,,,,,,,,,"('frågeformulär',)"
0.0005777007510109763,AB,därefter,,,,,,,,,,"('därefter',)"
0.0002770083102493075,NN,grupperna,,,,,,,,,,"('grupperna',)"
9.063717937097797e-05,VB,intervjuats,,,,,,,,,,"('intervjuats',)"
9.3976130062964e-05,S,AVP,VB,NP,PP,VP,,,,,,"(AVP, VB, NP, PP, VP)"
0.0005777007510109763,AB,slutligen,,,,,,,,,,"('slutligen',)"
5.5401662049861494e-05,NN,månads,,,,,,,,,,"('månads',)"
5.5401662049861494e-05,NN,dagbok,,,,,,,,,,"('dagbok',)"
5.5401662049861494e-05,NN,livsrutiner,,,,,,,,,,"('livsrutiner',)"
0.0006344602555968459,VB,visade,,,,,,,,,,"('visade',)"
0.000390625,XP,AP,AB,,,,,,,,,"(AP, AB)"
0.00018917896329928113,JJ,ungefärligt,,,,,,,,,,"('ungefärligt',)"
5.5401662049861494e-05,NN,fördelningar,,,,,,,,,,"('fördelningar',)"
0.00011080332409972299,NN,Sambandet,,,,,,,,,,"('Sambandet',)"
0.00018917896329928113,JJ,morgonpiggast,,,,,,,,,,"('morgonpiggast',)"
0.00037057624606262737,AP,AVP,PAD,JJ,PAD,,,,,,,"(AVP, PAD, JJ, PAD)"
0.0001662049861495845,NN,tendens,,,,,,,,,,"('tendens',)"
5.5401662049861494e-05,NN,kompensationsbehov,,,,,,,,,,"('kompensationsbehov',)"
0.0004531858968548899,VB,gällt,,,,,,,,,,"('gällt',)"
5.5401662049861494e-05,NN,arbetsplacering,,,,,,,,,,"('arbetsplacering',)"
5.5401662049861494e-05,NN,idealtyp,,,,,,,,,,"('idealtyp',)"
0.00011080332409972299,NN,minoriteter,,,,,,,,,,"('minoriteter',)"
0.0001662049861495845,NN,forskningen,,,,,,,,,,"('forskningen',)"
0.00046392948271862676,VP,VB,PP,MID,PP,,,,,,,"(VB, PP, MID, PP)"
5.5401662049861494e-05,NN,genomsnittsstudier,,,,,,,,,,"('genomsnittsstudier',)"
5.5401662049861494e-05,NN,särgrupper,,,,,,,,,,"('särgrupper',)"
5.5401662049861494e-05,NN,psykologins,,,,,,,,,,"('psykologins',)"
0.005499541704857928,PM,England,,,,,,,,,,"('England',)"
5.5401662049861494e-05,NN,arbetshygien,,,,,,,,,,"('arbetshygien',)"
9.063717937097797e-05,VB,annonserar,,,,,,,,,,"('annonserar',)"
9.3976130062964e-05,S,MID,AVP,VB,NP,VP,,,,,,"(MID, AVP, VB, NP, VP)"
0.0005777007510109763,AB,Visst,,,,,,,,,,"('Visst',)"
0.0013479684190256115,AB,sannolikt,,,,,,,,,,"('sannolikt',)"
0.00023196474135931338,VP,VP,KN,S,,,,,,,,"(VP, KN, S)"
0.00022160664819944597,NN,anpassning,,,,,,,,,,"('anpassning',)"
0.00018917896329928113,JJ,morgontrötta,,,,,,,,,,"('morgontrötta',)"
9.3976130062964e-05,S,VP,VB,VP,,,,,,,,"(VP, VB, VP)"
0.0016051364365971107,PC,höjd,,,,,,,,,,"('höjd',)"
0.00011080332409972299,NN,prestation,,,,,,,,,,"('prestation',)"
5.5401662049861494e-05,NN,irritation,,,,,,,,,,"('irritation',)"
0.00011080332409972299,NN,företagens,,,,,,,,,,"('företagens',)"
0.00037835792659856227,JJ,extrema,,,,,,,,,,"('extrema',)"
0.0007369196757553427,RG,5-10,,,,,,,,,,"('5-10',)"
0.000375904520251856,S,VB,NP,AVP,VP,MAD,,,,,,"(VB, NP, AVP, VP, MAD)"
9.063717937097797e-05,VB,be,,,,,,,,,,"('be',)"
5.5401662049861494e-05,NN,individernas,,,,,,,,,,"('individernas',)"
8.151952392598027e-05,NP,XP,MID,NP,MID,,,,,,,"(XP, MID, NP, MID)"
0.0009165902841429881,PM,Oscar,,,,,,,,,,"('Oscar',)"
5.5401662049861494e-05,NN,universitetslektor,,,,,,,,,,"('universitetslektor',)"
5.5401662049861494e-05,NN,dagsrytmen,,,,,,,,,,"('dagsrytmen',)"
0.00011080332409972299,NN,Sjukfrånvaron,,,,,,,,,,"('Sjukfrånvaron',)"
0.0014738393515106854,RG,1962,,,,,,,,,,"('1962',)"
0.000281928390188892,S,PP,VB,NP,AP,PP,,,,,,"(PP, VB, NP, AP, PP)"
5.5401662049861494e-05,NN,Landsorganisationen,,,,,,,,,,"('Landsorganisationen',)"
5.5401662049861494e-05,NN,Arbetsgivarföreningen,,,,,,,,,,"('Arbetsgivarföreningen',)"
0.0016051364365971107,PC,oroad,,,,,,,,,,"('oroad',)"
9.3976130062964e-05,S,VB,MID,NP,PP,MID,VP,,,,,"(VB, MID, NP, PP, MID, VP)"
0.00018917896329928113,JJ,brännbart,,,,,,,,,,"('brännbart',)"
