probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.00020112630732099757,NN,Engagements,,,,,,,,,,"('Engagements',)"
0.007352941176470588,VVIZU,anzustreben,,,,,,,,,,"('anzustreben',)"
0.00024838549428713363,ROOT,CS,``,KON,S,'',.,,,,,"(CS, ``, KON, S, '', .)"
0.0003503240497460151,S,PP,VAFIN,NP,CPP,,,,,,,"(PP, VAFIN, NP, CPP)"
6.704210244033253e-05,NN,Firmensprecher,,,,,,,,,,"('Firmensprecher',)"
0.00023234200743494423,ADJA,fortgeschrittenen,,,,,,,,,,"('fortgeschrittenen',)"
6.704210244033253e-05,NN,Stadium,,,,,,,,,,"('Stadium',)"
0.00023234200743494423,ADJA,gutem,,,,,,,,,,"('gutem',)"
0.0003503240497460151,S,NP,VMFIN,ART,ADJA,NN,,,,,,"(NP, VMFIN, ART, ADJA, NN)"
6.704210244033253e-05,NN,Moksel,,,,,,,,,,"('Moksel',)"
0.00023234200743494423,ADJA,Rosenheimer,,,,,,,,,,"('Rosenheimer',)"
6.704210244033253e-05,NN,Henninger,,,,,,,,,,"('Henninger',)"
0.0036075036075036075,ADJD,leicht,,,,,,,,,,"('leicht',)"
0.00046468401486988845,ADJA,derzeitigen,,,,,,,,,,"('derzeitigen',)"
0.0003952569169960474,PP,PP,APPR,ART,NN,PP,,,,,,"(PP, APPR, ART, NN, PP)"
6.704210244033253e-05,NN,Anteilspaket,,,,,,,,,,"('Anteilspaket',)"
0.0007085498346717053,NE,Alexander,,,,,,,,,,"('Alexander',)"
0.00023618327822390176,NE,Moskel,,,,,,,,,,"('Moskel',)"
0.0003503240497460151,S,PP,VAFIN,NP,ADJD,,,,,,,"(PP, VAFIN, NP, ADJD)"
6.704210244033253e-05,NN,Großaktionäre,,,,,,,,,,"('Großaktionäre',)"
0.00024838549428713363,ROOT,PP,``,S,'',",",S,.,,,,"(PP, ``, S, '', ,, S, .)"
6.704210244033253e-05,NN,Zukäufen,,,,,,,,,,"('Zukäufen',)"
0.0003179650238473768,VP,ADV,NP,VAINF,,,,,,,,"(ADV, NP, VAINF)"
0.00017516202487300754,S,VVFIN,PROAV,NP,,,,,,,,"(VVFIN, PROAV, NP)"
6.704210244033253e-05,NN,Geschäfts,,,,,,,,,,"('Geschäfts',)"
0.00024838549428713363,ROOT,``,CS,...,S,'',VP,",",S,.,,"(``, CS, ..., S, '', VP, ,, S, .)"
0.0003503240497460151,S,NP,VAFIN,ADV,ADJD,,,,,,,"(NP, VAFIN, ADV, ADJD)"
0.0007215007215007215,ADJD,teuer,,,,,,,,,,"('teuer',)"
0.00017516202487300754,S,PPER,VAFIN,ADV,ADJD,,,,,,,"(PPER, VAFIN, ADV, ADJD)"
0.0007215007215007215,ADJD,realistisch,,,,,,,,,,"('realistisch',)"
0.00017516202487300754,S,VVPP,VAFIN,,,,,,,,,"(VVPP, VAFIN)"
0.0006142506142506142,VVPP,Spekuliert,,,,,,,,,,"('Spekuliert',)"
6.704210244033253e-05,NN,33,,,,,,,,,,"('33',)"
0.004166666666666667,NM,ART,NN,NN,,,,,,,,"(ART, NN, NN)"
0.0009149130832570906,VVINF,berappen,,,,,,,,,,"('berappen',)"
0.0006359300476947536,VP,PRF,PP,VP,VVINF,,,,,,,"(PRF, PP, VP, VVINF)"
0.0009149130832570906,VVINF,absegnen,,,,,,,,,,"('absegnen',)"
6.704210244033253e-05,NN,Kapital,,,,,,,,,,"('Kapital',)"
0.0009149130832570906,VVINF,aufstocken,,,,,,,,,,"('aufstocken',)"
0.0025437201907790143,VP,PP,ADJD,PP,VVPP,,,,,,,"(PP, ADJD, PP, VVPP)"
6.704210244033253e-05,NN,Firmenspitze,,,,,,,,,,"('Firmenspitze',)"
6.704210244033253e-05,NN,Akquisitionen,,,,,,,,,,"('Akquisitionen',)"
0.0008333333333333334,AP,AP,AVP,ADJD,NP,,,,,,,"(AP, AVP, ADJD, NP)"
0.0003952569169960474,PP,APPR,AP,NN,NN,,,,,,,"(APPR, AP, NN, NN)"
0.0007215007215007215,ADJD,doppelt,,,,,,,,,,"('doppelt',)"
0.00013175230566534913,PP,PP,APPRART,CNP,,,,,,,,"(PP, APPRART, CNP)"
6.704210244033253e-05,NN,Fleischhandel,,,,,,,,,,"('Fleischhandel',)"
0.00017516202487300754,S,CNP,VVFIN,NP,AVP,,,,,,,"(CNP, VVFIN, NP, AVP)"
0.00035486160397445,VVFIN,verteidigten,,,,,,,,,,"('verteidigten',)"
6.704210244033253e-05,NN,Geschäftsbeziehungen,,,,,,,,,,"('Geschäftsbeziehungen',)"
0.0007085498346717053,NE,Blüm,,,,,,,,,,"('Blüm',)"
0.01652892561983471,ROOTS,NE,AP,,,,,,,,,"(NE, AP)"
6.704210244033253e-05,NN,Alternativen,,,,,,,,,,"('Alternativen',)"
0.00024838549428713363,ROOT,APPR,NN,PN,,PP,,S,.,,,"(APPR, NN, PN, , PP, , S, .)"
6.704210244033253e-05,NN,Bundesarbeitsminister,,,,,,,,,,"('Bundesarbeitsminister',)"
0.00013408420488066506,NN,Karenztages,,,,,,,,,,"('Karenztages',)"
0.0021645021645021645,ADJD,endgültig,,,,,,,,,,"('endgültig',)"
0.00017516202487300754,S,ADV,VVFIN,PPER,ADV,PP,PP,,,,,"(ADV, VVFIN, PPER, ADV, PP, PP)"
6.704210244033253e-05,NN,Koalitionsbeschluß,,,,,,,,,,"('Koalitionsbeschluß',)"
0.0006970260223048327,ADJA,anstehenden,,,,,,,,,,"('anstehenden',)"
0.00023234200743494423,ADJA,umlagenfizierte,,,,,,,,,,"('umlagenfizierte',)"
6.704210244033253e-05,NN,Lohnnebenkosten,,,,,,,,,,"('Lohnnebenkosten',)"
0.00035486160397445,VVFIN,erhöhe,,,,,,,,,,"('erhöhe',)"
0.00017516202487300754,S,PP,VMFIN,PRF,NP,VP,,,,,,"(PP, VMFIN, PRF, NP, VP)"
0.0018298261665141812,VVINF,kümmern,,,,,,,,,,"('kümmern',)"
0.00017516202487300754,S,NP,VAFIN,PDS,,,,,,,,"(NP, VAFIN, PDS)"
6.704210244033253e-05,NN,Bringschuld,,,,,,,,,,"('Bringschuld',)"
0.00023234200743494423,ADJA,fragwürdige,,,,,,,,,,"('fragwürdige',)"
0.00017516202487300754,S,KOUS,PPER,PTKNEG,NP,VAFIN,,,,,,"(KOUS, PPER, PTKNEG, NP, VAFIN)"
0.00017516202487300754,S,VMFIN,PPER,PRF,,,,,,,,"(VMFIN, PPER, PRF)"
0.00011732957878681215,NP,PIAT,PIS,,,,,,,,,"(PIAT, PIS)"
0.0025575447570332483,PIS,anderes,,,,,,,,,,"('anderes',)"
0.0009149130832570906,VVINF,einfallen,,,,,,,,,,"('einfallen',)"
0.00023618327822390176,NE,Irmgard,,,,,,,,,,"('Irmgard',)"
0.00023618327822390176,NE,Schwaetzer,,,,,,,,,,"('Schwaetzer',)"
0.00017516202487300754,S,KOUS,PPER,VVIZU,VAFIN,,,,,,,"(KOUS, PPER, VVIZU, VAFIN)"
0.022058823529411766,VVIZU,durchzusetzen,,,,,,,,,,"('durchzusetzen',)"
0.00017516202487300754,S,NP,VVFIN,ADJD,NP,PTKVZ,,,,,,"(NP, VVFIN, ADJD, NP, PTKVZ)"
6.704210244033253e-05,NN,Karenztagen,,,,,,,,,,"('Karenztagen',)"
0.00024838549428713363,ROOT,S,``,ADJD,'',PP,.,,,,,"(S, ``, ADJD, '', PP, .)"
0.00017516202487300754,S,CNP,VVFIN,PP,PP,,,,,,,"(CNP, VVFIN, PP, PP)"
0.0007215007215007215,ADJD,nachdrücklich,,,,,,,,,,"('nachdrücklich',)"
6.704210244033253e-05,NN,Eingriffen,,,,,,,,,,"('Eingriffen',)"
0.0018298261665141812,VVINF,bedeuten,,,,,,,,,,"('bedeuten',)"
0.0003179650238473768,VP,APPR,ART,NN,VVINF,,,,,,,"(APPR, ART, NN, VVINF)"
0.00020112630732099757,NN,Gesetzentwurf,,,,,,,,,,"('Gesetzentwurf',)"
0.0027447392497712718,VVINF,stimmen,,,,,,,,,,"('stimmen',)"
0.00035486160397445,VVFIN,vorsehe,,,,,,,,,,"('vorsehe',)"
0.0007451564828614009,ROOT,S,``,NN,'',PP,.,,,,,"(S, ``, NN, '', PP, .)"
0.00017516202487300754,S,NE,VVFIN,NP,APPR,,,,,,,"(NE, VVFIN, NP, APPR)"
6.704210244033253e-05,NN,Verschiebung,,,,,,,,,,"('Verschiebung',)"
6.704210244033253e-05,NN,Verhohnepipelung,,,,,,,,,,"('Verhohnepipelung',)"
0.00020112630732099757,NN,Betroffenen,,,,,,,,,,"('Betroffenen',)"
0.00024838549428713363,ROOT,S,``,ADJA,NN,NP,'',PP,PTKVZ,.,,"(S, ``, ADJA, NN, NP, '', PP, PTKVZ, .)"
0.004132231404958678,ROOTS,NE,VVFIN,NN,PP,PTKVZ,,,,,,"(NE, VVFIN, NN, PP, PTKVZ)"
0.00033521051220166266,NN,Panzer,,,,,,,,,,"('Panzer',)"
0.002457002457002457,VVPP,geräumt,,,,,,,,,,"('geräumt',)"
0.004132231404958678,ROOTS,NP,VVFIN,ADJD,,,,,,,,"(NP, VVFIN, ADJD)"
0.00023234200743494423,ADJA,Wichtige,,,,,,,,,,"('Wichtige',)"
0.001443001443001443,ADJD,unpassierbar,,,,,,,,,,"('unpassierbar',)"
0.00046468401486988845,ADJA,massiven,,,,,,,,,,"('massiven',)"
0.00023234200743494423,ADJA,gepanzerten,,,,,,,,,,"('gepanzerten',)"
6.704210244033253e-05,NN,Fahrzeugen,,,,,,,,,,"('Fahrzeugen',)"
0.0003179650238473768,VP,NP,PP,ADJD,VZ,,,,,,,"(NP, PP, ADJD, VZ)"
0.0002681684097613301,NN,Lastwagenfahrer,,,,,,,,,,"('Lastwagenfahrer',)"
0.001443001443001443,ADJD,gewaltsam,,,,,,,,,,"('gewaltsam',)"
0.0009149130832570906,VVINF,beseitigen,,,,,,,,,,"('beseitigen',)"
0.00017516202487300754,S,ADJD,VAFIN,PP,NP,VP,,,,,,"(ADJD, VAFIN, PP, NP, VP)"
0.0007215007215007215,ADJD,Landesweit,,,,,,,,,,"('Landesweit',)"
6.704210244033253e-05,NN,Regierungsangaben,,,,,,,,,,"('Regierungsangaben',)"
0.00017516202487300754,S,NP,VVFIN,ADV,ADV,AP,NP,,,,,"(NP, VVFIN, ADV, ADV, AP, NP)"
0.001443001443001443,ADJD,weiter,,,,,,,,,,"('weiter',)"
0.00017516202487300754,S,PP,VVFIN,NN,NP,PTKVZ,,,,,,"(PP, VVFIN, NN, NP, PTKVZ)"
0.00013408420488066506,NN,Warnungen,,,,,,,,,,"('Warnungen',)"
6.704210244033253e-05,NN,Lautsprecher,,,,,,,,,,"('Lautsprecher',)"
6.704210244033253e-05,NN,Seitenscheibe,,,,,,,,,,"('Seitenscheibe',)"
6.704210244033253e-05,NN,Lastwagens,,,,,,,,,,"('Lastwagens',)"
6.704210244033253e-05,NN,Bremsen,,,,,,,,,,"('Bremsen',)"
0.00013408420488066506,NN,Wagen,,,,,,,,,,"('Wagen',)"
0.0006142506142506142,VVPP,abgeschleppt,,,,,,,,,,"('abgeschleppt',)"
0.0003503240497460151,S,KOUS,NP,PRF,NP,VVFIN,,,,,,"(KOUS, NP, PRF, NP, VVFIN)"
0.00035486160397445,VVFIN,vornahm,,,,,,,,,,"('vornahm',)"
0.0009149130832570906,VVINF,entfernen,,,,,,,,,,"('entfernen',)"
0.00033521051220166266,NN,Blockade,,,,,,,,,,"('Blockade',)"
0.001443001443001443,ADJD,südlich,,,,,,,,,,"('südlich',)"
0.0004723665564478035,NE,Lille,,,,,,,,,,"('Lille',)"
0.0012285012285012285,VVPP,beendet,,,,,,,,,,"('beendet',)"
0.00017516202487300754,S,VP,VAFIN,NP,PP,PP,,,,,,"(VP, VAFIN, NP, PP, PP)"
6.704210244033253e-05,NN,Blockadeaktionen,,,,,,,,,,"('Blockadeaktionen',)"
0.0018427518427518428,VVPP,unterbrochen,,,,,,,,,,"('unterbrochen',)"
6.704210244033253e-05,NN,Nord,,,,,,,,,,"('Nord',)"
0.0004723665564478035,NE,Marseille,,,,,,,,,,"('Marseille',)"
0.000944733112895607,NE,Toulouse,,,,,,,,,,"('Toulouse',)"
0.00017516202487300754,S,PP,VAFIN,CPP,ADV,NP,VP,,,,,"(PP, VAFIN, CPP, ADV, NP, VP)"
6.704210244033253e-05,NN,Pause,,,,,,,,,,"('Pause',)"
0.00013175230566534913,PP,ADV,APPRART,NE,,,,,,,,"(ADV, APPRART, NE)"
0.00023618327822390176,NE,Elsaß,,,,,,,,,,"('Elsaß',)"
0.00023618327822390176,NE,Lothringen,,,,,,,,,,"('Lothringen',)"
0.0002681684097613301,NN,Straßensperren,,,,,,,,,,"('Straßensperren',)"
0.0006142506142506142,VVPP,errichtet,,,,,,,,,,"('errichtet',)"
6.704210244033253e-05,NN,Tunnels,,,,,,,,,,"('Tunnels',)"
0.00023618327822390176,NE,Frejus,,,,,,,,,,"('Frejus',)"
0.00035486160397445,VVFIN,behinderte,,,,,,,,,,"('behinderte',)"
0.00035486160397445,VVFIN,schnitten,,,,,,,,,,"('schnitten',)"
0.00023234200743494423,ADJA,südwestfranzösische,,,,,,,,,,"('südwestfranzösische',)"
6.704210244033253e-05,NN,Großstadt,,,,,,,,,,"('Großstadt',)"
0.00020112630732099757,NN,Außenwelt,,,,,,,,,,"('Außenwelt',)"
0.0004967709885742673,ROOT,NP,",",NE,",",S,.,,,,,"(NP, ,, NE, ,, S, .)"
0.0004723665564478035,NE,Calais,,,,,,,,,,"('Calais',)"
0.00023618327822390176,NE,Clermont,,,,,,,,,,"('Clermont',)"
0.00017516202487300754,S,NE,KON,NE,VAFIN,VVPP,,,,,,"(NE, KON, NE, VAFIN, VVPP)"
0.00023618327822390176,NE,Arles,,,,,,,,,,"('Arles',)"
0.0012285012285012285,VVPP,abgeriegelt,,,,,,,,,,"('abgeriegelt',)"
0.00023618327822390176,NE,Paul,,,,,,,,,,"('Paul',)"
0.0004723665564478035,NE,Quiles,,,,,,,,,,"('Quiles',)"
0.00023234200743494423,ADJA,entschlossenes,,,,,,,,,,"('entschlossenes',)"
0.00013408420488066506,NN,Vorgehen,,,,,,,,,,"('Vorgehen',)"
0.0002346591575736243,NP,NM,CNP,,,,,,,,,"(NM, CNP)"
6.704210244033253e-05,NN,Bereitschaftspolizisten,,,,,,,,,,"('Bereitschaftspolizisten',)"
6.704210244033253e-05,NN,Angehörige,,,,,,,,,,"('Angehörige',)"
6.704210244033253e-05,NN,Spezialtruppe,,,,,,,,,,"('Spezialtruppe',)"
0.0004723665564478035,NE,CRS,,,,,,,,,,"('CRS',)"
0.0006142506142506142,VVPP,aufgeboten,,,,,,,,,,"('aufgeboten',)"
0.00023234200743494423,ADJA,ungezügelten,,,,,,,,,,"('ungezügelten',)"
0.00024838549428713363,ROOT,S,",",CS,:,``,S,",",VP,.,'',"(S, ,, CS, :, ``, S, ,, VP, ., '')"
0.0012718600953895071,VP,PPER,VZ,,,,,,,,,"(PPER, VZ)"
0.004574565416285453,VVINF,schützen,,,,,,,,,,"('schützen',)"
0.00011732957878681215,NP,ADJD,NE,,,,,,,,,"(ADJD, NE)"
0.00023234200743494423,ADJA,einzigen,,,,,,,,,,"('einzigen',)"
0.0006142506142506142,VVPP,gelähmt,,,,,,,,,,"('gelähmt',)"
0.00024838549428713363,ROOT,NN,NP,",",NP,",",S,.,,,,"(NN, NP, ,, NP, ,, S, .)"
0.0007215007215007215,ADJD,handlungsunfähig,,,,,,,,,,"('handlungsunfähig',)"
0.0003503240497460151,S,VVFIN,NP,ADJD,PTKVZ,,,,,,,"(VVFIN, NP, ADJD, PTKVZ)"
0.0007215007215007215,ADJD,entschieden,,,,,,,,,,"('entschieden',)"
6.704210244033253e-05,NN,Besatzung,,,,,,,,,,"('Besatzung',)"
6.704210244033253e-05,NN,Transportflugzeugen,,,,,,,,,,"('Transportflugzeugen',)"
6.704210244033253e-05,NN,Alarmbereitschaft,,,,,,,,,,"('Alarmbereitschaft',)"
0.00017516202487300754,S,PP,VVFIN,NP,NP,PP,PTKVZ,,,,,"(PP, VVFIN, NP, NP, PP, PTKVZ)"
0.00020112630732099757,NN,Polizeieinsatz,,,,,,,,,,"('Polizeieinsatz',)"
6.704210244033253e-05,NN,Spediteursverband,,,,,,,,,,"('Spediteursverband',)"
0.00023618327822390176,NE,FNTR,,,,,,,,,,"('FNTR',)"
6.704210244033253e-05,NN,Generalstreik,,,,,,,,,,"('Generalstreik',)"
0.00024838549428713363,ROOT,S,,PP,,NP,PTKVZ,.,,,,"(S, , PP, , NP, PTKVZ, .)"
0.00017516202487300754,S,NP,VVFIN,APPR,NN,APPR,ART,NN,ART,PN,,"(NP, VVFIN, APPR, NN, APPR, ART, NN, ART, PN)"
0.0010645848119233499,VVFIN,setzten,,,,,,,,,,"('setzten',)"
0.00013408420488066506,NN,Agrarpolitik,,,,,,,,,,"('Agrarpolitik',)"
6.704210244033253e-05,NN,Bahnlinien,,,,,,,,,,"('Bahnlinien',)"
0.010121457489878543,PTKVZ,fort,,,,,,,,,,"('fort',)"
0.00035486160397445,VVFIN,rollten,,,,,,,,,,"('rollten',)"
0.00013408420488066506,NN,Traktoren,,,,,,,,,,"('Traktoren',)"
0.00023618327822390176,NE,Provence,,,,,,,,,,"('Provence',)"
6.704210244033253e-05,NN,Alpenregion,,,,,,,,,,"('Alpenregion',)"
0.00035486160397445,VVFIN,verbrannten,,,,,,,,,,"('verbrannten',)"
6.704210244033253e-05,NN,Reifen,,,,,,,,,,"('Reifen',)"
6.704210244033253e-05,NN,Gleisen,,,,,,,,,,"('Gleisen',)"
0.00017516202487300754,S,ADV,VVFIN,PRF,NP,,,,,,,"(ADV, VVFIN, PRF, NP)"
0.00035486160397445,VVFIN,normalisierte,,,,,,,,,,"('normalisierte',)"
6.704210244033253e-05,NN,Zugverkehr,,,,,,,,,,"('Zugverkehr',)"
0.0004723665564478035,NE,Mittelmeer,,,,,,,,,,"('Mittelmeer',)"
6.704210244033253e-05,NN,Lieferverzögerungen,,,,,,,,,,"('Lieferverzögerungen',)"
6.704210244033253e-05,NN,Nahrungsmitteln,,,,,,,,,,"('Nahrungsmitteln',)"
6.704210244033253e-05,NN,Treibstoff,,,,,,,,,,"('Treibstoff',)"
6.704210244033253e-05,NN,Ersatzteilen,,,,,,,,,,"('Ersatzteilen',)"
0.0019723865877712033,PIAT,Einige,,,,,,,,,,"('Einige',)"
0.0004723665564478035,NE,Peugeot,,,,,,,,,,"('Peugeot',)"
0.00023618327822390176,NE,Talbot,,,,,,,,,,"('Talbot',)"
0.0006142506142506142,VVPP,wiederaufgenommen,,,,,,,,,,"('wiederaufgenommen',)"
0.0002346591575736243,NP,ADV,NN,CAP,,,,,,,,"(ADV, NN, CAP)"
0.01652892561983471,ROOTS,NN,VMFIN,VP,,,,,,,,"(NN, VMFIN, VP)"
0.0009149130832570906,VVINF,drohen,,,,,,,,,,"('drohen',)"
0.0004723665564478035,NE,G7,,,,,,,,,,"('G7',)"
0.00035486160397445,VVFIN,bereiten,,,,,,,,,,"('bereiten',)"
0.00017516202487300754,S,PWAV,PP,PP,PP,VVFIN,,,,,,"(PWAV, PP, PP, PP, VVFIN)"
0.00017516202487300754,S,VMFIN,PP,NP,VP,,,,,,,"(VMFIN, PP, NP, VP)"
0.0009293680297397769,ADJA,entsprechende,,,,,,,,,,"('entsprechende',)"
6.704210244033253e-05,NN,Damoklesschwert,,,,,,,,,,"('Damoklesschwert',)"
0.00024838549428713363,ROOT,S,",",NP,",",S,,NP,,VP,.,"(S, ,, NP, ,, S, , NP, , VP, .)"
0.00017516202487300754,S,KOUS,ART,NN,PTKNEG,VVFIN,,,,,,"(KOUS, ART, NN, PTKNEG, VVFIN)"
6.704210244033253e-05,NN,Morden,,,,,,,,,,"('Morden',)"
0.00035486160397445,VVFIN,aufhöre,,,,,,,,,,"('aufhöre',)"
6.704210244033253e-05,NN,Hauptverantwortung,,,,,,,,,,"('Hauptverantwortung',)"
0.00017516202487300754,S,VMFIN,ART,NN,ART,PN,,,,,,"(VMFIN, ART, NN, ART, PN)"
0.00020112630732099757,NN,Sicherheitsrat,,,,,,,,,,"('Sicherheitsrat',)"
0.00013408420488066506,NN,Maßnahmen,,,,,,,,,,"('Maßnahmen',)"
0.0006970260223048327,ADJA,besonderen,,,,,,,,,,"('besonderen',)"
6.704210244033253e-05,NN,Jugoslawien,,,,,,,,,,"('Jugoslawien',)"
0.00013175230566534913,PP,APPR,ART,CNP,ADJD,,,,,,,"(APPR, ART, CNP, ADJD)"
0.0021645021645021645,ADJD,persönlich,,,,,,,,,,"('persönlich',)"
6.704210244033253e-05,NN,Direktoren,,,,,,,,,,"('Direktoren',)"
6.704210244033253e-05,NN,Text,,,,,,,,,,"('Text',)"
0.007352941176470588,VVIZU,auszuarbeiten,,,,,,,,,,"('auszuarbeiten',)"
0.0004967709885742673,ROOT,S,",",KOUS,NP,``,PP,'',S,.,,"(S, ,, KOUS, NP, ``, PP, '', S, .)"
0.00023618327822390176,NE,Bonns,,,,,,,,,,"('Bonns',)"
0.00020112630732099757,NN,Regierungssprecher,,,,,,,,,,"('Regierungssprecher',)"
0.0011809163911195087,NE,Dieter,,,,,,,,,,"('Dieter',)"
0.000944733112895607,NE,Vogel,,,,,,,,,,"('Vogel',)"
0.00026350461133069827,PP,PIAT,NN,APPO,,,,,,,,"(PIAT, NN, APPO)"
0.00013408420488066506,NN,Voraussicht,,,,,,,,,,"('Voraussicht',)"
6.704210244033253e-05,NN,Sondererklärung,,,,,,,,,,"('Sondererklärung',)"
0.0009149130832570906,VVINF,verabschieden,,,,,,,,,,"('verabschieden',)"
0.00017516202487300754,S,PPER,VAFIN,PIAT,NN,,,,,,,"(PPER, VAFIN, PIAT, NN)"
0.00020112630732099757,NN,Stellungnahme,,,,,,,,,,"('Stellungnahme',)"
0.00033521051220166266,NN,Verantwortlichen,,,,,,,,,,"('Verantwortlichen',)"
0.00013408420488066506,NN,Hilfsmaßnahmen,,,,,,,,,,"('Hilfsmaßnahmen',)"
0.00013408420488066506,NN,Aussicht,,,,,,,,,,"('Aussicht',)"
0.0004723665564478035,NE,Cheney,,,,,,,,,,"('Cheney',)"
0.0012285012285012285,VVPP,gesagt,,,,,,,,,,"('gesagt',)"
0.00020112630732099757,NN,Absicherung,,,,,,,,,,"('Absicherung',)"
6.704210244033253e-05,NN,Luftunterstützung,,,,,,,,,,"('Luftunterstützung',)"
0.007352941176470588,VVIZU,anzubieten,,,,,,,,,,"('anzubieten',)"
0.00017516202487300754,S,NP,VVFIN,NP,ADV,ADV,PTKVZ,,,,,"(NP, VVFIN, NP, ADV, ADV, PTKVZ)"
0.0007097232079489,VVFIN,schließe,,,,,,,,,,"('schließe',)"
0.00020112630732099757,NN,Entsendung,,,,,,,,,,"('Entsendung',)"
6.704210244033253e-05,NN,Bürgerkriegsgebiet,,,,,,,,,,"('Bürgerkriegsgebiet',)"
0.00040225261464199515,NN,Versorgung,,,,,,,,,,"('Versorgung',)"
0.0015822784810126582,CARD,380,,,,,,,,,,"('380',)"
0.00016270745200130165,APPR,ungeachtet,,,,,,,,,,"('ungeachtet',)"
0.00023234200743494423,ADJA,andauernden,,,,,,,,,,"('andauernden',)"
0.00013408420488066506,NN,Gefechte,,,,,,,,,,"('Gefechte',)"
0.0006142506142506142,VVPP,aufrechterhalten,,,,,,,,,,"('aufrechterhalten',)"
6.704210244033253e-05,NN,Fett,,,,,,,,,,"('Fett',)"
0.0004967709885742673,ROOT,PN,,NE,,.,,,,,,"(PN, , NE, , .)"
0.00020112630732099757,NN,Kurse,,,,,,,,,,"('Kurse',)"
0.00013408420488066506,NN,Aktienbörse,,,,,,,,,,"('Aktienbörse',)"
6.704210244033253e-05,NN,Wochenauftakt,,,,,,,,,,"('Wochenauftakt',)"
0.0012285012285012285,VVPP,eingeschlagen,,,,,,,,,,"('eingeschlagen',)"
6.704210244033253e-05,NN,Händler,,,,,,,,,,"('Händler',)"
0.00023234200743494423,ADJA,enttäuschenden,,,,,,,,,,"('enttäuschenden',)"
0.00020112630732099757,NN,Bestellungen,,,,,,,,,,"('Bestellungen',)"
6.704210244033253e-05,NN,Notierungen,,,,,,,,,,"('Notierungen',)"
0.0003179650238473768,VP,ADV,ADV,ADV,PP,VVPP,,,,,,"(ADV, ADV, ADV, PP, VVPP)"
0.00035486160397445,VVFIN,suche,,,,,,,,,,"('suche',)"
6.704210244033253e-05,NN,Impulsen,,,,,,,,,,"('Impulsen',)"
0.00035486160397445,VVFIN,warte,,,,,,,,,,"('warte',)"
0.00017516202487300754,S,ADV,PWS,NP,VVFIN,,,,,,,"(ADV, PWS, NP, VVFIN)"
0.00035486160397445,VVFIN,angehe,,,,,,,,,,"('angehe',)"
0.00024838549428713363,ROOT,ART,PN,,NP,,CS,.,,,,"(ART, PN, , NP, , CS, .)"
6.704210244033253e-05,NN,Aktienindex,,,,,,,,,,"('Aktienindex',)"
0.00023618327822390176,NE,Dax,,,,,,,,,,"('Dax',)"
0.00017516202487300754,S,VVFIN,ADV,PP,PP,PP,,,,,,"(VVFIN, ADV, PP, PP, PP)"
0.0007911392405063291,CARD,"1772,36",,,,,,,,,,"('1772,36',)"
0.0007911392405063291,CARD,"4,62",,,,,,,,,,"('4,62',)"
0.00017516202487300754,S,ADJD,PP,,,,,,,,,"(ADJD, PP)"
6.704210244033253e-05,NN,Tageshoch,,,,,,,,,,"('Tageshoch',)"
0.0007911392405063291,CARD,1779,,,,,,,,,,"('1779',)"
0.00013408420488066506,NN,Papiere,,,,,,,,,,"('Papiere',)"
6.704210244033253e-05,NN,Fleischfirma,,,,,,,,,,"('Fleischfirma',)"
0.0023734177215189874,CARD,"4,5",,,,,,,,,,"('4,5',)"
0.0007911392405063291,CARD,"17,70",,,,,,,,,,"('17,70',)"
0.00023234200743494423,ADJA,anstehende,,,,,,,,,,"('anstehende',)"
6.704210244033253e-05,NN,Paketbeteiligung,,,,,,,,,,"('Paketbeteiligung',)"
6.704210244033253e-05,NN,Zukäufe,,,,,,,,,,"('Zukäufe',)"
0.00035486160397445,VVFIN,verloren,,,,,,,,,,"('verloren',)"
0.0007911392405063291,CARD,"2,90",,,,,,,,,,"('2,90',)"
0.00013408420488066506,NN,Spielraum,,,,,,,,,,"('Spielraum',)"
6.704210244033253e-05,NN,Dividende,,,,,,,,,,"('Dividende',)"
0.00046468401486988845,ADJA,schnelle,,,,,,,,,,"('schnelle',)"
6.704210244033253e-05,NN,Milliardenumsätze,,,,,,,,,,"('Milliardenumsätze',)"
6.704210244033253e-05,NN,Atommeilern,,,,,,,,,,"('Atommeilern',)"
0.0006142506142506142,VVPP,gedämpft,,,,,,,,,,"('gedämpft',)"
0.00017516202487300754,S,PP,VVFIN,PRF,NP,PP,PP,,,,,"(PP, VVFIN, PRF, NP, PP, PP)"
6.704210244033253e-05,NN,Rentenmarkt,,,,,,,,,,"('Rentenmarkt',)"
0.00035486160397445,VVFIN,änderten,,,,,,,,,,"('änderten',)"
0.00023234200743494423,ADJA,öffentlicher,,,,,,,,,,"('öffentlicher',)"
6.704210244033253e-05,NN,Anleihen,,,,,,,,,,"('Anleihen',)"
6.704210244033253e-05,NN,Pfennig,,,,,,,,,,"('Pfennig',)"
0.0005254860746190226,S,NP,VVFIN,PP,ADJD,,,,,,,"(NP, VVFIN, PP, ADJD)"
6.704210244033253e-05,NN,Umlaufrendite,,,,,,,,,,"('Umlaufrendite',)"
0.0015822784810126582,CARD,"8,25",,,,,,,,,,"('8,25',)"
0.0007215007215007215,ADJD,konstant,,,,,,,,,,"('konstant',)"
