probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
5.730659025787966e-05,V,kívántam,,,,,,,,,,"('kívántam',)"
0.0005027652086475615,P,magam,,,,,,,,,,"('magam',)"
3.644580508783439e-05,N,frontembernek,,,,,,,,,,"('frontembernek',)"
0.00025138260432378077,P,azzá,,,,,,,,,,"('azzá',)"
0.00017191977077363896,V,lettem,,,,,,,,,,"('lettem',)"
3.644580508783439e-05,N,életem,,,,,,,,,,"('életem',)"
7.289161017566878e-05,N,vonalban,,,,,,,,,,"('vonalban',)"
8.244702778464837e-05,CP,NP,PUNC,NP,PUNC,V,PUNC,CP,,,,"(NP, PUNC, NP, PUNC, V, PUNC, CP)"
3.644580508783439e-05,N,menedzserképzőn,,,,,,,,,,"('menedzserképzőn',)"
8.280887711162637e-05,A,szürke,,,,,,,,,,"('szürke',)"
3.644580508783439e-05,N,eminenciásnak,,,,,,,,,,"('eminenciásnak',)"
5.730659025787966e-05,V,minősítettek,,,,,,,,,,"('minősítettek',)"
8.244702778464837e-05,CP,NP,XP,NEG,ADVP,V,ADVP,NP,,,,"(NP, XP, NEG, ADVP, V, ADVP, NP)"
5.730659025787966e-05,V,megvallom,,,,,,,,,,"('megvallom',)"
0.0003835826620636747,R,tőlem,,,,,,,,,,"('tőlem',)"
8.244702778464837e-05,CP,PUNC,C0,V,ADVP,ADVP,NP,C0,PUNC,,,"(PUNC, C0, V, ADVP, ADVP, NP, C0, PUNC)"
8.244702778464837e-05,CP,ADVP,ADVP,V,PREVERB,PUNC,CP,PUNC,,,,"(ADVP, ADVP, V, PREVERB, PUNC, CP, PUNC)"
0.0002557217747091165,R,Például,,,,,,,,,,"('Például',)"
0.00017191977077363896,V,derült,,,,,,,,,,"('derült',)"
8.280887711162637e-05,A,hasznosak,,,,,,,,,,"('hasznosak',)"
0.0002484266313348791,A,moszkvai,,,,,,,,,,"('moszkvai',)"
8.244702778464837e-05,CP,ADVP,PUNC,ADVP,ADVP,PUNC,NP,PREVERB,V,INF,NP,"(ADVP, PUNC, ADVP, ADVP, PUNC, NP, PREVERB, V, INF, NP)"
0.00012786088735455825,R,itthonról,,,,,,,,,,"('itthonról',)"
0.001005530417295123,P,bármit,,,,,,,,,,"('bármit',)"
5.730659025787966e-05,V,intézni,,,,,,,,,,"('intézni',)"
3.0629747610879685e-05,NP,T,ADVP,ADVP,ADJP,ADJP,N,,,,,"(T, ADVP, ADVP, ADJP, ADJP, N)"
0.00012786088735455825,R,odakint,,,,,,,,,,"('odakint',)"
0.00041404438555813183,A,került,,,,,,,,,,"('került',)"
3.644580508783439e-05,N,diáktársaimnál,,,,,,,,,,"('diáktársaimnál',)"
8.244702778464837e-05,CP,CP,PUNC,PUNC,CP,PUNC,CP,PUNC,CP,K,PUNC,"(CP, PUNC, PUNC, CP, PUNC, CP, PUNC, CP, K, PUNC)"
5.730659025787966e-05,V,feltárcsáztam,,,,,,,,,,"('feltárcsáztam',)"
3.644580508783439e-05,N,Kijevben,,,,,,,,,,"('Kijevben',)"
8.244702778464837e-05,CP,NP,PUNC,V,NP,ADVP,,,,,,"(NP, PUNC, V, NP, ADVP)"
3.644580508783439e-05,N,Komám,,,,,,,,,,"('Komám',)"
5.730659025787966e-05,V,emlékszel,,,,,,,,,,"('emlékszel',)"
0.0003835826620636747,R,rám,,,,,,,,,,"('rám',)"
0.00012786088735455825,R,ugye,,,,,,,,,,"('ugye',)"
0.00016489405556929673,CP,V,ADVP,,,,,,,,,"(V, ADVP)"
5.730659025787966e-05,V,segíts,,,,,,,,,,"('segíts',)"
0.0002557217747091165,R,hadd,,,,,,,,,,"('hadd',)"
8.244702778464837e-05,CP,PUNC,V,PUNC,CP,PUNC,,,,,,"(PUNC, V, PUNC, CP, PUNC)"
0.00011461318051575932,V,Mondják,,,,,,,,,,"('Mondják',)"
0.00012786088735455825,R,odakinn,,,,,,,,,,"('odakinn',)"
5.730659025787966e-05,V,leselkedett,,,,,,,,,,"('leselkedett',)"
3.644580508783439e-05,N,tanulókra,,,,,,,,,,"('tanulókra',)"
8.244702778464837e-05,CP,PP,ADVP,NP,PUNC,,,,,,,"(PP, ADVP, NP, PUNC)"
8.280887711162637e-05,A,súlyosabbak,,,,,,,,,,"('súlyosabbak',)"
3.644580508783439e-05,N,Nyugatra,,,,,,,,,,"('Nyugatra',)"
8.280887711162637e-05,A,kívánkozó,,,,,,,,,,"('kívánkozó',)"
8.244702778464837e-05,CP,NP,ADVP,V,PREVERB,PUNC,,,,,,"(NP, ADVP, V, PREVERB, PUNC)"
0.001005530417295123,P,Ön,,,,,,,,,,"('Ön',)"
0.00011461318051575932,V,úszta,,,,,,,,,,"('úszta',)"
0.0007671653241273494,R,Hát,,,,,,,,,,"('Hát',)"
0.0003835826620636747,R,hogy,,,,,,,,,,"('hogy',)"
5.730659025787966e-05,V,mondjam,,,,,,,,,,"('mondjam',)"
0.00012786088735455825,R,sehogyan,,,,,,,,,,"('sehogyan',)"
8.244702778464837e-05,CP,NP,V,PUNC,INF,PUNC,PUNC,,,,,"(NP, V, PUNC, INF, PUNC, PUNC)"
0.00025138260432378077,P,Valakinek,,,,,,,,,,"('Valakinek',)"
5.730659025787966e-05,V,behálóznia,,,,,,,,,,"('behálóznia',)"
8.244702778464837e-05,CP,ADVP,C0,NP,NP,PUNC,,,,,,"(ADVP, C0, NP, NP, PUNC)"
0.000511443549418233,R,Azóta,,,,,,,,,,"('Azóta',)"
3.644580508783439e-05,N,nejem,,,,,,,,,,"('nejem',)"
8.244702778464837e-05,CP,PUNC,NP,PA,PUNC,ADVP,V,NP,PUNC,,,"(PUNC, NP, PA, PUNC, ADVP, V, NP, PUNC)"
3.644580508783439e-05,N,Elnézését,,,,,,,,,,"('Elnézését',)"
0.0003835826620636747,R,kérve,,,,,,,,,,"('kérve',)"
5.730659025787966e-05,V,gratulálunk,,,,,,,,,,"('gratulálunk',)"
3.644580508783439e-05,N,hölgynek,,,,,,,,,,"('hölgynek',)"
3.644580508783439e-05,N,állomáshelye,,,,,,,,,,"('állomáshelye',)"
8.280887711162637e-05,A,szovjet-magyar,,,,,,,,,,"('szovjet-magyar',)"
0.00021867483052700635,N,hely,,,,,,,,,,"('hely',)"
8.244702778464837e-05,CP,V,ADVP,NP,ADVP,NP,C0,INF,PUNC,,,"(V, ADVP, NP, ADVP, NP, C0, INF, PUNC)"
5.730659025787966e-05,V,Kellett,,,,,,,,,,"('Kellett',)"
3.644580508783439e-05,N,pozícióját,,,,,,,,,,"('pozícióját',)"
3.644580508783439e-05,N,párttagsággal,,,,,,,,,,"('párttagsággal',)"
5.730659025787966e-05,V,erősíteni,,,,,,,,,,"('erősíteni',)"
0.0002473410833539451,CP,NEG,V,PREVERB,NP,NP,,,,,,"(NEG, V, PREVERB, NP, NP)"
0.00011461318051575932,V,követelte,,,,,,,,,,"('követelte',)"
0.004022121669180492,P,senki,,,,,,,,,,"('senki',)"
8.244702778464837e-05,CP,ADVP,NP,PUNC,CP,PUNC,V,NP,,,,"(ADVP, NP, PUNC, CP, PUNC, V, NP)"
3.644580508783439e-05,N,Debrecenben,,,,,,,,,,"('Debrecenben',)"
5.730659025787966e-05,V,teljesítettem,,,,,,,,,,"('teljesítettem',)"
3.644580508783439e-05,N,szolgálatot,,,,,,,,,,"('szolgálatot',)"
5.730659025787966e-05,V,leellenőrizték,,,,,,,,,,"('leellenőrizték',)"
5.730659025787966e-05,V,körbenéztek,,,,,,,,,,"('körbenéztek',)"
3.644580508783439e-05,N,szomszédoknál,,,,,,,,,,"('szomszédoknál',)"
0.00017191977077363896,V,vagyunk,,,,,,,,,,"('vagyunk',)"
8.244702778464837e-05,CP,NP,NP,NP,C0,V,PUNC,,,,,"(NP, NP, NP, C0, V, PUNC)"
8.244702778464837e-05,CP,V,PUNC,CP,K,,,,,,,"(V, PUNC, CP, K)"
0.00022922636103151864,V,Volt,,,,,,,,,,"('Volt',)"
8.244702778464837e-05,CP,NP,PREVERB,ADVP,V,,,,,,,"(NP, PREVERB, ADVP, V)"
5.730659025787966e-05,V,ijedt,,,,,,,,,,"('ijedt',)"
8.244702778464837e-05,CP,PUNC,C0,V,NP,NP,PUNC,,,,,"(PUNC, C0, V, NP, NP, PUNC)"
5.730659025787966e-05,V,felverekedhette,,,,,,,,,,"('felverekedhette',)"
3.644580508783439e-05,N,Pestre,,,,,,,,,,"('Pestre',)"
3.644580508783439e-05,N,karrier,,,,,,,,,,"('karrier',)"
3.644580508783439e-05,N,kapujában,,,,,,,,,,"('kapujában',)"
0.00028653295128939826,V,váltott,,,,,,,,,,"('váltott',)"
0.0006680026720106881,M,1992-t,,,,,,,,,,"('1992-t',)"
0.00022922636103151864,V,írtak,,,,,,,,,,"('írtak',)"
0.00010933741526350318,N,diploma,,,,,,,,,,"('diploma',)"
5.730659025787966e-05,V,siklatta,,,,,,,,,,"('siklatta',)"
8.244702778464837e-05,CP,PUNC,NP,NEG,V,NP,PUNC,,,,,"(PUNC, NP, NEG, V, NP, PUNC)"
7.289161017566878e-05,N,kutya,,,,,,,,,,"('kutya',)"
0.00017191977077363896,V,foglalkozott,,,,,,,,,,"('foglalkozott',)"
0.0022624434389140274,P,Én,,,,,,,,,,"('Én',)"
5.730659025787966e-05,V,beleszerettem,,,,,,,,,,"('beleszerettem',)"
3.644580508783439e-05,N,gázok,,,,,,,,,,"('gázok',)"
3.644580508783439e-05,N,fuvarozásába,,,,,,,,,,"('fuvarozásába',)"
0.00010933741526350318,N,vacsora,,,,,,,,,,"('vacsora',)"
5.730659025787966e-05,V,kaptam,,,,,,,,,,"('kaptam',)"
8.244702778464837e-05,CP,PUNC,NP,NEG,V,INF,PUNC,,,,,"(PUNC, NP, NEG, V, INF, PUNC)"
0.00025138260432378077,P,Aminek,,,,,,,,,,"('Aminek',)"
0.00011461318051575932,V,ellenállni,,,,,,,,,,"('ellenállni',)"
8.244702778464837e-05,CP,ADVP,ADVP,V,PUNC,,,,,,,"(ADVP, ADVP, V, PUNC)"
3.644580508783439e-05,N,munkamódszere,,,,,,,,,,"('munkamódszere',)"
5.730659025787966e-05,V,Feltűri,,,,,,,,,,"('Feltűri',)"
3.644580508783439e-05,N,ingujját,,,,,,,,,,"('ingujját',)"
3.644580508783439e-05,N,sűrűjébe,,,,,,,,,,"('sűrűjébe',)"
8.244702778464837e-05,CP,C0,NP,PUNC,ADVP,PA,V,PUNC,,,,"(C0, NP, PUNC, ADVP, PA, V, PUNC)"
0.0003420557550880794,C,Avagy,,,,,,,,,,"('Avagy',)"
3.644580508783439e-05,N,utasításokkal,,,,,,,,,,"('utasításokkal',)"
8.280887711162637e-05,A,érzelemmentesen,,,,,,,,,,"('érzelemmentesen',)"
0.00012786088735455825,R,operálva,,,,,,,,,,"('operálva',)"
8.244702778464837e-05,CP,PUNC,V,NP,NP,INF,PUNC,,,,,"(PUNC, V, NP, NP, INF, PUNC)"
0.00011461318051575932,V,Igyekszem,,,,,,,,,,"('Igyekszem',)"
0.0002484266313348791,A,apró,,,,,,,,,,"('apró',)"
3.644580508783439e-05,N,munkával,,,,,,,,,,"('munkával',)"
3.644580508783439e-05,N,elvem,,,,,,,,,,"('elvem',)"
8.280887711162637e-05,A,szimpatikus,,,,,,,,,,"('szimpatikus',)"
8.244702778464837e-05,CP,NEG,V,NP,NP,INF,,,,,,"(NEG, V, NP, NP, INF)"
0.00045845272206303727,V,szeretnék,,,,,,,,,,"('szeretnék',)"
0.00025138260432378077,P,semminek,,,,,,,,,,"('semminek',)"
3.644580508783439e-05,N,mártírja,,,,,,,,,,"('mártírja',)"
8.244702778464837e-05,CP,NP,NEG,PUNC,,,,,,,,"(NP, NEG, PUNC)"
3.644580508783439e-05,N,vasútnak,,,,,,,,,,"('vasútnak',)"
3.644580508783439e-05,N,Eredményeket,,,,,,,,,,"('Eredményeket',)"
5.730659025787966e-05,V,akarok,,,,,,,,,,"('akarok',)"
5.730659025787966e-05,V,szeretném,,,,,,,,,,"('szeretném',)"
5.730659025787966e-05,V,élvezni,,,,,,,,,,"('élvezni',)"
8.244702778464837e-05,CP,INF,PUNC,NP,INF,PUNC,ADVP,INF,K,,,"(INF, PUNC, NP, INF, PUNC, ADVP, INF, K)"
5.730659025787966e-05,V,Pihenni,,,,,,,,,,"('Pihenni',)"
0.0007449856733524355,V,látni,,,,,,,,,,"('látni',)"
0.00012786088735455825,R,jókat,,,,,,,,,,"('jókat',)"
8.244702778464837e-05,CP,PUNC,NP,INF,NP,PUNC,,,,,,"(PUNC, NP, INF, NP, PUNC)"
3.644580508783439e-05,N,Menzel,,,,,,,,,,"('Menzel',)"
3.644580508783439e-05,N,Forman,,,,,,,,,,"('Forman',)"
3.644580508783439e-05,N,filmjeiben,,,,,,,,,,"('filmjeiben',)"
3.644580508783439e-05,N,vasutasokat,,,,,,,,,,"('vasutasokat',)"
7.289161017566878e-05,N,tűzoltókat,,,,,,,,,,"('tűzoltókat',)"
0.00041223513892324183,CP,C0,NP,PUNC,,,,,,,,"(C0, NP, PUNC)"
0.000513083632632119,C,Meg,,,,,,,,,,"('Meg',)"
7.289161017566878e-05,N,tiszteletet,,,,,,,,,,"('tiszteletet',)"
8.280887711162637e-05,A,ébresztő,,,,,,,,,,"('ébresztő',)"
3.644580508783439e-05,N,egyenruhákat,,,,,,,,,,"('egyenruhákat',)"
0.0007420232500618352,CP,V,NP,NP,PUNC,,,,,,,"(V, NP, NP, PUNC)"
3.644580508783439e-05,N,nadrágon,,,,,,,,,,"('nadrágon',)"
8.280887711162637e-05,A,tábornoki,,,,,,,,,,"('tábornoki',)"
3.644580508783439e-05,N,csík,,,,,,,,,,"('csík',)"
0.00016489405556929673,CP,PUNC,ADVP,PUNC,NP,V,PUNC,,,,,"(PUNC, ADVP, PUNC, NP, V, PUNC)"
3.644580508783439e-05,N,egyenruhám,,,,,,,,,,"('egyenruhám',)"
5.730659025787966e-05,V,elaludt,,,,,,,,,,"('elaludt',)"
0.0002551206356148407,N,dolog,,,,,,,,,,"('dolog',)"
5.730659025787966e-05,V,forszírozom,,,,,,,,,,"('forszírozom',)"
8.280887711162637e-05,A,provokatív,,,,,,,,,,"('provokatív',)"
8.244702778464837e-05,CP,PUNC,C0,CP,PUNC,NP,NP,PUNC,C0,CP,,"(PUNC, C0, CP, PUNC, NP, NP, PUNC, C0, CP)"
8.280887711162637e-05,A,fektetett,,,,,,,,,,"('fektetett',)"
0.0002484266313348791,A,etikai,,,,,,,,,,"('etikai',)"
3.644580508783439e-05,N,normákból,,,,,,,,,,"('normákból',)"
8.280887711162637e-05,A,kiolvasható,,,,,,,,,,"('kiolvasható',)"
8.244702778464837e-05,CP,NP,NEG,V,INF,PP,NEG,,,,,"(NP, NEG, V, INF, PP, NEG)"
7.289161017566878e-05,N,MÁV-vezérnek,,,,,,,,,,"('MÁV-vezérnek',)"
0.00017191977077363896,V,illik,,,,,,,,,,"('illik',)"
5.730659025787966e-05,V,lecövekelni,,,,,,,,,,"('lecövekelni',)"
8.280887711162637e-05,A,Egyfajta,,,,,,,,,,"('Egyfajta',)"
3.644580508783439e-05,N,lojalitás,,,,,,,,,,"('lojalitás',)"
5.730659025787966e-05,V,szükségeltetik,,,,,,,,,,"('szükségeltetik',)"
0.0002473410833539451,CP,PUNC,ADVP,V,NP,PUNC,,,,,,"(PUNC, ADVP, V, NP, PUNC)"
0.00012786088735455825,R,Majd,,,,,,,,,,"('Majd',)"
5.730659025787966e-05,V,drukkolunk,,,,,,,,,,"('drukkolunk',)"
0.00025138260432378077,P,önnek,,,,,,,,,,"('önnek',)"
8.244702778464837e-05,CP,PP,NEG,ADVP,V,NP,PUNC,,,,,"(PP, NEG, ADVP, V, NP, PUNC)"
3.644580508783439e-05,N,rendszerváltozás,,,,,,,,,,"('rendszerváltozás',)"
5.730659025787966e-05,V,érdekelték,,,,,,,,,,"('érdekelték',)"
0.0005831328814053503,N,pártok,,,,,,,,,,"('pártok',)"
8.244702778464837e-05,CP,ADVP,PP,V,NP,,,,,,,"(ADVP, PP, V, NP)"
3.644580508783439e-05,N,tisztemnél,,,,,,,,,,"('tisztemnél',)"
5.730659025787966e-05,V,tárgyaltam,,,,,,,,,,"('tárgyaltam',)"
3.644580508783439e-05,N,politikusokkal,,,,,,,,,,"('politikusokkal',)"
5.730659025787966e-05,V,léptem,,,,,,,,,,"('léptem',)"
3.644580508783439e-05,N,pártba,,,,,,,,,,"('pártba',)"
8.244702778464837e-05,CP,ADVP,NEG,V,NP,NEG,PUNC,C0,CP,PUNC,,"(ADVP, NEG, V, NP, NEG, PUNC, C0, CP, PUNC)"
0.0005027652086475615,P,Azért,,,,,,,,,,"('Azért',)"
0.00010933741526350318,N,katona,,,,,,,,,,"('katona',)"
8.244702778464837e-05,CP,NEG,V,INF,PUNC,C0,CP,,,,,"(NEG, V, INF, PUNC, C0, CP)"
0.00011461318051575932,V,elfogadni,,,,,,,,,,"('elfogadni',)"
7.289161017566878e-05,N,irány,,,,,,,,,,"('irány',)"
8.244702778464837e-05,CP,PUNC,ADVP,NP,C0,V,ADVP,NP,PUNC,,,"(PUNC, ADVP, NP, C0, V, ADVP, NP, PUNC)"
0.001154258388985077,CP,ADVP,NP,PUNC,,,,,,,,"(ADVP, NP, PUNC)"
0.00018222902543917196,N,vonat,,,,,,,,,,"('vonat',)"
0.00016489405556929673,CP,V,NP,INF,PUNC,,,,,,,"(V, NP, INF, PUNC)"
5.730659025787966e-05,V,Szeret,,,,,,,,,,"('Szeret',)"
3.644580508783439e-05,N,kocsit,,,,,,,,,,"('kocsit',)"
8.244702778464837e-05,CP,C0,ADVP,PUNC,V,NP,NP,PUNC,,,,"(C0, ADVP, PUNC, V, NP, NP, PUNC)"
0.00014578322035133757,N,autó,,,,,,,,,,"('autó',)"
0.000513083632632119,C,Vagy,,,,,,,,,,"('Vagy',)"
3.644580508783439e-05,N,különvonat,,,,,,,,,,"('különvonat',)"
3.644580508783439e-05,N,sínautó,,,,,,,,,,"('sínautó',)"
8.244702778464837e-05,CP,PUNC,NP,V,PUNC,,,,,,,"(PUNC, NP, V, PUNC)"
3.644580508783439e-05,N,Renault,,,,,,,,,,"('Renault',)"
3.644580508783439e-05,N,Safrane-nal,,,,,,,,,,"('Safrane-nal',)"
5.730659025787966e-05,V,járok,,,,,,,,,,"('járok',)"
0.00016489405556929673,CP,NP,ADVP,NEG,V,,,,,,,"(NP, ADVP, NEG, V)"
3.644580508783439e-05,N,Különvonat,,,,,,,,,,"('Különvonat',)"
8.280887711162637e-05,A,hasonlók,,,,,,,,,,"('hasonlók',)"
5.730659025787966e-05,V,megsúgom,,,,,,,,,,"('megsúgom',)"
8.244702778464837e-05,CP,NP,NEG,ADVP,V,PUNC,C0,CP,PUNC,C0,CP,"(NP, NEG, ADVP, V, PUNC, C0, CP, PUNC, C0, CP)"
3.644580508783439e-05,N,kollégák,,,,,,,,,,"('kollégák',)"
0.00011461318051575932,V,örülnek,,,,,,,,,,"('örülnek',)"
3.644580508783439e-05,N,vasúton,,,,,,,,,,"('vasúton',)"
5.730659025787966e-05,V,utazom,,,,,,,,,,"('utazom',)"
0.0008950262114819077,R,ilyenkor,,,,,,,,,,"('ilyenkor',)"
5.730659025787966e-05,V,belép,,,,,,,,,,"('belép',)"
3.644580508783439e-05,N,Murphy,,,,,,,,,,"('Murphy',)"
3.644580508783439e-05,N,törvénye,,,,,,,,,,"('törvénye',)"
0.0007449856733524355,V,történik,,,,,,,,,,"('történik',)"
8.244702778464837e-05,CP,PUNC,C0,ADVP,V,NP,PUNC,,,,,"(PUNC, C0, ADVP, V, NP, PUNC)"
5.730659025787966e-05,V,hullanak,,,,,,,,,,"('hullanak',)"
3.644580508783439e-05,N,fejek,,,,,,,,,,"('fejek',)"
8.244702778464837e-05,CP,PUNC,C0,CP,PUNC,INF,V,NP,PUNC,,,"(PUNC, C0, CP, PUNC, INF, V, NP, PUNC)"
8.280887711162637e-05,A,hibáztatható,,,,,,,,,,"('hibáztatható',)"
3.644580508783439e-05,N,dolgozót,,,,,,,,,,"('dolgozót',)"
0.00022922636103151864,V,találunk,,,,,,,,,,"('találunk',)"
5.730659025787966e-05,V,viselnie,,,,,,,,,,"('viselnie',)"
3.644580508783439e-05,N,következményeket,,,,,,,,,,"('következményeket',)"
8.244702778464837e-05,CP,ADVP,V,C0,NP,PUNC,,,,,,"(ADVP, V, C0, NP, PUNC)"
0.00017191977077363896,V,veheti,,,,,,,,,,"('veheti',)"
3.644580508783439e-05,N,munkakönyvét,,,,,,,,,,"('munkakönyvét',)"
0.0004946821667078902,CP,PUNC,NP,PUNC,,,,,,,,"(PUNC, NP, PUNC)"
8.280887711162637e-05,A,Szigorú,,,,,,,,,,"('Szigorú',)"
8.244702778464837e-05,CP,NP,NP,INF,PP,PUNC,,,,,,"(NP, NP, INF, PP, PUNC)"
3.644580508783439e-05,N,érzés,,,,,,,,,,"('érzés',)"
0.00014578322035133757,N,politikát,,,,,,,,,,"('politikát',)"
5.730659025787966e-05,V,érvényesíteni,,,,,,,,,,"('érvényesíteni',)"
3.644580508783439e-05,N,véreivel,,,,,,,,,,"('véreivel',)"
3.644580508783439e-05,N,kisvasutasokkal,,,,,,,,,,"('kisvasutasokkal',)"
8.244702778464837e-05,CP,NEG,V,NP,ADVP,INF,NP,PUNC,,,,"(NEG, V, NP, ADVP, INF, NP, PUNC)"
0.00022922636103151864,V,esik,,,,,,,,,,"('esik',)"
3.644580508783439e-05,N,nehezére,,,,,,,,,,"('nehezére',)"
5.730659025787966e-05,V,megkeményíteni,,,,,,,,,,"('megkeményíteni',)"
7.289161017566878e-05,N,szívét,,,,,,,,,,"('szívét',)"
8.244702778464837e-05,CP,PUNC,NEG,V,INF,NP,NEG,PUNC,,,,"(PUNC, NEG, V, INF, NP, NEG, PUNC)"
0.00017191977077363896,V,tudok,,,,,,,,,,"('tudok',)"
0.00011461318051575932,V,engedelmeskedni,,,,,,,,,,"('engedelmeskedni',)"
8.244702778464837e-05,CP,NP,NP,V,NP,INF,PUNC,CP,PUNC,,,"(NP, NP, V, NP, INF, PUNC, CP, PUNC)"
3.0629747610879685e-05,NP,NP,T,M,M,N,,,,,,"(NP, T, M, M, N)"
0.0013360053440213762,M,56,,,,,,,,,,"('56',)"
3.644580508783439e-05,N,vasutasnak,,,,,,,,,,"('vasutasnak',)"
3.644580508783439e-05,N,főnöke,,,,,,,,,,"('főnöke',)"
3.644580508783439e-05,N,vasútért,,,,,,,,,,"('vasútért',)"
5.730659025787966e-05,V,átérzik,,,,,,,,,,"('átérzik',)"
8.244702778464837e-05,CP,NEG,ADVP,V,INF,PUNC,INF,PUNC,C0,CP,,"(NEG, ADVP, V, INF, PUNC, INF, PUNC, C0, CP)"
0.000511443549418233,R,innen,,,,,,,,,,"('innen',)"
5.730659025787966e-05,V,lopni,,,,,,,,,,"('lopni',)"
5.730659025787966e-05,V,csalni,,,,,,,,,,"('csalni',)"
8.244702778464837e-05,CP,ADVP,ADVP,NEG,V,NP,,,,,,"(ADVP, ADVP, NEG, V, NP)"
0.0005027652086475615,P,Senki,,,,,,,,,,"('Senki',)"
0.002513826043237808,P,hány,,,,,,,,,,"('hány',)"
0.00022922636103151864,V,fenyeget,,,,,,,,,,"('fenyeget',)"
7.289161017566878e-05,N,kilakoltatás,,,,,,,,,,"('kilakoltatás',)"
0.00014578322035133757,N,veszélye,,,,,,,,,,"('veszélye',)"
0.0003438395415472779,V,fizeti,,,,,,,,,,"('fizeti',)"
0.0005466870763175158,N,OTP,,,,,,,,,,"('OTP',)"
7.289161017566878e-05,N,lakáshitel-tartozását,,,,,,,,,,"('lakáshitel-tartozását',)"
0.0002473410833539451,CP,NP,NP,V,NP,NP,NP,PUNC,,,,"(NP, NP, V, NP, NP, NP, PUNC)"
0.00010933741526350318,N,adósok,,,,,,,,,,"('adósok',)"
0.0009475909322836941,N,december,,,,,,,,,,"('december',)"
0.00010933741526350318,N,31-éig,,,,,,,,,,"('31-éig',)"
0.00017191977077363896,V,köthettek,,,,,,,,,,"('köthettek',)"
0.0004009038559661783,N,szerződést,,,,,,,,,,"('szerződést',)"
0.00014578322035133757,N,önkormányzatokkal,,,,,,,,,,"('önkormányzatokkal',)"
7.289161017566878e-05,N,adósság,,,,,,,,,,"('adósság',)"
7.289161017566878e-05,N,törlesztéséről,,,,,,,,,,"('törlesztéséről',)"
8.244702778464837e-05,CP,PP,NP,NEG,NP,NP,INF,PUNC,,,,"(PP, NP, NEG, NP, NP, INF, PUNC)"
0.00010933741526350318,N,hivatalok,,,,,,,,,,"('hivatalok',)"
7.289161017566878e-05,N,tapasztalata,,,,,,,,,,"('tapasztalata',)"
0.00010933741526350318,N,rászorulók,,,,,,,,,,"('rászorulók',)"
0.00010933741526350318,N,önrészt,,,,,,,,,,"('önrészt',)"
0.00022922636103151864,V,vállalni,,,,,,,,,,"('vállalni',)"
0.0002473410833539451,CP,CP,PUNC,PUNC,V,PREVERB,NP,PUNC,,,,"(CP, PUNC, PUNC, V, PREVERB, NP, PUNC)"
8.244702778464837e-05,CP,PP,NP,NP,PUNC,PUNC,CP,,,,,"(PP, NP, NP, PUNC, PUNC, CP)"
9.188924283263906e-05,NP,NP,M,C0,M,,,,,,,"(NP, M, C0, M)"
0.0005466870763175158,N,lakosság,,,,,,,,,,"('lakosság',)"
0.00017191977077363896,V,vinni,,,,,,,,,,"('vinni',)"
0.00045845272206303727,V,akarja,,,,,,,,,,"('akarja',)"
0.0005027652086475615,P,valamire,,,,,,,,,,"('valamire',)"
0.00017191977077363896,V,rákényszerül,,,,,,,,,,"('rákényszerül',)"
0.00011461318051575932,V,áthágjon,,,,,,,,,,"('áthágjon',)"
0.00022922636103151864,V,derül,,,,,,,,,,"('derül',)"
0.00018222902543917196,N,Tárki,,,,,,,,,,"('Tárki',)"
7.289161017566878e-05,N,Társadalomkutatási,,,,,,,,,,"('Társadalomkutatási',)"
0.0004968532626697582,A,1998-as,,,,,,,,,,"('1998-as',)"
3.644580508783439e-05,N,monitorfelméréséből,,,,,,,,,,"('monitorfelméréséből',)"
0.0002473410833539451,CP,NP,ADVP,NEG,V,NP,PUNC,C0,CP,PUNC,,"(NP, ADVP, NEG, V, NP, PUNC, C0, CP, PUNC)"
0.0002484266313348791,A,normaszegő,,,,,,,,,,"('normaszegő',)"
0.00014578322035133757,N,magatartás,,,,,,,,,,"('magatartás',)"
0.0002484266313348791,A,elterjedt,,,,,,,,,,"('elterjedt',)"
0.0012367054167697256,CP,NP,NP,NP,PUNC,,,,,,,"(NP, NP, NP, PUNC)"
0.0003280122457905095,N,gyerekeknek,,,,,,,,,,"('gyerekeknek',)"
0.0007452798940046373,A,szánt,,,,,,,,,,"('szánt',)"
0.00091089764822789,A,televíziós,,,,,,,,,,"('televíziós',)"
0.00010933741526350318,N,csatornákon,,,,,,,,,,"('csatornákon',)"
0.00014578322035133757,N,televízióban,,,,,,,,,,"('televízióban',)"
0.0006680026720106881,M,126,,,,,,,,,,"('126',)"
7.289161017566878e-05,N,órából,,,,,,,,,,"('órából',)"
0.0006680026720106881,M,"4,2",,,,,,,,,,"('4,2',)"
8.280887711162637e-05,A,legfiatalabb,,,,,,,,,,"('legfiatalabb',)"
3.644580508783439e-05,N,korosztálynak,,,,,,,,,,"('korosztálynak',)"
0.00010933741526350318,N,szerkesztőség,,,,,,,,,,"('szerkesztőség',)"
0.00010933741526350318,N,költségvetése,,,,,,,,,,"('költségvetése',)"
8.768084173608067e-05,ADJP,ADVP,T,A,,,,,,,,"(ADVP, T, A)"
0.00016561775422325274,A,hatvanperces,,,,,,,,,,"('hatvanperces',)"
