probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.0001497678598172832,ncpa,체결된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('체결된',)"
0.0003681885125184094,nbn,때부터,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('때부터',)"
0.0006389776357827476,nq,을사보호조약,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('을사보호조약',)"
5.4990376684080284e-05,ncn,하루도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하루도',)"
0.00013061650992685477,pvg,그친,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그친',)"
5.4990376684080284e-05,ncn,의병이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의병이',)"
0.0001497678598172832,ncpa,독립운동으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('독립운동으로',)"
0.00392156862745098,nnc,만명이나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('만명이나',)"
0.0001497678598172832,ncpa,순국하였고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('순국하였고',)"
0.0001497678598172832,ncpa,순국한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('순국한',)"
5.4990376684080284e-05,ncn,열사도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('열사도',)"
0.00013061650992685477,pvg,달했다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('달했다',)"
0.0006389776357827476,nq,이등을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이등을',)"
0.0012779552715654952,nq,안중근,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('안중근',)"
0.00010998075336816057,ncn,사람이었으나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사람이었으나',)"
0.00026123301985370953,pvg,이르러서는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이르러서는',)"
0.00196078431372549,nnc,백만명에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('백만명에',)"
0.00013061650992685477,pvg,달하는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('달하는',)"
0.0006389776357827476,nq,안중근이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('안중근이',)"
0.0006389776357827476,nq,이완용을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이완용을',)"
0.00013061650992685477,pvg,찌른,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('찌른',)"
0.0008064516129032258,npp,이가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이가',)"
0.0006389776357827476,nq,이재명,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이재명',)"
0.00013061650992685477,pvg,와선,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('와선',)"
0.00196078431372549,nnc,천명의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('천명의',)"
0.0006389776357827476,nq,이재명이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이재명이',)"
5.4990376684080284e-05,ncn,민족들은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민족들은',)"
0.00027495188342040145,ncn,민족을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민족을',)"
0.0001497678598172832,ncpa,인식하게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인식하게',)"
0.0002995357196345664,ncpa,독립의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('독립의',)"
0.00010998075336816057,ncn,자격이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자격이',)"
0.0001497678598172832,ncpa,거론하게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('거론하게',)"
0.00196078431372549,nnc,4천여년의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('4천여년의',)"
0.007380073800738007,mma,오랜,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('오랜',)"
0.00196078431372549,nnc,2천만의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('2천만의',)"
0.0009689922480620155,ncps,총명한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('총명한',)"
0.0029069767441860465,ncps,찬란한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('찬란한',)"
5.4990376684080284e-05,ncn,고대문화는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고대문화는',)"
5.4990376684080284e-05,ncn,일본인의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일본인의',)"
0.0001497678598172832,ncpa,선도적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('선도적',)"
5.4990376684080284e-05,ncn,일본인이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일본인이',)"
5.4990376684080284e-05,ncn,폭력으로써,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('폭력으로써',)"
0.0001497678598172832,ncpa,합병을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('합병을',)"
0.0001497678598172832,ncpa,강행하였으나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('강행하였으나',)"
0.00029282576866764275,paa,오래도록,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('오래도록',)"
0.0001497678598172832,ncpa,점령하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('점령하여',)"
0.0001497678598172832,ncpa,동화시킬,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('동화시킬',)"
0.00034674063800277393,ADJP,ADJP,ncps,sf,nan,nan,nan,nan,nan,nan,nan,"(ADJP, ncps, sf)"
0.0009689922480620155,ncps,당연하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('당연하고',)"
0.0009689922480620155,ncps,확실하다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('확실하다',)"
0.0002995357196345664,ncpa,독립은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('독립은',)"
0.0011596443757247777,mag,마땅히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('마땅히',)"
0.00027495188342040145,ncn,스스로의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('스스로의',)"
0.00021996150673632113,ncn,힘으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('힘으로',)"
0.0007730962504831851,mag,결단코,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('결단코',)"
5.4990376684080284e-05,ncn,세력에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('세력에',)"
0.00026123301985370953,pvg,힘입어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('힘입어',)"
0.0001497678598172832,ncpa,투기의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('투기의',)"
0.00010998075336816057,ncn,사업을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사업을',)"
0.00026123301985370953,pvg,하여서는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하여서는',)"
0.0014641288433382138,paa,안된다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('안된다',)"
0.14285714285714285,ii,아,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아',)"
3.51271603203597e-05,NP,MODP,ncpa,sf,nan,nan,nan,nan,nan,nan,nan,"(MODP, ncpa, sf)"
0.007380073800738007,mma,무슨,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무슨',)"
0.0005990714392691329,ncpa,말인가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말인가',)"
0.00680953334668536,sf,!,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('!',)"
0.00013061650992685477,pvg,쳐들었다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('쳐들었다',)"
5.4990376684080284e-05,ncn,정신상의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정신상의',)"
0.0002995357196345664,ncpa,진행,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('진행',)"
5.4990376684080284e-05,ncn,사실적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사실적인',)"
0.00013061650992685477,pvg,논해,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('논해',)"
5.4990376684080284e-05,ncn,정식으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정식으로',)"
0.0001497678598172832,ncpa,전쟁을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전쟁을',)"
0.00044930357945184964,ncpa,진실로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('진실로',)"
0.0001497678598172832,ncpa,승리하기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('승리하기',)"
5.4990376684080284e-05,ncn,방면으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('방면으로',)"
0.0008064516129032258,npp,저들을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('저들을',)"
0.00013061650992685477,pvg,가르쳐서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가르쳐서',)"
0.0008064516129032258,npp,그들로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그들로',)"
0.00010998075336816057,ncn,통치력을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('통치력을',)"
0.0001497678598172832,ncpa,상실케,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상실케',)"
0.00026123301985370953,pvg,이길,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이길',)"
5.4990376684080284e-05,ncn,군현의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('군현의',)"
5.4990376684080284e-05,ncn,원이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('원이',)"
5.4990376684080284e-05,ncn,위세와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('위세와',)"
5.4990376684080284e-05,ncn,명성이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('명성이',)"
0.00029282576866764275,paa,자자했다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자자했다',)"
0.00010998075336816057,ncn,군수가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('군수가',)"
5.4990376684080284e-05,ncn,불같이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('불같이',)"
0.00013061650992685477,pvg,꾸짖으면서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('꾸짖으면서',)"
0.00021996150673632113,ncn,곤장을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('곤장을',)"
0.00013061650992685477,pvg,때리라고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('때리라고',)"
5.4990376684080284e-05,ncn,교졸은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('교졸은',)"
5.4990376684080284e-05,ncn,범인에게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('범인에게',)"
0.00013061650992685477,pvg,내리치기는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내리치기는',)"
0.00013061650992685477,pvg,하되,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하되',)"
0.00029282576866764275,paa,아프게는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아프게는',)"
0.00013061650992685477,pvg,때리지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('때리지',)"
5.4990376684080284e-05,ncn,군수는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('군수는',)"
0.00038654812524159255,mag,더욱더,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('더욱더',)"
0.00013061650992685477,pvg,노하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('노하여',)"
5.4990376684080284e-05,ncn,병졸을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('병졸을',)"
0.00013061650992685477,pvg,치게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('치게',)"
0.00013061650992685477,pvg,했으나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('했으나',)"
0.00196078431372549,nnc,두세번,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('두세번',)"
5.4990376684080284e-05,ncn,교졸을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('교졸을',)"
0.00013061650992685477,pvg,바꾸었으나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('바꾸었으나',)"
3.75629178874615e-05,VP,VP,pvg,ncpa,nan,nan,nan,nan,nan,nan,nan,"(VP, pvg, ncpa)"
0.00013061650992685477,pvg,구르며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('구르며',)"
0.00013061650992685477,pvg,부르짖고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부르짖고',)"
0.0001497678598172832,ncpa,발광해도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('발광해도',)"
0.00038654812524159255,mag,끝내,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('끝내',)"
0.001321003963011889,npd,그때서야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그때서야',)"
5.4990376684080284e-05,ncn,이속들이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이속들이',)"
0.0001497678598172832,ncpa,동맹하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('동맹하여',)"
0.0007363770250368188,nbn,것인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것인',)"
0.00029282576866764275,paa,알아채고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('알아채고',)"
0.001321003963011889,npd,그날로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그날로',)"
0.0001497678598172832,ncpa,사직하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사직하고',)"
0.00013061650992685477,pvg,돌아갔다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돌아갔다',)"
5.4990376684080284e-05,ncn,영국인들은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('영국인들은',)"
0.0015461925009663702,mag,드디어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('드디어',)"
0.0002995357196345664,ncpa,상실하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상실하고',)"
0.0001497678598172832,ncpa,허락하고야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('허락하고야',)"
0.0012779552715654952,nq,아일랜드의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아일랜드의',)"
5.4990376684080284e-05,ncn,인구는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인구는',)"
0.00392156862745098,nnc,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('3',)"
0.00196078431372549,nnc,백만에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('백만에',)"
0.00029282576866764275,paa,불과하나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('불과하나',)"
0.00010998075336816057,ncn,마음으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('마음으로',)"
0.0001497678598172832,ncpa,협심단결하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('협심단결하여',)"
5.4990376684080284e-05,ncn,경찰서를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경찰서를',)"
0.00013061650992685477,pvg,때려부수고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('때려부수고',)"
0.0001497678598172832,ncpa,납세를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('납세를',)"
0.0001497678598172832,ncpa,거부하나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('거부하나',)"
0.0002995357196345664,ncpa,체포할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('체포할',)"
5.4990376684080284e-05,ncn,영국인은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('영국인은',)"
0.0001497678598172832,ncpa,대적하기에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('대적하기에',)"
0.00029282576866764275,paa,궁했다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('궁했다',)"
5.4990376684080284e-05,ncn,폭정을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('폭정을',)"
0.00013061650992685477,pvg,펼,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('펼',)"
5.4990376684080284e-05,ncn,독립단의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('독립단의',)"
5.4990376684080284e-05,ncn,기관을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기관을',)"
0.00013061650992685477,pvg,찾아내서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('찾아내서',)"
0.0001497678598172832,ncpa,허락하지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('허락하지',)"
0.00048756704046806434,px,않고자,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('않고자',)"
0.0001497678598172832,ncpa,준수하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('준수하여',)"
0.00013061650992685477,pvg,행한다면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('행한다면',)"
5.4990376684080284e-05,ncn,옥중에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('옥중에',)"
0.00029282576866764275,paa,지리한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지리한',)"
0.00038654812524159255,mag,거연히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('거연히',)"
0.0037174721189591076,nno,칠년이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('칠년이',)"
0.00013061650992685477,pvg,된지라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('된지라',)"
0.00013061650992685477,pvg,나서서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('나서서',)"
0.0009689922480620155,ncps,유조한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('유조한',)"
0.0005499037668408029,ncn,일을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일을',)"
0.0024378352023403218,px,만한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('만한',)"
0.0001497678598172832,ncpa,경륜이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경륜이',)"
5.4990376684080284e-05,ncn,남아의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('남아의',)"
0.0009689922480620155,ncps,무심히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무심히',)"
5.4990376684080284e-05,ncn,때리요,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('때리요',)"
0.0032258064516129032,npp,남이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('남이',)"
0.00013061650992685477,pvg,건져주기도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('건져주기도',)"
0.00013061650992685477,pvg,바라지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('바라지',)"
0.00048756704046806434,px,말며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말며',)"
5.4990376684080284e-05,ncn,선인들에게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('선인들에게',)"
0.00013061650992685477,pvg,버려두지도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('버려두지도',)"
5.4990376684080284e-05,ncn,각기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('각기',)"
5.4990376684080284e-05,ncn,일로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일로',)"
0.0006530825496342738,pvg,알아,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('알아',)"
0.00013061650992685477,pvg,다할지어다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('다할지어다',)"
0.0009689922480620155,ncps,위대함과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('위대함과',)"
3.51271603203597e-05,NP,VP,pad,nan,nan,nan,nan,nan,nan,nan,nan,"(VP, pad)"
0.00013061650992685477,pvg,어찌하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어찌하여',)"
0.0021141649048625794,pad,이러함은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이러함은',)"
0.00013061650992685477,pvg,말하려니와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말하려니와',)"
5.4990376684080284e-05,ncn,당장에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('당장에',)"
0.00013061650992685477,pvg,빠져가는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('빠져가는',)"
0.00016497113005224087,ncn,중에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('중에',)"
0.00013061650992685477,pvg,앉았으니,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('앉았으니',)"
0.00013061650992685477,pvg,차려,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('차려',)"
0.00048756704046806434,px,볼지어라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('볼지어라',)"
0.002642007926023778,npd,이도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이도',)"
0.0009751340809361287,px,않으지라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('않으지라',)"
5.4990376684080284e-05,ncn,죄책을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('죄책을',)"
0.00013061650992685477,pvg,면할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('면할',)"
0.00048756704046806434,px,듯하나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('듯하나',)"
0.0009689922480620155,ncps,용렬히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('용렬히',)"
5.4990376684080284e-05,ncn,시국을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시국을',)"
0.0007390983000739098,ADVP,ncpa,nan,nan,nan,nan,nan,nan,nan,nan,nan,"(ncpa,)"
0.0001497678598172832,ncpa,통분히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('통분히',)"
0.00013061650992685477,pvg,여겨,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('여겨',)"
0.00013061650992685477,pvg,욕된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('욕된',)"
0.00038654812524159255,mag,괴로이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('괴로이',)"
0.00013061650992685477,pvg,여길진대,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('여길진대',)"
5.4990376684080284e-05,ncn,천금일신을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('천금일신을',)"
0.00038654812524159255,mag,헛되이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('헛되이',)"
0.00013061650992685477,pvg,버리리요,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('버리리요',)"
0.0001497678598172832,ncpa,득죄함이라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('득죄함이라',)"
5.4990376684080284e-05,ncn,일신을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일신을',)"
0.00013061650992685477,pvg,버려서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('버려서',)"
5.4990376684080284e-05,ncn,일체로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일체로',)"
0.0001497678598172832,ncpa,득죄함이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('득죄함이',)"
0.0001497678598172832,ncpa,경계할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경계할',)"
0.0029455081001472753,nbn,바,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('바',)"
0.00029282576866764275,paa,아니리요,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아니리요',)"
5.4990376684080284e-05,ncn,천추에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('천추에',)"
0.00013061650992685477,pvg,빛난,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('빛난',)"
0.00016497113005224087,ncn,이름이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이름이',)"
0.00048756704046806434,px,않을지니,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('않을지니',)"
0.0007730962504831851,mag,실로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('실로',)"
0.00017337031900138697,ADJP,paa,ncn,nan,nan,nan,nan,nan,nan,nan,nan,"(paa, ncn)"
0.00029282576866764275,paa,귀하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('귀하고',)"
5.4990376684080284e-05,ncn,영화로운,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('영화로운',)"
5.4990376684080284e-05,ncn,죽음이라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('죽음이라',)"
0.0008064516129032258,npp,뉘,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('뉘',)"
0.0011596443757247777,mag,아니,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아니',)"
0.00013061650992685477,pvg,부러워하며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부러워하며',)"
5.4990376684080284e-05,ncn,뉘,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('뉘',)"
0.0001497678598172832,ncpa,추앙하리요,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('추앙하리요',)"
0.00039184952978056425,pvg,말하기를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말하기를',)"
5.4990376684080284e-05,ncn,의자리를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의자리를',)"
0.00013061650992685477,pvg,얻어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('얻어',)"
0.00013061650992685477,pvg,죽자,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('죽자',)"
0.00029282576866764275,paa,어리석게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어리석게',)"
0.0007363770250368188,nbn,뿐이라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('뿐이라',)"
0.00026123301985370953,pvg,말할진대,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말할진대',)"
0.00026123301985370953,pvg,죽어도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('죽어도',)"
0.00013061650992685477,pvg,함을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('함을',)"
0.0001497678598172832,ncpa,설명할지라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('설명할지라',)"
5.4990376684080284e-05,ncn,지금이라도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지금이라도',)"
5.4990376684080284e-05,ncn,이목의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이목의',)"
5.4990376684080284e-05,ncn,관념으로는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관념으로는',)"
0.00017337031900138697,ADJP,ADJP,nbn,nan,nan,nan,nan,nan,nan,nan,nan,"(ADJP, nbn)"
0.0003681885125184094,nbn,듯하나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('듯하나',)"
0.0001497678598172832,ncpa,살상으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('살상으로',)"
0.00029282576866764275,paa,공변된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('공변된',)"
0.00027495188342040145,ncn,의를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의를',)"
0.00016497113005224087,ncn,세상에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('세상에서',)"
0.00029282576866764275,paa,있으리요,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('있으리요',)"
0.0016129032258064516,npp,우리나라에도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('우리나라에도',)"
5.4990376684080284e-05,ncn,경장,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경장',)"
0.00016497113005224087,ncn,이후로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이후로',)"
5.4990376684080284e-05,ncn,몇몇,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('몇몇',)"
0.00013061650992685477,pvg,되는지라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('되는지라',)"
